Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
25.7370185,89.9239424,6951.0,4.397719070822997,2211.0
25.7953835,89.9283525,27017.0,24.282855756393197,2217.0
26.09317369999999,89.9330779,6006.0,8.028687183235629,2342.0
25.7552124,89.94993769999999,22602.0,16.145156684521297,2403.0
25.5074722,89.9567812,78.0,4.312938355943532,2473.0
25.5094711,89.955484,339.0,0.896402975172118,2473.0
25.5075897,89.9572829,-1.0,-1.0,2473.0
25.6127084,89.9580332,26408.0,23.809043192004424,2484.0
26.0141703,89.9582095,1130.0,1.2166119459219435,2524.0
26.01419379999999,89.9580922,5615.0,10.791055986765937,2524.0
26.0246686,89.9524457,7387.0,8.57115454988748,2525.0
26.0485743,89.9525879,3065.0,2.398446204559142,2527.0
26.0670099,89.9581056,8980.0,6.635130628353851,2529.0
26.1199856,89.957036,1811.0,2.404111846362886,2534.0
