Grid_Number,Utilities
1308,1.4500116740666287
1309,2.5618659370315724
1310,3.453974610069906
1311,3.5226138568120677
1312,2.460837548365841
1313,1.4125151592237495
1314,0.6383878485313973
1315,1.1122696026773302
1316,1.565476893707612
1317,2.2549266108884267
1318,2.8058106534951364
1319,2.93855958611244
1320,2.8337044152950064
1321,3.1460278393961105
1322,3.0699297604563465
1323,2.393508067116147
1324,2.122770654440595
1325,2.3992273519085754
1326,3.0788456881967767
1327,3.959185763271834
1328,4.933951286266776
1329,5.956967427575415
1330,2.022953496976828
1331,0.9817099245814079
1332,0.5550047193835268
1333,1.4577957464890767
1334,2.0627048820882474
1335,2.1564816273656544
1336,2.3906492645681108
1337,1.8473704947946612
1338,1.8929378916258797
1339,0.961438400731497
1340,0.09122962920874511
1341,1.0862462890630966
1342,2.146162990466574
1343,1.8795373230110843
1344,0.8055580299957557
1345,0.48790293199704543
1346,1.516587334338097
1347,0.9452493452764182
1348,0.5507310182278968
1349,1.4785044206846307
1350,2.0087079233051264
1351,2.1728106372027653
1352,1.984899019782036
1353,2.3730580345748837
1354,3.129831787066168
1355,4.053782413788335
1356,5.054039865739401
1357,6.093139448081923
1358,6.510330482681968
1359,6.959717344936051
1360,8.14818825354261
1361,8.28089539029226
1362,8.557239397867592
1363,8.963945825222723
1364,8.590796882575493
1365,7.516700486235666
1366,6.455435196517757
1367,5.4145510624313165
1368,4.408508261698879
1369,3.467764299058746
1370,2.662460446418692
1371,2.1505497618575733
1372,2.152648411206655
1373,2.6675435030901835
1374,3.4742688085478943
1375,4.415672250267382
1376,5.422051396296095
1377,5.937351602257771
1378,5.236830683301583
1379,4.697819614040257
1380,4.380352110312134
1381,4.333396134480698
1382,4.565306284370165
1383,4.651387296680838
1384,4.963311230261
1385,4.656928947266537
1386,3.9075815807175087
1387,3.3651541632567747
1388,3.1388203863006394
1389,3.2794116144626155
1390,3.435670599838669
1391,2.3855795246979246
1392,1.4321344877805753
1393,0.9401547946422582
1394,1.4797416021232728
1395,2.4429985068740345
1396,3.4956702539701903
1397,3.8814738870177616
1398,4.011042607614034
1399,3.1677651621804297
1400,2.1456514720903335
1401,1.2828743811023962
1402,1.07730006810571
1403,1.7743298782463852
1404,2.7584016962696314
1405,3.347007751159726
1406,3.8493548587639155
1407,2.8781862972469994
1408,2.0550528421235987
1409,1.6233885226475722
1410,1.8762730868116837
1411,2.379597242308321
1412,3.0575550240912257
1413,2.6619211926507713
1414,2.0020264491532154
1415,1.8447920330371501
1416,2.2959241411745808
1417,2.487314881176741
1418,1.5784256040846372
1419,1.1264909114885016
1420,1.58726131315245
1421,2.498535069860787
1422,3.526870968853679
1423,4.594325030196956
1424,5.678880915441642
1425,2.466398953378444
1426,1.7188285906145193
1427,1.5160745191462262
1428,2.0286582926406775
1429,2.8991876941652595
1430,3.118768292734368
1431,3.20965322783278
1432,2.8282618579851753
1433,2.2647513709938014
1434,1.3276190445678762
1435,0.9321524594807089
1436,1.1783251102015182
1437,1.3808077178675213
1438,1.1934129662041457
1439,0.5801871525410924
1440,0.7799902599821015
1441,1.634118010377932
1442,1.6840972239929535
1443,1.2888197345995305
1444,0.6978678116654148
1445,1.2783056845986849
1446,2.2921548151108597
1447,2.9833444563482607
1448,3.254459685566317
1449,3.841293233681939
1450,4.625194237184673
1451,5.138140231077642
1452,5.244899888567778
1453,5.575870017692857
1454,6.094632053991619
1455,7.148420058420674
1456,7.299414699482107
1457,7.611561067654827
1458,8.066171962368378
1459,8.4048791148324
1460,7.303509780090758
1461,6.205914888193591
1462,5.114525042447581
1463,4.034379201169284
1464,2.9777385692043357
1465,1.9825490543523334
1466,1.2111716798173364
1467,1.215004214709128
1468,1.9895718042386736
1469,2.9855349613381055
1470,4.042437923482946
1471,5.122699683149939
1472,6.2141501463169195
1473,5.963843660239688
1474,5.11887393531747
1475,4.394447816167329
1476,3.85905881450631
1477,3.59810510408883
1478,3.670592299312744
1479,4.058694050668429
1480,4.148304278320544
1481,4.41045527897975
1482,4.3116364989728435
1483,4.137184906742663
1484,4.244543435575561
1485,3.831201196649314
1486,2.926604552134983
1487,2.2191863522386495
1488,1.938407643752404
1489,2.250093906210379
1490,2.9734295428319717
1491,3.884907485593485
1492,4.879406111978875
1493,4.580001727838773
1494,3.61557424174517
1495,2.7642721695789247
1496,2.163997785770216
1497,2.0487641312510503
1498,2.2113519139080777
1499,2.0663362974317625
1500,2.474323414222659
1501,3.2322854575986537
1502,3.53569207817175
1503,2.9051749117031345
1504,2.617599332822012
1505,2.7814516840045878
1506,3.2958066835148108
1507,3.1615961880692476
1508,2.1083978480548176
1509,1.1695532665882997
1510,0.8736306596780601
1511,1.6221801823806956
1512,1.9204902691487111
1513,1.113250025478128
1514,0.13033916328940584
1515,1.1258389395025357
1516,2.2340323811145284
1517,3.344719776601087
1518,4.456036627998317
1519,5.567606022168392
1520,3.1763173018687216
1521,2.6381634351443335
1522,2.510713690283888
1523,2.849617934792585
1524,3.5227579720539715
1525,4.001016084586294
1526,3.119697391924441
1527,2.435109068227655
1528,2.1447290691528034
1529,2.1477887346521416
1530,1.4407757237974514
1531,0.34822140008277613
1532,0.7997149133411465
1533,1.1286552148590645
1534,0.4315759473154462
1535,1.2536009497363174
1536,2.2474155219604173
1537,2.2098807609746522
1538,1.117908382806889
1539,0.29787189778976253
1540,1.1144703032850958
1541,2.2049909800437377
1542,3.30980191667842
1543,4.190400649770318
1544,4.3672682125561
1545,4.18628500878366
1546,4.1365605141122135
1547,4.268536551450184
1548,4.669318760814483
1549,5.278023596384903
1550,6.149162088382843
1551,6.3241489518893035
1552,6.68209451596223
1553,7.1957470670467325
1554,8.335757646850205
1555,7.223864306283829
1556,6.111991314322329
1557,5.000152245610599
1558,3.8883762002133
1559,2.77673888071343
1560,1.6655180848963016
1561,0.5572113716926768
1562,0.5655801238956787
1563,1.6739592535433192
1564,2.785185923897149
1565,3.8968248640400516
1566,5.008601576638051
1567,6.120440983146587
1568,5.422200481948493
1569,4.47618380949045
1570,3.6256098980580393
1571,2.9541047672857634
1572,2.604090057189067
1573,2.703460242439375
1574,3.192962000352668
1575,3.1569682888451087
1576,3.4943888395430016
1577,3.594921876107211
1578,3.4548690409977802
1579,3.663555511484872
1580,3.475636180008331
1581,2.7203803300042875
1582,2.2789808390280677
1583,2.3366429830268527
1584,2.8633737856396864
1585,3.662073276593509
1586,4.467535430222072
1587,5.3556084043189545
1588,5.099613451020657
1589,4.254596019218439
1590,3.5594914497624
1591,3.1162852296247823
1592,2.2118956152026885
1593,1.3414744983669247
1594,1.0860422491266561
1595,1.7413454636896535
1596,2.712552783051704
1597,3.762507607657116
1598,3.8269565324033974
1599,3.613425927729249
1600,3.7337594522302546
1601,4.167162705581116
1602,3.056483288695837
1603,1.9472538394050465
1604,0.84520250696831
1605,0.3141018339446524
1606,1.2439239143541956
1607,0.9428940653876513
1608,1.4044840937754595
1609,0.8661263362497454
1610,1.4144385522483431
1611,2.3924799545435658
1612,3.4525565273808128
1613,4.537531833904364
1614,5.63303701742574
1615,4.013719502293989
1616,3.602826406207024
1617,3.510503393651692
1618,3.7602888364897167
1619,4.292874594514664
1620,3.5653084520467226
1621,2.536943309103088
1622,1.622837226842084
1623,1.1419204402663727
1624,1.5643612865398464
1625,1.6793880534835108
1626,0.930432956347519
1627,1.1764051449935855
1628,1.7704090050854837
1629,1.4305899483250029
1630,1.852481971851753
1631,2.619323663850136
1632,2.545886623216589
1633,1.6874687937653032
1634,1.2986244528975224
1635,1.6908114691675513
1636,2.545319024036138
1637,3.5456052729456107
1638,3.579023956841569
1639,3.4195666125945907
1640,3.1852797037404965
1641,3.1350289122060495
1642,3.307308640905234
1643,3.810647813012202
1644,4.536148719584989
1645,5.150711316358398
1646,5.358492658720128
1647,5.776670484792476
1648,6.363903048711896
1649,7.424776658438074
1650,7.28214717165486
1651,6.180761948473102
1652,5.083977913284873
1653,3.995585927852296
1654,2.9249691820520582
1655,1.9023787346550978
1656,1.0749452586982
1657,1.0792738731864677
1658,1.9097170477595573
1659,2.932928338142314
1660,4.003745795610354
1661,5.092224904702413
1662,6.088356485988107
1663,5.023100657912433
1664,3.983448007673205
1665,2.9961705778255876
1666,2.1352003475783277
1667,1.6167823627324416
1668,1.7724988529932657
1669,2.2247365757932145
1670,2.172864971440461
1671,2.639335860997192
1672,2.6499131022490148
1673,2.4566643485045825
1674,2.7354949744421204
1675,2.9341474129564395
1676,1.9824075974002562
1677,1.3128294004415002
1678,1.4106610146509875
1679,2.17468854620785
1680,3.1530046557088127
1681,4.198388828586117
1682,5.271087313280452
1683,6.357288453705923
1684,5.282809319784342
1685,4.17092955894941
1686,3.059100325990807
1687,1.9474081661214049
1688,0.8363998258726938
1689,0.28212251630053303
1690,1.3901380873602882
1691,2.5016468639472698
1692,3.613426698316817
1693,4.725286268424034
1694,4.609821283130979
1695,4.704663557497034
1696,4.324219017049476
1697,3.26735369379848
1698,2.260100507499388
1699,1.4187170233595012
1700,1.179120009308667
1701,0.8567080353038454
1702,0.27517532132017575
1703,1.3749023962836766
1704,1.8624020424790895
1705,2.172272490498526
1706,2.9054872999179193
1707,3.8259387604676185
1708,4.82769309500688
1709,5.869267084752497
1710,4.913856091313394
1711,4.58429134089146
1712,4.512021103723529
1713,4.708906849042757
1714,4.491771480536851
1715,3.380519591592718
1716,2.269950820354783
1717,1.1620254241752612
1718,0.14419357801520893
1719,1.0789545084773076
1720,1.0508594692557123
1721,0.8873730873052594
1722,1.7156394428319948
1723,2.523305699573483
1724,1.68369694660227
1725,1.3324644343718894
1726,1.7857630962995745
1727,2.638143137026509
1728,2.540580963464855
1729,2.3006789717217364
1730,2.5464609787185
1731,3.178673437668239
1732,2.858422230884965
1733,2.5780260319075343
1734,2.4754730024939056
1735,2.1849443897817054
1736,2.133613192773011
1737,2.379628825745795
1738,3.04069460653005
1739,3.911761276197318
1740,4.15364989164014
1741,4.4087646618499
1742,4.908611439139688
1743,5.587896623323374
1744,6.426929828620866
1745,6.614931540076407
1746,6.4069900036312974
1747,5.356705446015988
1748,4.337271934214761
1749,3.3767476504016534
1750,2.5427905585922743
1751,2.000501242801747
1752,2.0027703031671575
1753,2.5481434063366266
1754,3.383466124919209
1755,4.344595894315791
1756,5.364330919932724
1757,5.907422256749785
1758,4.802215914279071
1759,3.7010512007392333
1760,2.6090505225015304
1761,1.5457592318255
1762,0.6666790171532696
1763,0.9861098094959072
1764,1.304201870428646
1765,1.2137168690753979
1766,1.928247150726704
1767,1.7653853185722648
1768,1.4594789434448885
1769,1.8783065636504512
1770,2.275934531212632
1771,1.5665035197185146
1772,0.49763499138557943
1773,0.7170845369566347
1774,1.8037855257106126
1775,2.909628250054844
1776,4.018842274263032
1777,5.129240902747228
1778,6.240191791328593
1779,5.36646301803777
1780,4.276380240269903
1781,3.2013735987748024
1782,2.1640286972796945
1783,1.2609955632468204
1784,0.9849171247179851
1785,1.6801416603237813
1786,2.6736777253637
1787,3.734580496336457
1788,4.818557119333528
1789,5.606482159074158
1790,5.684643528662724
1791,4.690055910415311
1792,3.73568208623757
1793,2.896010895195176
1794,2.3002825499875597
1795,2.160690344195717
1796,1.3808070564929922
1797,1.1172732859648762
1798,1.7500952494424735
1799,2.711130665797761
1800,3.0695125616374366
1801,3.6255467194366013
1802,4.397741788682307
1803,5.292309405294946
1804,6.256980663160031
1805,5.847828989115169
1806,5.573689372391176
1807,5.514325369438208
1808,5.668048641318407
1809,4.572281041360486
1810,3.486774264146434
1811,2.4253449124068855
1812,1.442173167917327
1813,0.8661935554364971
1814,1.3760746461568814
1815,0.7316109231093592
1816,0.4673622323007225
1817,1.540929171273886
1818,2.1690859620057727
1819,1.0829758710035378
1820,0.33704881530811387
1821,1.1848989189784755
1822,2.257931221416402
1823,3.356394448167281
1824,3.302850652186943
1825,3.481221669439011
1826,2.8304653265884734
1827,2.003661982493055
1828,1.578179649854692
1829,1.479744329682859
1830,1.186974216971442
1831,1.1326207861681103
1832,1.5470724054621616
1833,2.444769626475244
1834,3.204525916040685
1835,3.159293515368555
1836,3.488000405564799
1837,4.101709434551582
1838,4.894359599074694
1839,5.430244833851498
1840,5.65158818775196
1841,6.071754349597101
1842,5.791710274227624
1843,4.864270986621757
1844,4.031280036260845
1845,3.3636538762154915
1846,2.9748912981768747
1847,2.9763486425016525
1848,3.367519326780223
1849,4.036655021118102
1850,4.870507496304754
1851,7.002501244723175
1852,5.89286143677938
1853,4.784294146751642
1854,3.677769349893487
1855,2.5759205419056928
1856,1.4891635988806895
1857,0.5222184878660041
1858,0.8948063548765728
1859,0.6704292775717062
1860,0.47090143165137655
1861,1.5706314788674864
1862,1.0986814547239057
1863,0.46984817638188975
1864,1.2525003176329803
1865,1.3169080960228872
1866,1.244395786514479
1867,0.33270261926033934
1868,0.8595917387477622
1869,1.8745787448990756
1870,2.9600769113906256
1871,4.059917180052302
1872,5.1649455014964145
1873,6.2724204973035285
1874,5.6285872400943715
1875,4.601005287272684
1876,3.623584862166491
1877,2.7503358192745604
1878,2.1145186804336547
1879,1.962369396080379
1880,2.388191849307002
1881,3.1668421553927937
1882,4.102094639437864
1883,5.1086528449567465
1884,6.151613578186139
1885,6.146374197610264
1886,5.221426585348725
1887,4.38423739519619
1888,3.6949481228841417
1889,3.2490933914383877
1890,2.8630139435297117
1891,2.2506410433895727
1892,2.099234056914591
1893,2.4942021568845774
1894,3.2416303656153582
1895,4.013733320616647
1896,4.453331112673605
1897,5.101678436523534
1898,5.890241911906816
1899,6.7702022667257875
1900,6.801713812400676
1901,6.567436061490161
1902,6.517053286483939
1903,5.905091736245984
1904,4.863009185477834
1905,3.8601127618259437
1906,2.9368256675172546
1907,2.19596943061049
1908,1.8688180088954365
1909,2.1530308943388046
1910,1.4064573038272588
1911,1.2888655928239812
1912,1.9537372385445126
1913,2.005788352659712
1914,1.2334345805090785
1915,0.5753813110950499
1916,1.2459762578218179
1917,2.290570311631814
1918,3.3784360591222775
1919,3.1356800554071387
1920,2.819693882725666
1921,2.4214113619424813
1922,1.3662140230554658
1923,0.5854151223886467
1924,0.5085875093089958
1925,0.2253535584717759
1926,0.1413508606016886
1927,1.0633388468630611
1928,2.1712349671695907
1929,2.2365639839067457
1930,2.17136164378844
1931,2.6268358480062113
1932,3.3997917593398723
1933,4.323165933852998
1934,4.435504965231772
1935,4.703979486396502
1936,5.201346332358199
1937,5.869705808529147
1938,5.523795803485624
1939,4.8064359765420415
1940,4.2619473887247326
1941,3.9622501588858112
1942,3.963271266087661
1943,4.264794715490294
1944,4.810643494546541
1945,5.5289212083048875
1946,7.131758707327497
1947,6.045876221201193
1948,4.971530811166443
1949,3.918224117173526
1950,2.9089008508650305
1951,2.010917797839689
1952,1.4487024956525816
1953,1.620663368466923
1954,1.0931841250159957
1955,0.9834941543303602
1956,1.792298049669441
1957,1.1373593576578969
1958,0.5195647869897504
1959,1.2669243318225056
1960,0.5325813162545091
1961,0.6696676328354827
1962,0.6844759054589858
1963,1.2261766484797367
1964,2.238609705676348
1965,3.2828999095399323
1966,4.300945422357909
1967,5.356462781744753
1968,6.431027743247273
1969,6.046013668381132
1970,5.103147896252577
1971,4.24297275392267
1972,3.5265251022443036
1973,3.056599903441477
1974,2.9533182709291514
1975,3.25180516264697
1976,3.8599542729102967
1977,4.658016673309511
1978,5.564876803256534
1979,6.535399797162373
1980,6.710625378940546
1981,5.875138064137441
1982,5.145373024739896
1983,4.572235979214014
1984,4.220033427636343
1985,3.6526877462820195
1986,3.1953434206031686
1987,3.0904972947808624
1988,3.3712000285072685
1989,3.956218887405977
1990,4.734047769893581
1991,5.338966506978737
1992,5.890566818900049
1993,6.585275498988284
1994,7.382803750038132
1995,7.768178828898341
1996,7.563817596672055
1997,7.520035382160059
1998,6.294995688908483
1999,5.329664554962485
2000,4.4335696665687
2001,3.6579526901066766
2002,3.0947629881219036
2003,2.8718217558001973
2004,2.867578583644248
2005,2.330860019385408
2006,2.061813203251532
2007,1.406623078034357
2008,1.4355755107686772
2009,0.5350075390266701
2010,0.9921952550713579
2011,1.9264219014789445
2012,2.7212453153371365
2013,2.992857142676006
2014,2.267410419850322
2015,1.8257632672809643
2016,1.9811222414368697
2017,1.3138553620682734
2018,0.44988643946646
2019,0.5788095691464437
2020,0.7194306512801762
2021,0.8739313046374302
2022,1.3690883032481924
2023,2.121547064625397
2024,1.319457217794389
2025,1.2057508317361116
2026,1.907764425538038
2027,2.8806522620649733
2028,3.4470780497211484
2029,3.4443958979387337
2030,3.783945193850483
2031,4.3869672287187536
2032,5.161936052402787
2033,6.043057856731448
2034,5.652808934706635
2035,5.197679118699817
2036,4.954830919373006
2037,4.95557186489292
2038,5.199797825550408
2039,5.656055533232936
2040,6.278287410860321
2041,7.395115672387332
2042,6.35437233846861
2043,5.342398529489997
2044,4.3791846848447955
2045,3.5051615061435286
2046,2.8049809426112655
2047,2.4336271729169265
2048,2.5396902506397496
2049,1.984356535341159
2050,1.9260442398152762
2051,2.4401811898377748
2052,1.8374007268475243
2053,1.5172606665864932
2054,1.7709214354174159
2055,0.9099811943447623
2056,0.9964091267641046
2057,1.6795025062338442
2058,1.963550221830342
2059,2.7135203268142796
2060,3.65290541071119
2061,4.66873704553544
2062,5.718411204148661
2063,6.73545156072894
2064,6.589293298356867
2065,5.736378153767372
2066,4.986596484742821
2067,4.393075996116963
2068,4.025537348112979
2069,3.947612848523248
2070,4.175548525640778
2071,4.664721407063559
2072,5.343866404433855
2073,6.150370112337351
2074,7.040600749681522
2075,7.367124407812588
2076,6.615019233451511
2077,5.9762277972747055
2078,5.490444400788475
2079,5.106764335584821
2080,4.524782396919356
2081,4.164268423701869
2082,4.084295444101542
2083,4.300542878483684
2084,4.772916386187998
2085,5.4350395227918575
2086,6.226671695535081
2087,6.734619255943191
2088,7.349914940978694
2089,8.072190805760998
2090,8.74305315106267
2091,8.56191414242875
2092,8.523181919373394
2093,6.811560930000475
2094,5.930864328695449
2095,5.140603379476833
2096,4.4887990111160985
2097,4.042980590693066
2098,3.8749102684653494
2099,3.8154770549276185
2100,2.7092053709066803
2101,1.6107714508818889
2102,0.567660049998943
2103,0.7230169693117049
2104,0.5785583473547834
2105,1.0163385557684101
2106,2.050370867740666
2107,3.1381458964341444
2108,2.43787373953373
2109,1.4967678909016098
2110,0.851330590019362
2111,1.1473519548451014
2112,1.8957021938645127
2113,1.4386493098415118
2114,1.555223800269699
2115,1.6787933808698554
2116,1.8681111189819088
2117,2.150482006434698
2118,1.8014221798894592
2119,0.6965867152122794
2120,0.44520397055308186
2121,1.544034468836651
2122,2.653816242412134
2123,2.4649603046849227
2124,2.4613076638515645
2125,2.9176880837341654
2126,3.666147067039733
2127,4.565219283421952
2128,5.542082832263025
2129,6.542819334695329
2130,6.153794388643503
2131,5.950020801517907
2132,5.9505605894612055
2133,6.155360001556326
2134,6.545273393696129
2135,7.089824573094182
2136,7.778964218026644
2137,6.797212773788257
2138,5.862148137401203
2139,5.000032218234427
2140,4.255434841211444
2141,3.69999882406473
2142,3.426969362896175
2143,3.373221578187205
2144,2.9457313836525874
2145,2.9067000410458084
2146,3.270067131954065
2147,2.730286852039556
2148,2.515949388377661
2149,2.382399947353856
2150,1.835079201855056
2151,1.879378653608412
2152,2.483842758474105
2153,2.863875768900041
2154,3.4218526864004866
2155,4.205856558666052
2156,5.112948774790865
2157,6.08835964378764
2158,7.104003331044248
2159,7.230111268795294
2160,6.462274926736516
2161,5.806922364377542
2162,5.305898539427717
2163,5.00575999455737
2164,4.943234647792232
2165,5.127023141236122
2166,5.532632795154742
2167,6.116089179278644
2168,6.831978476207725
2169,7.643178317785244
2170,8.093454325124483
2171,7.415321442098649
2172,6.851484718344399
2173,6.432072386179895
2174,5.932757063217323
2175,5.4398007960743335
2176,5.1437457995659
2177,5.0791407560627535
2178,5.2545297229161765
2179,5.647597384541893
2180,6.217193228984264
2181,6.919861912996361
2182,7.615515742833895
2183,8.164627269066473
2184,8.820377443586446
2185,9.723807842030666
2186,9.561188617048101
2187,9.52644094578087
2188,7.4284105375493645
2189,6.630108637920886
2190,5.93365484722508
2191,5.3787583140039406
2192,5.012652393099251
2193,4.878031251101893
2194,3.8617204680907284
2195,2.7739473502236334
2196,1.7174239904295638
2197,0.8229026412327225
2198,0.9368322603028659
2199,1.5472132512939034
2200,1.7583830108358225
2201,2.4944644903383253
2202,3.266768163535504
2203,2.217651306370001
2204,1.1057263394801484
2205,0.012103771769216683
2206,0.8464239425123994
2207,1.944479086837042
2208,2.43816589667178
2209,2.5514237001024553
2210,2.6694818506097566
2211,2.8638096641027584
2212,3.037726427866668
2213,1.9987414905142138
2214,1.111312542894286
2215,0.9736148708976957
2216,1.770225576704816
2217,2.1827573159464873
2218,1.5079437109932181
2219,1.5020723262572018
2220,2.1705784053263506
2221,3.1047483403023253
2222,4.127999055489804
2223,5.187885161626317
2224,6.265843199513604
2225,7.122088664953856
2226,6.9466985363801905
2227,6.947082519141644
2228,7.123212187539719
2229,7.4626543252517346
2230,7.944503046523168
2231,8.266536621680304
2232,7.350155119236054
2233,6.495136240539288
2234,5.729020093922801
2235,5.0920928543235995
2236,4.637888526540456
2237,4.423061414818028
2238,4.256278107470113
2239,3.926071710916944
2240,3.8967982842952225
2241,4.121785755783314
2242,3.6732077786064092
2243,3.5147847341952687
2244,3.195417600389742
2245,2.811048301352145
2246,2.8400974720483965
2247,2.8140488014580205
2248,3.174766752258436
2249,3.835658925202889
2250,4.671003857279741
2251,5.603314810355056
2252,6.588356618085762
2253,7.536885320392759
2254,7.995655671010576
2255,7.2530688067605045
2256,6.675734137212422
2257,6.244734346095824
2258,5.991731758290179
2259,5.93951626824291
2260,6.093251936820585
2261,6.4382021137767484
2262,6.9459366090930805
2263,7.583830557486128
2264,8.322006855273173
2265,8.872481926012002
2266,8.258497750660611
2267,7.756126351402029
2268,7.374454927019734
2269,6.804600740603223
2270,6.379299224969065
2271,6.128718263932894
2272,6.074518755419156
2273,6.221834958877908
2274,6.557098748333003
2275,7.053560755361042
2276,7.6800231938484975
2277,8.407476124309019
2278,9.015848253549573
2279,9.613645128861222
2280,10.70882738001238
2281,10.56130666626582
2282,10.52978030325892
2283,8.122729412424816
2284,7.399654776706194
2285,6.782618237916354
2286,6.3028399272172475
2287,5.993374156087692
2288,5.193346852146959
2289,4.156884705704661
2290,3.1719696832165023
2291,2.305635524289426
2292,1.7445288634441385
2293,1.8010188851910112
2294,1.2921215807582884
2295,1.0832968014207358
2296,1.7749219873540767
2297,2.7568145536349893
2298,2.429346106986697
2299,1.4853596982381219
2300,0.991829965815491
2301,1.0973624572147236
2302,1.95071508121671
2303,2.9798047954782723
2304,3.5507951193265193
2305,3.6661885988760567
2306,3.8625956131385757
2307,3.4617257715500793
2308,2.598172236442619
2309,1.9975772560341791
2310,1.9243162651251962
2311,2.426630081702252
2312,1.722302366202028
2313,0.6898854240925787
2314,0.6770677183371485
2315,1.7069744670444635
2316,2.8003509255376784
2317,3.9042324623749534
2318,5.011682279779827
2319,6.120763822084413
2320,7.230726284206369
2321,7.944304149230961
2322,7.944560719775651
2323,8.098949481987358
2324,8.398975024384239
2325,8.829804147065968
2326,8.840688095336843
2327,7.99037446708484
2328,7.211606200922015
2329,6.388635021726957
2330,5.503383818965258
2331,4.715153397138718
2332,4.080560223783795
2333,3.6799638589242587
2334,3.5925142098162466
2335,3.8396672738867665
2336,4.224102406522506
2337,4.638171946253672
2338,4.409469184244583
2339,3.4223723654478295
2340,2.5406119354167007
2341,1.9156324497681108
2342,1.832334204355412
2343,2.349066169336237
2344,3.1861634259732416
2345,4.154277935300579
2346,5.180470560486272
2347,6.2361356279366
2348,7.083666125042537
2349,6.997651271985489
2350,6.702095598945187
2351,6.283615961549086
2352,6.043379460193756
2353,6.002824556854389
2354,6.16589260640183
2355,6.517317102904465
2356,7.028902789110487
2357,7.668662740696483
2358,8.387056726295883
2359,9.05996295561636
2360,9.691507612583184
2361,9.132680789556646
2362,8.680971028949733
2363,8.214324134457378
2364,7.706750061877348
2365,7.333875740361999
2366,7.116904633504667
2367,7.070204458022159
2368,7.197090517881503
2369,7.4887444939340515
2370,7.9270005422470495
2371,8.489183849266675
2372,9.152486470080943
2373,9.89415956089195
2374,10.441724357866146
2375,11.697034368047275
2376,11.562049379464971
2377,11.533179021479368
2378,8.876356922819571
2379,8.219781165922585
2380,7.668947384739025
2381,7.248004342162403
2382,6.5965291851236385
2383,5.599089956678871
2384,4.512058037669635
2385,3.4324867197801607
2386,2.3828816067733767
2387,1.430785360073972
2388,0.942884439139795
2389,0.7794997729861965
2390,0.3341594796676995
2391,1.445187725487694
2392,2.5570167985818544
2393,2.7237521304128864
2394,1.612883246248803
2395,0.5067754988706707
2396,0.6205745632922393
2397,1.728081743749556
2398,2.839063680102547
2399,3.950589954475476
2400,4.586058880035022
2401,3.911064496600001
2402,3.4689734874678195
2403,3.353206037767626
2404,2.95823106153549
2405,2.909193715395918
2406,2.852338782130997
2407,1.7811718748833907
2408,0.8259372267947045
2409,0.815250692876561
2410,1.7663401192201829
2411,2.836925003626366
2412,3.9305460015792835
2413,5.032206533894201
2414,6.137578974147518
2415,7.244964531516853
2416,7.7115731832543615
2417,7.650530407392258
2418,7.750208463145587
2419,8.004605429627825
2420,8.399675356814392
2421,9.003827541996491
2422,7.945025112057891
2423,6.902955878698475
2424,5.886513221090821
2425,4.911632941059283
2426,4.008752998143825
2427,3.2386610287821287
2428,2.7167282023383943
2429,2.5971448165647635
2430,2.8826297998870194
2431,3.3624078287210932
2432,4.095714887093581
2433,4.107992450203606
2434,3.024075946750946
2435,1.9716315635175117
2436,1.0499947821546378
2437,0.8891059512788562
2438,1.7179616038784609
2439,2.7541127576685636
2440,3.8329811402173153
2441,4.926582394553567
2442,6.0269018648999815
2443,6.09966056563244
2444,5.999647382114779
2445,5.8268206435030345
2446,5.340273786192279
2447,5.055499109574064
2448,5.007043061307739
2449,5.201514301061689
2450,5.613722799175364
2451,6.200393386172065
2452,6.917277965794607
2453,7.728224414722634
2454,8.606685342688182
2455,9.534016698498107
2456,10.0297662942612
2457,9.620193804408286
2458,9.085936843744198
2459,8.62970579593384
2460,8.298328563187972
2461,8.107129749994758
2462,8.066083910192125
2463,8.177452386388625
2464,8.43520043860401
2465,8.826513828776484
2466,9.334610185868645
2467,9.941599936480918
2468,10.63055653737571
2469,11.296962549875666
2470,12.687684039299496
2471,12.563267477403746
2472,12.196343462668276
2473,11.084409262377003
2474,9.972478421866354
2475,8.860552206015948
2476,7.748632605737326
2477,6.63672294615999
2478,5.52482922918894
2479,4.412963505574723
2480,3.3011540608698544
2481,2.1894866311259125
2482,1.0784004935026785
2483,0.07004200965189106
2484,1.14879349061054
2485,1.0296533449911758
2486,1.7427023847265843
2487,2.736183384868417
2488,2.934015625270404
2489,1.9470271240634252
2490,1.2025987993994598
2491,1.254765093858555
2492,2.0434014111736474
2493,3.0412835335718227
2494,4.098314782192591
2495,3.91524632016053
2496,3.0974381294595843
2497,2.5163375001549273
2498,2.354282925670245
2499,2.6881599662367854
2500,2.7668277672271713
2501,2.638069373143971
2502,2.2965425883702246
2503,1.7007602555997574
2504,1.6955412891421064
2505,2.308678706394093
2506,3.199152486502637
2507,3.568795389073111
2508,4.208430416114133
2509,5.015808483834377
2510,5.922722774769214
2511,6.720446468536703
2512,6.6504035213379105
2513,6.764923850367784
2514,7.055025432301483
2515,7.500362287520604
2516,8.769393587128846
2517,7.678354742286318
2518,6.594305232712261
2519,5.521363395694348
2520,4.4675393992457115
2521,3.450394921118246
2522,2.5148368199349935
2523,1.7934451877563247
2524,1.606657817779301
2525,1.941305594629418
2526,2.601016386234031
2527,3.497823230191088
2528,4.037691156752048
2529,2.9278716042640274
2530,1.820652829667509
2531,0.727999768320916
2532,0.4669613908601901
