Grid_Number,Education
1269,0.6290853055899843
1270,1.2820469706283566
1271,0.46799159700068566
1272,1.0834642461032584
1273,2.1021470901144244
1274,1.127977842690987
1275,0.7736329686412138
1276,1.5038045129919713
1277,0.9838298334388144
1278,1.267001093252217
1279,0.8708181072056941
1280,1.5440916128561362
1281,2.1344440690166904
1282,1.1202863136412233
1283,0.6530570527290696
1284,0.26678594731485217
1285,0.5008923227902651
1286,0.7703417511083104
1287,1.831603026138349
1288,1.791271724847844
1289,1.9872496589288402
1290,0.9366062440602514
1291,0.5274122147136028
1292,0.21969087056855016
1293,0.12048091038328694
1294,0.9944581446456122
1295,1.1620869971267398
1296,0.8003365994664414
1297,0.7758631178433999
1298,0.21475419814033592
1299,0.5554659574211188
1300,0.27524620268262784
1301,0.7371531461254491
1302,0.4013898436536567
1303,0.06512799886843616
1304,0.8974345304494802
1305,0.8622453121856923
1306,0.11044921792894052
1307,0.3387816004787916
1308,0.5548269713918363
1309,0.6746739892837685
1310,1.7409253427844071
1311,1.5009880751177684
1312,0.9018754306156338
1313,0.47927995058472755
1314,0.5330317452423532
1315,0.5392563942278694
1316,0.13472413782139253
1317,0.39283396807814214
1318,0.7313796777316536
1319,0.533485973219597
1320,0.46269197395234696
1321,0.28475532103964546
1322,0.0911566855298583
1323,0.26853571813408256
1324,0.43194206648659966
1325,0.794434687890772
1326,0.8476814036040176
1327,0.5651772288780316
1328,0.4409865491873364
1329,0.8217275613430551
1330,0.19216925815133598
1331,0.6731269888137302
1332,0.407987424508799
1333,0.6119546465307548
1334,0.6888254546161046
1335,0.5530785748185335
1336,0.10458780021792467
1337,0.35273396761206605
1338,0.3875262799364404
1339,0.7362936972605904
1340,0.06874747837932761
1341,0.41480436287405786
1342,0.4206284038696861
1343,0.6929468176330903
1344,0.9104143050739778
1345,0.3106727028798942
1346,0.9336770621033209
1347,0.6101419944732965
1348,0.1549798640527176
1349,0.6134143761788284
1350,0.5009497491503491
1351,0.31132334996677685
1352,0.6971813940945678
1353,0.6632455003741186
1354,0.4789863098983018
1355,1.578551081953145
1356,2.688323175058958
1357,2.8316495328388003
1358,1.754973412260299
1359,0.7838919662017829
1360,0.788608830556456
1361,0.641775873221394
1362,0.8908365470991014
1363,1.6645036531159116
1364,1.5467004845279055
1365,1.9080339394728818
1366,1.456862719340496
1367,1.754185495137028
1368,2.5504405147378915
1369,1.932978591805505
1370,1.7499633271576147
1371,0.9264186467393224
1372,0.1416801972914381
1373,0.9259264440474573
1374,0.7431722422400546
1375,1.649282425216876
1376,2.0739596408840644
1377,1.0002600391015435
1378,0.4104940660888924
1379,1.058794709893839
1380,1.3291895797113593
1381,1.4798805253262992
1382,1.093315223703633
1383,0.8291480617634452
1384,1.3207770267942243
1385,0.9953804785728888
1386,0.6258634085387356
1387,0.7981754029167678
1388,0.6440428250133161
1389,1.427281571360833
1390,0.8930401880219656
1391,0.3041867619561971
1392,0.7602372786931407
1393,0.1257527910545566
1394,0.6908913206160906
1395,0.512810184377724
1396,0.06514157150633947
1397,0.9221848428619103
1398,0.5024335156903178
1399,0.5649049326283462
1400,0.3277959279413436
1401,0.003591542571149306
1402,0.4963861770453052
1403,0.4019244753081035
1404,0.9644057388028158
1405,1.0294107006495725
1406,0.5310367676842753
1407,1.3779396210149544
1408,0.5649348231123185
1409,0.5773751190041579
1410,0.5428002991663118
1411,0.3251399103573224
1412,0.5212847480839783
1413,0.9370525146991591
1414,0.577642674914089
1415,0.418457806989984
1416,0.6887410153974671
1417,0.39456685036038497
1418,0.5572045667996348
1419,0.7689853521349889
1420,0.3148368600209244
1421,0.44898733717274675
1422,0.9397200841662225
1423,1.3214534583745914
1424,1.367361124439185
1425,0.7946865108431163
1426,0.4949996333682505
1427,0.5255076099329721
1428,0.8161147122143834
1429,0.1593839941751751
1430,0.6130471157763395
1431,0.4772664556768808
1432,0.430569692235582
1433,0.8988514963844949
1434,0.919038478773444
1435,0.6664496736602631
1436,1.0926814637834614
1437,0.8943876473890108
1438,0.3226908265562276
1439,0.4096264412613315
1440,0.700985381759357
1441,0.6681180632386473
1442,0.7068301183992226
1443,0.7569095261148999
1444,0.40368392435852724
1445,0.4195338908280048
1446,1.1028209777325093
1447,1.2499671936248165
1448,1.3045379196061597
1449,1.221166013734357
1450,1.6047706198557024
1451,2.3799487361442564
1452,3.1835229032389183
1453,2.2795465464427065
1454,1.6524857434778961
1455,1.654674620716477
1456,0.9496678492165094
1457,0.6770944281331714
1458,1.577310064937281
1459,2.528399760778825
1460,2.747287827984097
1461,2.455425784759768
1462,2.6426319038645336
1463,3.2265698805960317
1464,2.864015480971962
1465,2.1688905897061934
1466,1.2068539137984469
1467,0.43830464877956615
1468,0.7934806488195997
1469,0.569733314453764
1470,1.5787472560272595
1471,2.458926002838474
1472,1.656918970241865
1473,1.3819326471381834
1474,1.8807554156446864
1475,2.194347441115003
1476,1.911106853195066
1477,0.8195486383560907
1478,0.40478744803227573
1479,0.5669606176395492
1480,0.6235591370909889
1481,0.4886847321390398
1482,0.15820458848154792
1483,1.1497071129302658
1484,1.4176353948007059
1485,1.1706712674008406
1486,1.1003699372158893
1487,1.2643740888132955
1488,0.5793833108542752
1489,0.2840126119500704
1490,0.19894163479439214
1491,0.4049925151849132
1492,0.14287527226956828
1493,0.28286885372117837
1494,0.6196262134441626
1495,0.9549439707988059
1496,0.7024757836044917
1497,0.054888294979129004
1498,0.6332633652004942
1499,0.2556920106709663
1500,0.55782070493582
1501,0.5483638647393902
1502,0.7822402376996284
1503,0.7974575694382747
1504,0.6870686709641862
1505,0.3573816461260493
1506,0.5479598489287945
1507,0.7093307434230921
1508,0.1869017768344465
1509,0.1663755246033262
1510,0.603434617705445
1511,0.2969549223655487
1512,0.16228240460464222
1513,0.6033206723747776
1514,0.09178503834226524
1515,0.7777195870211013
1516,0.6450808829796287
1517,0.9607202204049307
1518,1.171624288319057
1519,0.37150514145642
1520,1.4714898692787153
1521,0.40611663975020523
1522,0.46894580596708785
1523,0.8857868645100145
1524,0.3764805115229451
1525,0.4623485870590698
1526,0.27157455856758744
1527,0.53593032413858
1528,0.46861961891756476
1529,1.2016576784312096
1530,0.995236043082099
1531,0.6621262776937195
1532,0.2996791142336751
1533,0.1775338939122077
1534,0.03593281657035003
1535,0.7049760337602673
1536,0.3056844232696483
1537,0.6207214385309818
1538,0.17492151145025722
1539,0.5103023233251984
1540,0.7523610152309407
1541,1.5991323558672559
1542,1.3108739612006817
1543,1.092964458199198
1544,0.4632358187336549
1545,0.9114488650783852
1546,1.9798366051434155
1547,2.7453842775159645
1548,3.052611848454035
1549,2.6177220196472217
1550,1.9151890342287636
1551,0.8669989644155358
1552,0.5552366255791463
1553,1.528970423223125
1554,2.6153538457380545
1555,3.668513390947187
1556,3.455288195888636
1557,3.5906691067133694
1558,4.039759256606187
1559,3.6089673373000983
1560,2.7025863127438834
1561,1.919467430670312
1562,1.3936957411795767
1563,1.5500511462081963
1564,1.4482723291892463
1565,1.9417161485467005
1566,2.0039425517379836
1567,2.5474737287623483
1568,2.3770109155752337
1569,2.3854539984203322
1570,2.344475281501591
1571,2.2641733481509165
1572,1.4648160539546682
1573,1.242331290609521
1574,0.5027218386650077
1575,0.5716073648503518
1576,0.3040749180642383
1577,0.7191279119792293
1578,0.27984604008949854
1579,0.46588819675645976
1580,0.4056249394047378
1581,0.4843366920688661
1582,0.7702692571120432
1583,0.3417154152713881
1584,0.19049381958522624
1585,0.3706111459902065
1586,1.0749830349654657
1587,0.5985164010943406
1588,0.48000548447646196
1589,0.3958508873127989
1590,0.4786389771278509
1591,0.4708845566207404
1592,0.48161319453729984
1593,0.7200619035900944
1594,0.3826578000382866
1595,0.48152146242598537
1596,0.42176139721539974
1597,0.21592302781379172
1598,0.7831381619672444
1599,0.34336548782473614
1600,0.30016212841360507
1601,0.37047151704229486
1602,0.5943966993767059
1603,0.3126226928753903
1604,0.11816219131811534
1605,0.2266169609581777
1606,0.36506237285210824
1607,0.35486011463805
1608,0.5040941705815027
1609,0.8417686104874065
1610,0.40280217516952865
1611,1.0531011985544891
1612,0.34074973758904914
1613,0.789614798774864
1614,0.6243527910481896
1615,1.8008659583335231
1616,0.688930447877562
1617,0.17070180727798662
1618,0.10395866426440845
1619,0.516459381156737
1620,0.19481149383005097
1621,0.07496479655134157
1622,0.3789950795973151
1623,0.3535358484670305
1624,0.8095828799068698
1625,0.6693266491880892
1626,0.5361026235850422
1627,0.25653485524784303
1628,0.6909667451714387
1629,0.2014714601784637
1630,0.49082592927805296
1631,0.7109759360368111
1632,0.3536423452724625
1633,0.5926583598408581
1634,0.4637500255818851
1635,1.0118872199747777
1636,0.6481824897562201
1637,0.5887824062852363
1638,0.32334714249449603
1639,0.3082426520849726
1640,0.6649874597576015
1641,1.4631006342184387
1642,1.7624891755692549
1643,2.2983421253786642
1644,2.7251114540531383
1645,2.350053965997578
1646,1.6144148908533305
1647,1.4706391595067347
1648,2.047458408881201
1649,2.9486021494395316
1650,3.9584448507233163
1651,4.455575287809783
1652,4.561290440311095
1653,4.922545251785875
1654,4.198393984638216
1655,3.412615326015722
1656,2.7269691551148565
1657,2.3861789860540843
1658,2.485252666610657
1659,1.7937215828179651
1660,0.9951556842020927
1661,1.1117980397303595
1662,1.988647091043016
1663,1.6672380746959927
1664,1.448048957532107
1665,1.3796103927562329
1666,1.928769357720697
1667,1.181022606140976
1668,0.7805871337869074
1669,0.4977513113162464
1670,0.3282411673197959
1671,0.4194555275012618
1672,0.7292938797680065
1673,0.15392718260576063
1674,0.6479909128120983
1675,0.8076149157199739
1676,0.10359113236082754
1677,0.4160715362046985
1678,0.833389052925274
1679,0.7308921372765009
1680,0.6963440036888812
1681,0.07845829017839173
1682,0.6071744195112664
1683,0.24620648023504013
1684,0.2960122889420343
1685,0.42178203580460016
1686,0.7351592681730926
1687,0.7944940138432073
1688,0.40694520620977276
1689,0.2256656654570967
1690,0.38947661821716645
1691,0.5446567276400803
1692,1.003568135257821
1693,0.8352375252581719
1694,0.30460347849433334
1695,0.21573372685751083
1696,0.6409788379498077
1697,0.3464526687071299
1698,0.29233521737046275
1699,0.6183167223222328
1700,0.8153150232141912
1701,0.6499083153452127
1702,0.11498204404664063
1703,0.28892274619347874
1704,0.1584866837511217
1705,0.4756334666505753
1706,0.7005857642307676
1707,0.06941822998577496
1708,0.8584851075797013
1709,0.39235103574179725
1710,2.0002202582644544
1711,1.1068447170839677
1712,0.8254989868755698
1713,0.48646240525567125
1714,0.30590559866927364
1715,0.4315510121820178
1716,0.26500668319110304
1717,0.28535544792771267
1718,0.3128941806735581
1719,0.2990306644140677
1720,0.4929357814304306
1721,0.6922155822516503
1722,0.8330890360968622
1723,1.2968351824270017
1724,0.8651227941427205
1725,0.5978393804565691
1726,0.575353587435362
1727,0.8443700745548456
1728,0.8291913486694573
1729,0.44380669336335454
1730,0.024144751757585008
1731,0.5312434614604457
1732,0.4362588995645325
1733,0.6154010433802206
1734,0.6391384871809592
1735,0.22599348138117165
1736,0.8447822161073427
1737,0.8258099410216828
1738,1.5999682754767535
1739,1.7656707033560481
1740,2.397611001711118
1741,2.542796436934387
1742,2.453962578197378
1743,2.8374131129049327
1744,3.5429869085223684
1745,4.418988743730992
1746,5.38284581082063
1747,5.542643852393463
1748,5.694262222661072
1749,4.907415992419236
1750,4.171972680321504
1751,3.6317345636297
1752,3.383267347827501
1753,2.6716057042377717
1754,1.5612746622533573
1755,0.4588490439392993
1756,0.6755506356334959
1757,1.5335305741251792
1758,0.7020010414304634
1759,0.7085524260502207
1760,0.5555728268274228
1761,1.4671074855986832
1762,0.4336810852299394
1763,0.100297896780944
1764,0.6502062533990538
1765,0.2939360846914837
1766,0.29561366749298923
1767,0.36866530385050345
1768,0.7854669091991318
1769,0.278447202081063
1770,0.31308807725358484
1771,0.4963077752050084
1772,0.34052957256568434
1773,0.33567121639108044
1774,0.2937243786762044
1775,0.3721390445899131
1776,0.07565238121552664
1777,0.8848427692645413
1778,0.24719882284254127
1779,0.3065247820598552
1780,0.5786411893968116
1781,1.2840856874129574
1782,1.1476551837138935
1783,0.6338762996157081
1784,0.12635952058897365
1785,0.31970955019302555
1786,0.5070046577748136
1787,0.49170121113196985
1788,0.11415397097544887
1789,0.3774461532544416
1790,0.5532134724823619
1791,0.23930702707670662
1792,0.30050548076011535
1793,0.08022869534214416
1794,0.734527604590677
1795,0.5489859148610069
1796,0.41106787117894017
1797,0.7085246782506752
1798,0.4571471402764039
1799,0.4470659082798639
1800,0.5340561916522417
1801,1.3627967227006834
1802,0.6213899900539716
1803,0.5896124167104022
1804,0.7923125988996698
1805,1.999802225002055
1806,1.9422191305693304
1807,1.741005018001882
1808,1.4867416453828097
1809,0.9137441142396767
1810,0.23290479658798152
1811,0.5437653445904584
1812,1.2033719384151578
1813,0.796096847411687
1814,0.4153867397844802
1815,0.13985279612345397
1816,0.14078013329953226
1817,0.4161862296602163
1818,0.5067220503908844
1819,0.7996149556062521
1820,0.13224900848023197
1821,0.3848646636391804
1822,0.22973186765487158
1823,0.46762274541808346
1824,0.6650402681948663
1825,0.11727979483412926
1826,0.4079149531486377
1827,0.3278787761922392
1828,0.40623017318034754
1829,0.7542944892038552
1830,0.09612824346098552
1831,0.36041861164329914
1832,0.2793196615755891
1833,0.5991949469302916
1834,0.9025906108312012
1835,1.7543727779223424
1836,2.4821032991982115
1837,3.44757104078673
1838,3.730178580762045
1839,4.291337846287606
1840,4.46837171618392
1841,4.639268418653061
1842,5.054912369554396
1843,5.661654228640653
1844,5.643569948369814
1845,5.016024615492447
1846,4.576459994116392
1847,3.940925063072833
1848,2.891025088542414
1849,1.9125961648188783
1850,1.1777614399779004
1851,1.075439654366396
1852,1.412990723529792
1853,0.4528455600715941
1854,0.9050112286993331
1855,0.8441405956489955
1856,1.3491210594742866
1857,0.23833511194253743
1858,0.7640457960440218
1859,0.35191366093962606
1860,0.11808480437245283
1861,0.41547919856541493
1862,0.6920722064616055
1863,0.41311952737884194
1864,0.544983707548238
1865,0.7171818374746862
1866,0.3949149811217273
1867,0.18022749687384912
1868,0.13964173456696144
1869,0.4690110355914968
1870,0.21865775633579287
1871,0.995717266611611
1872,1.4067744024193602
1873,1.1924405518391528
1874,0.9183872139808198
1875,1.5758949153332715
1876,1.9486689989739898
1877,1.8819360021861413
1878,1.4095763598888387
1879,1.0151662218485316
1880,0.4920514090248059
1881,0.6277709268220323
1882,0.708048571011091
1883,0.3849330331443533
1884,0.6073527708060152
1885,0.5033739653877451
1886,0.4761993296831616
1887,0.4479371395858041
1888,0.020600668517558117
1889,0.8478550038514885
1890,0.592888315849037
1891,0.7028642468215579
1892,0.3812087274368943
1893,0.721157719419251
1894,0.23536742073899974
1895,1.19145816342761
1896,1.5371775320039638
1897,0.43188332495702103
1898,0.6383242005449873
1899,0.5932419076346227
1900,1.0020562552447985
1901,0.9397113415730435
1902,1.1340817587732945
1903,1.333284945178086
1904,1.4366602992803397
1905,0.6145209075608095
1906,0.4690708662843531
1907,0.8436071199684113
1908,1.7664353345912154
1909,1.3955671682172999
1910,0.9005267524566394
1911,0.7215757010912247
1912,0.25192086183155993
1913,0.2958173844244901
1914,0.4913354659886228
1915,0.06735805045734906
1916,0.9725067326912029
1917,0.4785396953863681
1918,0.4580112454974372
1919,0.4098861183252449
1920,0.4661154159418826
1921,0.06113596868770836
1922,0.02930010715160601
1923,0.28806993441726625
1924,0.2309728945548102
1925,0.11878390748006536
1926,0.15487455899004224
1927,0.46443775624103983
1928,0.0681432343861473
1929,0.612579406697273
1930,0.9927640575094729
1931,2.017119172122029
1932,2.85812206120931
1933,3.4755359036819717
1934,3.5977428999681798
1935,3.468144768327134
1936,3.685805799596043
1937,4.197042142872959
1938,4.91101040563217
1939,5.419251634717957
1940,5.120830112299604
1941,4.2150160989681815
1942,3.4325912348612455
1943,2.8760852998968334
1944,1.771724244501924
1945,0.6600557823833462
1946,0.4529931737288431
1947,1.4523926118781216
1948,0.601885848578138
1949,1.0430489856236442
1950,1.764953645673002
1951,1.6943711870686784
1952,0.8085673937645679
1953,0.2314203613349305
1954,0.8381646453354132
1955,0.4967972665160274
1956,0.6782056695521628
1957,0.32347305794210485
1958,0.5769252713735334
1959,0.20555841536276404
1960,0.8483158626971002
1961,0.6344325714824242
1962,0.5601780487765452
1963,0.8657271438451601
1964,0.6820778964467619
1965,0.6055800291531551
1966,1.4720970394437545
1967,2.2733080901227036
1968,2.0488628721735864
1969,1.8934058529765434
1970,2.2512470213470204
1971,1.3017557995190108
1972,0.8910025245066744
1973,1.538201925109696
1974,1.9207493002559286
1975,1.169743759006868
1976,1.0424976217173834
1977,0.6196187628163338
1978,0.702258881327734
1979,1.4860245081403927
1980,0.8891995370894259
1981,1.0150100255799208
1982,0.6592661133451957
1983,0.7456599862465435
1984,0.13098816355455278
1985,0.6621489910550399
1986,0.13783784795502282
1987,0.37481291293244234
1988,0.5315575021695137
1989,0.23894163730230503
1990,1.255957831019409
1991,1.2293788180820515
1992,1.1615225679386032
1993,0.46223790917641877
1994,0.7333243644805587
1995,0.1562969899869787
1996,0.09452539715816743
1997,0.34430423116969167
1998,0.7327294693320195
1999,0.9023586558731915
2000,0.40359806355833766
2001,0.7534100690113739
2002,1.029195433499176
2003,1.265507299504098
2004,0.5438694006440767
2005,0.7515280332908122
2006,1.0994052944703034
2007,0.3005951070098989
2008,0.33149128025507163
2009,0.6384291442405414
2010,0.2571251265350864
2011,0.8822344456747004
2012,0.40733491121214305
2013,0.5391109941618404
2014,0.37718435365055825
2015,0.913154411173912
2016,0.4304585545458535
2017,0.2923698422744007
2018,0.37542128627760996
2019,0.4244700748982887
2020,0.44283865751536183
2021,0.3497342686010105
2022,0.7399368237203912
2023,0.3964883588337464
2024,0.5370400323417065
2025,0.9480222874147038
2026,1.3652232307207943
2027,2.2675454638542982
2028,2.546323185383006
2029,2.647366390362501
2030,2.4684659568477487
2031,2.7660371968560673
2032,3.4178153238060722
2033,4.219353795833453
2034,4.4681975602388215
2035,4.67383590859016
2036,3.6590398502470767
2037,2.7212617359242737
2038,1.9735299667214388
2039,1.6903366256833225
2040,1.2183295742763245
2041,1.1197174391482294
2042,1.8697779698404775
2043,1.572993054091427
2044,1.78880191860219
2045,1.5612963937537527
2046,1.276519962599162
2047,0.6115211306808441
2048,0.1667076458633906
2049,0.34015727290117614
2050,0.3470420323035787
2051,0.8218870778445746
2052,0.22812284664692817
2053,0.3114892194033213
2054,0.8320704454901451
2055,0.7714865457421168
2056,0.2999285421818077
2057,0.28711467324338635
2058,0.7696090627876453
2059,0.25241807310523046
2060,0.14024202740636865
2061,1.1885410906173417
2062,2.26587204601289
2063,2.9350764925403854
2064,2.884199953824499
2065,2.0763461787143807
2066,0.9683663655534983
2067,0.19265441602943983
2068,1.268605680305172
2069,2.377912395820755
2070,1.5904449117672157
2071,0.48210300171827924
2072,0.49449867076030735
2073,0.9601070761361753
2074,2.0179059934809693
2075,1.821033687038695
2076,1.6972540415527768
2077,1.06669016020305
2078,0.792615678939664
2079,0.9024062265463393
2080,0.9774793921224094
2081,0.15399913260585935
2082,0.6761688930715439
2083,0.3811750190028792
2084,0.7007965307127576
2085,0.7895365859591519
2086,0.5145703874844877
2087,0.18268872556471816
2088,0.5377063030730028
2089,0.5624570810532299
2090,0.34048331844202956
2091,0.5352907170693515
2092,0.8175494820043576
2093,0.30478022273950944
2094,1.098600723403736
2095,0.7453395765135552
2096,1.541752558484598
2097,0.4997248552135623
2098,0.3484832578434057
2099,0.626567053598068
2100,0.25904068197622326
2101,0.7525743974460104
2102,0.4233245396170869
2103,0.3647159912964306
2104,0.652924666885649
2105,0.3873589464501282
2106,0.4304053355689141
2107,0.6175081943513846
2108,0.571089490790913
2109,0.17580669772712335
2110,0.4187820238173753
2111,0.626482133675138
2112,0.7299464910902068
2113,0.2712858240949995
2114,0.5778516350950934
2115,1.3398765170265188
2116,0.6735183402016065
2117,0.3268452132366522
2118,0.4392139472849377
2119,0.20417886051555678
2120,0.19082517425674517
2121,0.9212491877849285
2122,1.2875449159225212
2123,1.6993657730686609
2124,1.754174048060655
2125,1.4704536600818334
2126,1.928782942899279
2127,2.784068176966984
2128,3.2251033231308903
2129,3.5445395330863
2130,4.1471787630805785
2131,3.3184105662760115
2132,2.2424858707667847
2133,1.2322740796964409
2134,0.6936268932833684
2135,1.384413037850279
2136,2.0741898245671893
2137,2.0528156244782396
2138,2.0183694585633805
2139,1.91156847485235
2140,0.9560094583581435
2141,0.3254849609472432
2142,1.104543954575453
2143,0.8399086253078725
2144,0.37755067958274136
2145,0.3351794194447278
2146,0.5043002394927059
2147,0.08874668012080707
2148,0.6156452333438038
2149,1.1470426671066853
2150,1.3161158854185209
2151,0.21583181051206998
2152,0.8272795433169368
2153,0.7377748378086559
2154,0.3754175717155304
2155,0.8104953771130382
2156,1.009270074475463
2157,1.4423747150003663
2158,2.3582205858092697
2159,3.375223209515581
2160,2.3549274775895634
2161,1.473803736018267
2162,1.1275521259959276
2163,1.68627176288866
2164,2.624597766656155
2165,1.9143660943957332
2166,1.1694478166366542
2167,0.6243589831148157
2168,1.0329996599353697
2169,2.0535858371938236
2170,2.4519873875082605
2171,1.3403842337592282
2172,0.23212061945633852
2173,0.59398527004754
2174,0.7341250923009927
2175,1.1024604571016228
2176,0.26393536429084047
2177,1.1818489897150517
2178,1.2043352722730194
2179,0.18029607289339047
2180,0.794011475228301
2181,1.0013031444226377
2182,0.13396084863768284
2183,0.36140504692614983
2184,0.7439835445464966
2185,0.41900055150447146
2186,0.45655458188821274
2187,0.9726823464200341
2188,0.2894915382551924
2189,0.9677002569840968
2190,1.7210212563618768
2191,1.7477866050420026
2192,0.9046810132752513
2193,0.8087212342353475
2194,0.32397477746797326
2195,0.8046358073106503
2196,0.839731003874461
2197,0.48831118487170017
2198,0.08013307575855032
2199,0.8945164508142892
2200,1.0232929054374091
2201,0.6709264882552137
2202,0.49753433195525376
2203,0.43051303087557785
2204,0.6313762607326169
2205,0.01592433794637242
2206,0.6448406094046037
2207,0.31492523348702883
2208,0.7094157276041905
2209,1.2273316928186893
2210,0.688495515498365
2211,0.0825629430863998
2212,0.7029367157002104
2213,0.9892363258214285
2214,1.0222523864934323
2215,0.776472687628423
2216,0.4234899740982877
2217,0.28651307364292433
2218,0.858442217156787
2219,1.0545271920481125
2220,0.4845178178196123
2221,1.3389884295019312
2222,2.304823700060247
2223,2.2365767995142565
2224,2.676789404515723
2225,3.435256831209099
2226,3.2613170514986045
2227,2.1571080026288643
2228,1.0690665554253498
2229,0.32489075882623736
2230,1.2413972171424321
2231,1.4398180912431935
2232,1.0565891459704044
2233,1.1498675510280245
2234,0.9501094465066571
2235,1.1783995105150444
2236,0.7619523679760689
2237,1.4984591242365157
2238,1.3369771477275492
2239,0.37081863199425974
2240,0.5751038567351074
2241,0.11922025699317741
2242,0.2146738267797664
2243,0.6455022185285986
2244,0.21303196130641106
2245,0.5970240968645729
2246,0.6807634396737522
2247,0.9367281895268827
2248,0.6960727526572132
2249,0.13753895200533717
2250,0.6665504565272562
2251,0.10767253144188141
2252,1.0097432509238111
2253,2.121422125326074
2254,2.5859272809920357
2255,2.961675717618877
2256,2.323286520718783
2257,2.12053288345549
2258,2.4634369108463803
2259,3.180132916887045
2260,2.6057271650300464
2261,2.0784986039593907
2262,1.588828060179155
2263,1.7892610360934256
2264,2.5201979680315563
2265,2.629828125339862
2266,1.6432607258913832
2267,0.9785080385932123
2268,1.2990429068483706
2269,1.3369259603425585
2270,0.7063407494422234
2271,0.7369101485993879
2272,1.36751629772526
2273,1.4569552160260442
2274,0.8394900720863439
2275,1.3265108325522368
2276,1.3881418199733226
2277,0.8650043864452378
2278,0.8146371934831381
2279,0.6728122545248364
2280,0.11853808788142903
2281,0.49718603287247426
2282,0.8663223114150312
2283,0.25642481338699546
2284,1.3615635735423555
2285,2.3948688146009314
2286,2.3741652135144378
2287,1.8439454549968632
2288,1.170945124700239
2289,0.1419755151397173
2290,0.7562699553278491
2291,0.7086885258419753
2292,0.3562820238485578
2293,0.7618689403871064
2294,0.39154185387029067
2295,0.2561783232620753
2296,0.8787477160593259
2297,0.9192669703945141
2298,0.9124238641071823
2299,0.45512909128388296
2300,0.34007044996701374
2301,1.1456226073214832
2302,1.0323487507602187
2303,1.709406611912752
2304,1.8680489439319998
2305,0.8855614537441364
2306,0.381116833988051
2307,0.7519027275388144
2308,0.5509720098817212
2309,0.06638564340916901
2310,0.45065134069684454
2311,0.34225542349784827
2312,0.08586527472003457
2313,0.2645370842554005
2314,0.17607244539359573
2315,0.5575794465972614
2316,1.3671213940607336
2317,1.3840335198127858
2318,1.267240897167546
2319,1.94142023069557
2320,2.899170199568873
2321,3.501655794042189
2322,2.505669890636017
2323,1.6637404271832548
2324,1.3155018527413005
2325,1.7793033320387013
2326,0.9873470044638478
2327,0.13509934615394423
2328,0.7511086376341487
2329,0.38758483964021817
2330,1.156753221338124
2331,1.1384213270908763
2332,1.9304897157745053
2333,1.3110043594891292
2334,1.0419419058952668
2335,0.1302778073288943
2336,0.21344592690394937
2337,0.23152886740529516
2338,0.3203907547815943
2339,0.42188668059871454
2340,0.35833927360556134
2341,0.40733275400004254
2342,0.23542755907252316
2343,0.31846107251280686
2344,0.265345583404062
2345,0.49212145745611324
2346,0.9714307740544182
2347,1.3969917602178894
2348,1.6951259820057132
2349,1.6103857700534454
2350,2.187714527834469
2351,2.8273868025743005
2352,3.1165643654201194
2353,3.359224199003113
2354,3.9151836661950234
2355,3.4502991963565606
2356,2.905910698131372
2357,2.5784065462446146
2358,2.7064563285768792
2359,3.100374610469547
2360,2.776138374804594
2361,2.364677363533333
2362,1.9617904809933768
2363,2.1397212468498665
2364,1.1719461445749408
2365,0.29161572774292815
2366,1.1267138235291088
2367,2.0807398420092644
2368,2.186401538580568
2369,1.8336158024713263
2370,2.101619472785872
2371,1.9097205663705488
2372,0.9631886871138002
2373,0.32014226036596494
2374,0.36392738728563373
2375,0.4236929681236865
2376,1.0007783558037664
2377,1.1265460197519472
2378,0.29465788562357187
2379,1.0508897213660267
2380,1.7500739839684412
2381,2.4981433794843007
2382,2.39567130285887
2383,1.3940925352911333
2384,0.7877876187731622
2385,0.939660394433017
2386,0.2568519264134224
2387,0.3898573719642105
2388,0.5563464641596771
2389,0.6790620724135236
2390,0.39450944340377336
2391,0.4704516281841511
2392,0.08318304509622315
2393,0.5446379119931344
2394,0.3581403067533235
2395,0.23438561956441145
2396,0.9482195766675222
2397,2.006072421037978
2398,2.444497785345876
2399,1.4899212234781227
2400,0.3950472304954192
2401,0.7517457804425501
2402,0.8472538687544677
2403,0.13423071361035321
2404,0.6929633818781064
2405,0.5042622022212714
2406,0.6529873812008888
2407,0.3912843427756502
2408,0.8082725717937393
2409,0.9766675428084298
2410,1.3448588075200947
2411,1.6337032860153096
2412,0.7222838979270785
2413,0.4606111142051428
2414,1.5412636080080309
2415,2.6479589803713686
2416,3.7577576233183327
2417,3.1471483709283423
2418,2.528613478841477
2419,2.314323144206758
2420,2.3034507957384593
2421,1.3697972238244218
2422,0.9589919834641595
2423,1.34130158139149
2424,1.1771446842976416
2425,0.5748708623982638
2426,0.5371101417436891
2427,1.6490483445281954
2428,0.8406380715237732
2429,0.2623863052028461
2430,0.40470290207382836
2431,0.4642127043349146
2432,0.15304255057352198
2433,0.49523740931309934
2434,0.38533324922303136
2435,0.18242915363681017
2436,0.605321429957474
2437,0.35541806498128736
2438,0.30320863585336805
2439,0.15300316709295642
2440,0.5201247908117267
2441,0.9469775430518551
2442,1.4743720127676172
2443,0.8784590632239221
2444,0.701256541546923
2445,1.3534427545081915
2446,1.9252456937317548
2447,2.402868197998784
2448,3.1729632880791496
2449,3.983420374387587
2450,4.339058498124004
2451,3.8154821333379996
