Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
26.0539886,89.88956669999999,11046.0,15.999137169219516,1863.0
26.0958144,89.8882059,8220.0,22.054036579950804,1867.0
25.7131035,89.8996196,12455.0,7.22474109010817,1924.0
25.7262542,89.89676709999999,15448.0,6.945329689364316,1925.0
25.7221799,89.8985364,11831.0,6.244180579028828,1925.0
25.7327333,89.8965205,8195.0,3.856163723716672,1926.0
25.7355084,89.89629339999999,32809.0,38.34166452623077,1926.0
26.0793335,89.8972711,7385.0,15.422363924398738,1960.0
25.6171764,89.90975879999999,16340.0,10.948729032720575,2009.0
25.7061621,89.9006989,29831.0,15.649342779320396,2018.0
25.5991891,89.91823529999999,9454.0,23.347362908331192,2102.0
25.7711607,89.9162614,53450.0,54.10107283579617,2120.0
25.6776072,89.9229873,18776.0,10.878286184597014,2205.0
25.6754304,89.9244405,3838.0,2.6071810871767847,2205.0
25.6749436,89.92510329999999,9226.0,7.986533752190511,2205.0
25.81007079999999,89.938971,42703.0,55.920084531333785,2314.0
25.6220056,89.9452819,25723.0,25.334522640714255,2390.0
25.6794812,89.9440783,19840.0,58.206532987206536,2395.0
25.604683,89.9543964,23019.0,46.867903818403505,2483.0
26.0912614,89.95287019999999,39406.0,43.77586534838331,2532.0
25.75319,89.97842159999999,104923.0,168.55338826562513,2688.0
25.7996387,89.9773534,18213.0,13.40973520380633,2692.0
26.0125674,89.9708484,31535.0,52.686733223836164,2714.0
26.0178809,89.9727394,25464.0,11.49033986813883,2714.0
26.0963802,89.9771251,46375.0,37.87683085280456,2722.0
25.7828119,89.9812356,33990.0,73.06789020578056,2786.0
25.8298799,89.9864546,82404.0,65.69652467576078,2790.0
26.0203487,89.9839891,3962.0,0.5548910014950075,2810.0
26.0193348,89.9954662,29020.0,37.79401809451198,2904.0
26.2019631,89.9950728,8938.0,160.95666084708355,2923.0
26.164881,90.00511619999999,5238.0,28.526528032820437,3014.0
25.5782585,90.023068,-1.0,-1.0,3145.0
25.8847047,90.02565369999999,143815.0,134.02477792111273,3176.0
25.8880281,90.0244621,7217.0,4.198975033025577,3176.0
25.8937721,90.0214694,26403.0,54.834167554932854,3177.0
26.1374227,90.0290725,38366.0,24.24492967016745,3201.0
26.1480176,90.0211207,5626.0,8.318170916699378,3202.0
26.1632481,90.0205109,10226.0,20.445320557379077,3204.0
25.939087,90.04634500000002,39029.0,44.99911569232933,3371.0
26.0633464,90.0503226,42866.0,71.08326636433546,3479.0
25.9519613,90.0706711,63039.0,37.58943753851328,3658.0
25.9540947,90.07079929999999,2876.0,7.4096239593784645,3658.0
25.9542005,90.0709706,17502.0,22.866520931292552,3658.0
25.9541146,90.07088910000002,13.0,0.008155516215943624,3658.0
26.1196152,90.0753781,58833.0,51.753754611530624,3674.0
26.3899866,90.0782759,-1.0,-1.0,3701.0
26.1775845,90.09722769999999,38491.0,42.50756827112701,3870.0
25.9838347,90.1253728,28238.0,13.30146575675525,4136.0
25.9851781,90.1237623,19716.0,26.973004602859874,4136.0
26.1733323,90.12111279999999,31542.0,19.272902287470515,4155.0
26.1963571,90.131153,15266.0,6.608133210005431,4252.0
26.1987243,90.13952479999999,23067.0,11.901418776329091,4252.0
26.2184657,90.13035255,65177.0,63.86211112840724,4254.0
26.33752230000001,90.1321146,51276.0,87.54786393147447,4266.0
25.9986556,90.14508200000002,13290.0,21.40024230930397,4327.0
25.9986212,90.1511582,530.0,4.041441043299309,4422.0
25.9644621,90.1606304,62337.0,326.3950711529704,4514.0
26.0067067,90.16385079999999,6943.0,20.007914957291348,4518.0
26.1324324,90.1610499,54122.0,52.41288331012753,4531.0
25.9880536,90.1792303,2333.0,31.144902961055784,4611.0
26.3019605,90.173496,39976.0,47.97638496301485,4643.0
26.1815883,90.1805167,17988.0,24.874704943663822,4726.0
25.5115048,90.1909305,-1.0,-1.0,4754.0
26.0490066,90.19659020000002,5378.0,46.35110829494475,4807.0
26.24657779999999,90.19047859999999,32274.0,38.30428466006563,4827.0
26.372326,90.1919939,-1.0,-1.0,4840.0
26.372311,90.1924331,-1.0,-1.0,4840.0
26.13893239999999,90.2082011,754.0,61.317289282425136,4911.0
25.4992682,90.21440000000001,-1.0,-1.0,4942.0
25.51265699999999,90.2168758,7137.0,2.365191183551093,4944.0
25.5126781,90.2168732,1766.0,0.2992455034440864,4944.0
25.5131618,90.2169466,15709.0,3.7044971219254017,4944.0
26.0135879,90.21746309999999,1379.0,59.192637313167715,4994.0
26.202316,90.21534179999999,12738.0,28.98352063038775,5013.0
25.5251113,90.22861569999999,-1.0,-1.0,5040.0
26.3402969,90.22171469999999,28749.0,27.83741627777873,5122.0
26.2284924,90.2325307,6293.0,4.6844430920582765,5205.0
26.230257,90.2322981,2600.0,1.3744034457611427,5206.0
26.3458286,90.2320462,28609.0,57.9157781958078,5217.0
26.032686,90.249321,839.0,27.128502556571025,5281.0
26.0579642,90.24435489999999,268.0,43.152227602939966,5283.0
26.3984844,90.2688063,8015.0,12.73523243510611,5507.0
26.3988582,90.2692197,971.0,0.39672700667011185,5507.0
26.4022174,90.2695711,824.0,0.15562057664503454,5508.0
26.4047559,90.2709433,-1.0,-1.0,5603.0
26.4028962,90.2749163,2249.0,0.696773625595086,5603.0
26.4188108,90.277665,-1.0,-1.0,5604.0
26.4016288,90.28091549999999,-1.0,-1.0,5698.0
26.2074171,90.29447449999999,21057.0,57.29296010521234,5773.0
26.0283216,90.302925,8110.0,309.6306004875942,5850.0
26.0334751,90.3095206,1096.0,18.756380321842865,5851.0
26.0371277,90.3104898,697.0,10.631745205954106,5946.0
26.2063451,90.3146848,12237.0,13.187389321488684,5963.0
26.206263,90.314775,1272.0,28.373467013929236,5963.0
26.0657646,90.32119449999999,457.0,25.194362012304826,6044.0
26.0905457,90.33789709999999,1030.0,60.472158055369164,6142.0
26.0564945,90.3638703,476.0,8.055473331574104,6423.0
26.0549636,90.3613311,1415.0,46.44322301693112,6423.0
26.21310759999999,90.36187640000001,13021.0,58.71788765690093,6439.0
