Grid_Number,Government_Facilities
1301,0.8974254046856875
1302,0.47358989660789363
1303,1.454669984178356
1304,2.3801318176836768
1305,1.4970989489489404
1306,0.8920209234452187
1307,1.3501702555985158
1308,2.116910110405839
1309,2.423748107598427
1310,2.4886904818854765
1311,1.560164309526595
1312,1.0712176948772933
1313,1.5276663071234784
1314,1.6267177609481225
1315,1.150751122955649
1316,1.5360944931329448
1317,2.383730205854626
1318,2.2218862895954836
1319,1.3690352975439521
1320,1.1334014848577825
1321,1.7798321616832553
1322,1.5947171681856596
1323,1.5207864082409028
1324,2.134320044407555
1325,2.8359231803683125
1326,3.5428707862092033
1327,4.419758902197725
1328,5.38418669088503
1329,6.396680866981321
1330,3.0278938587675124
1331,2.351106218036424
1332,2.0880904987063764
1333,2.3802112651735814
1334,2.3877092329573166
1335,1.6796955777207496
1336,0.5709740637744101
1337,0.5509154847863927
1338,1.6594778405982238
1339,0.9602491924964863
1340,0.10894869023054252
1341,0.8818720097985067
1342,1.978652122129482
1343,1.7928991522176498
1344,1.5887277622244882
1345,2.0752076347118513
1346,2.9260519209568194
1347,2.6545621801778903
1348,1.7226442529825754
1349,1.166691215126742
1350,1.4925467750763617
1351,2.3594672439651916
1352,3.373327406303412
1353,4.434461886193536
1354,5.515653086019056
1355,6.02172063300196
1356,6.153489385822394
1357,5.841649304592686
1358,5.718399648496626
1359,5.8093187346176505
1360,6.10484524449294
1361,5.923247471785848
1362,5.057077543176071
1363,4.305353417252891
1364,3.73777539738282
1365,3.4465524657522892
1366,3.5013347428031403
1367,3.8875221114754055
1368,4.520970411021996
1369,5.313979756409705
1370,6.205678879043561
1371,7.159286413613986
1372,8.153108343360405
1373,8.693925225478045
1374,8.423721781687759
1375,7.384480564699545
1376,6.369841438228034
1377,5.393706412894806
1378,4.481307841628581
1379,3.6803577620896197
1380,3.079092191718784
1381,2.8088158315975185
1382,2.961578330748506
1383,3.482141327557114
1384,4.022702621475252
1385,3.0588122013307766
1386,2.2368258908031033
1387,1.7672889772459013
1388,1.9277170106098378
1389,2.6041769712262455
1390,2.728513585907328
1391,1.6357295226178559
1392,0.6158718154421544
1393,0.2131995024086452
1394,0.7134171476092562
1395,0.83751854269586
1396,0.06669100795802811
1397,0.693207164130307
1398,0.9915080843659553
1399,1.6575271112881684
1400,1.1225702262841128
1401,0.03134219079809207
1402,1.023932551405188
1403,1.1202962142438395
1404,1.6274480776818028
1405,2.5524445538272578
1406,2.3590775316155828
1407,2.068422610060676
1408,2.337596980420375
1409,2.4359972760881456
1410,2.1475141350111
1411,2.4005027472818687
1412,1.7195967869752036
1413,1.565088932215136
1414,0.8269975882928213
1415,0.30719547074104425
1416,1.4062984909131864
1417,0.8015043054244864
1418,0.6420606780940682
1419,1.4724850364339797
1420,2.0506474800829744
1421,2.9521111587333504
1422,3.962023195333248
1423,5.015292375136437
1424,6.089462186165124
1425,2.4462049414821436
1426,1.5309287124834603
1427,1.084633185969196
1428,1.5754294309591346
1429,2.0546906540653356
1430,1.8276546108697884
1431,0.7255512713377114
1432,0.430569692235582
1433,1.5222411813600802
1434,1.516829533556823
1435,1.0920071424415678
1436,1.489537760300208
1437,2.0579419968128096
1438,1.0353794938493823
1439,0.6178660583757493
1440,1.4711793132284865
1441,2.5337405180920802
1442,2.3950428654377744
1443,1.287300675209393
1444,0.2256503297796251
1445,0.9578911504391661
1446,2.0632632363987407
1447,3.1732345093117065
1448,4.284231746920238
1449,4.9594659589663825
1450,5.03305294551986
1451,5.151839816228292
1452,4.865633772350855
1453,4.71704353835797
1454,4.826952389393388
1455,5.1789285462109635
1456,5.4063388033252195
1457,4.440514162316364
1458,3.5609963518779324
1459,2.8488745555751964
1460,2.454453029022903
1461,2.5309001033063816
1462,3.0429316813086476
1463,3.819197994902882
1464,4.731382002584914
1465,5.714765105187133
1466,6.738246580788373
1467,7.786029539020455
1468,8.849486267827217
1469,8.807273688817101
1470,7.819141472249712
1471,6.868969278199257
1472,5.9748946915486565
1473,5.166125845720219
1474,4.489009688227484
1475,4.010788171500474
1476,3.4133016745015143
1477,2.965316425651959
1478,2.8997304808978717
1479,3.2398509832976914
1480,3.488151129411501
1481,2.787151519773618
1482,2.1660801066890794
1483,2.0219927606023576
1484,2.4408745728073615
1485,2.39267043788504
1486,2.1099780108160235
1487,1.4681765554630601
1488,0.8326659125063337
1489,1.0830597466710379
1490,1.100290310132654
1491,0.8156890651808795
1492,0.8752656450935621
1493,0.240030791403611
1494,1.3498155260757716
1495,1.4821584632419451
1496,0.9682622377520992
1497,1.048200793452595
1498,0.13961499318830495
1499,1.1887481361728667
1500,2.1968164602899636
1501,3.000491045180561
1502,3.0657017655402106
1503,2.7165367781851226
1504,1.8083980448552313
1505,1.2782398913408977
1506,1.5717357477539293
1507,0.9484171071286875
1508,0.6262289854899125
1509,1.0363461434437202
1510,0.8869686819002454
1511,0.7942222899485742
1512,0.8529123180826912
1513,0.7051842544984898
1514,0.5619693944713112
1515,1.5339207157213581
1516,2.6197095759709237
1517,3.720981873277687
1518,4.827151984204569
1519,5.935482187191592
1520,2.194252992407677
1521,1.083820814924667
1522,0.08632071131638726
1523,0.8322198085677823
1524,1.2550688124276406
1525,1.1032885258585303
1526,0.6239403956074965
1527,1.2064539683340896
1528,1.8871510470087907
1529,2.352984758691219
1530,2.094063926340606
1531,2.3399664850402315
1532,2.025715177622778
1533,0.9697517316765989
1534,0.500177168382856
1535,1.4257623634024974
1536,2.5076446663078604
1537,2.5367434459333835
1538,1.5349011151068097
1539,0.8658163104619226
1540,1.2713051016193087
1541,2.226130671586976
1542,3.281457176346377
1543,4.172523689799159
1544,3.9589343767781626
1545,4.050830887901367
1546,4.150194326365553
1547,3.902567395196261
1548,3.7157571120042134
1549,3.854417156824666
1550,4.287082269363663
1551,5.037494193448034
1552,3.98325740143412
1553,2.97139590164293
1554,2.065165848952896
1555,1.474275640517236
1556,1.5984147290126016
1557,2.3257757692403542
1558,3.276644398284552
1559,4.3053950339068265
1560,5.367431097306753
1561,6.446322135283295
1562,7.534831375717876
1563,8.629319842857395
1564,9.28312338107038
1565,8.351440145331813
1566,7.469242743926488
1567,6.562063165255826
1568,5.505642654581931
1569,4.476202784280194
1570,3.4976483475263196
1571,2.627462431857413
1572,2.0115754943815607
1573,1.913681106997788
1574,2.3980777843667127
1575,2.491914604074167
1576,2.183144311115479
1577,1.300024827465004
1578,1.0425316986875164
1579,1.7194599313107317
1580,1.4357149390334738
1581,1.4564054552815355
1582,2.157271104962171
1583,1.7910942051228707
1584,1.9202836381920432
1585,1.9269439462566553
1586,1.779777684957701
1587,1.3539260873760717
1588,1.0604476634536937
1589,1.69966024969003
1590,2.2638328791196396
1591,1.9660686918427446
1592,1.3615770455371912
1593,0.8801105833398335
1594,0.7854440191748826
1595,1.5235548147944804
1596,2.549191748530742
1597,3.525877945299964
1598,2.4186393096265166
1599,1.319348049537669
1600,0.3231172889253319
1601,0.9700477461546656
1602,0.9107343407380205
1603,0.462135232794005
1604,0.6757487174326124
1605,0.2608689571782192
1606,0.2576464190069654
1607,1.2720937240187509
1608,0.9404319833644804
1609,0.6698071734644361
1610,1.5766208547819214
1611,2.644936166651758
1612,3.7387837149809613
1613,4.84088652469516
1614,5.946656485652718
1615,2.3792065827563955
1616,1.4214341221311335
1617,0.7878114085455759
1618,0.2452839807955319
1619,0.9709916645774288
1620,0.6304827216784151
1621,0.28904063662686286
1622,0.8180253642475945
1623,1.0433326939530383
1624,1.554698081622838
1625,1.7878573797526904
1626,1.6524791443528764
1627,2.081021519342555
1628,1.679199376246365
1629,1.4592162636993522
1630,1.977821014041264
1631,2.5821872755901287
1632,2.6662094570651416
1633,2.0249155264627836
1634,1.2594900274891616
1635,1.2430646347490188
1636,1.9942333263104486
1637,2.9801989447278814
1638,3.2393682488072586
1639,2.959272774597617
1640,3.0812247926841954
1641,3.148556818375125
1642,2.965094846484903
1643,2.714617488055257
1644,2.901615232426237
1645,3.4557858730582436
1646,4.173107178071232
1647,3.744135921810791
1648,2.6422649050294686
1649,1.5548106619074182
1650,0.5711137356829523
1651,0.8412894522488436
1652,1.8873863739355825
1653,2.981534679531166
1654,4.0853069780184565
1655,5.192569643512302
1656,6.301483019058322
1657,7.411306181429867
1658,8.521683679238826
1659,9.632423811366433
1660,8.557208336856233
1661,7.451962938917159
1662,6.3490590714179085
1663,5.249972654067136
1664,4.157732190903443
1665,3.0796304000364936
1666,2.0382277000173286
1667,1.1390712182014535
1668,0.955749260990358
1669,1.732712436142666
1670,1.4996157641495143
1671,1.726621232966254
1672,0.8271772570854813
1673,0.28480838587098595
1674,1.3394269818179525
1675,0.6266599591820563
1676,0.6728184775453765
1677,1.7278683523392684
1678,2.4578792879664184
1679,2.784396858588459
1680,1.749542917530826
1681,0.9174951245735783
1682,1.0466883567320162
1683,1.9550391448226412
1684,2.4388368432830085
1685,3.1693218010849797
1686,2.737009022375655
1687,1.6273184680634976
1688,0.5272331043931822
1689,0.3198073328452268
1690,1.344104879916365
1691,2.446185084454532
1692,2.9648571543262277
1693,2.068222479316162
1694,1.4830593821540705
1695,0.7504339502539554
1696,1.1830889349114768
1697,1.6573591044509113
1698,1.212204783158384
1699,1.3116968611080428
1700,1.0141684385546974
1701,0.964139737501601
1702,1.7435375282849184
1703,1.7328191459137932
1704,1.602094981461987
1705,2.145604054715294
1706,3.0188387638960714
1707,4.011984608394328
1708,5.05485072048561
1709,6.1220808070126145
1710,2.9191697307949704
1711,2.0127906616337663
1712,1.0705766249805277
1713,0.844869636575485
1714,1.5246753601092284
1715,1.2245391571750557
1716,1.1565806949770685
1717,0.45731818989959316
1718,0.2763106423147223
1719,0.9788469256022686
1720,0.8495080326228439
1721,0.6619665791509963
1722,1.427709559823481
1723,1.7336184756196682
1724,2.4533982898877675
1725,2.1393539980412197
1726,1.5953997297196891
1727,1.7281861472217608
1728,1.690529477676389
1729,0.5865375813322876
1730,0.5504771527947484
1731,1.653749134298928
1732,2.297152568749026
1733,2.363155360037445
1734,1.9618115358749504
1735,2.141440639867118
1736,2.1469384736976957
1737,2.0879793024436144
1738,1.7138819541894006
1739,1.9969945971750784
1740,2.7407016933960633
1741,3.3226338608707797
1742,3.7649447354691317
1743,2.6716672137267867
1744,1.6042645904496033
1745,0.6945404141877289
1746,0.9294999909693683
1747,1.9283195832083615
1748,3.007611167066337
1749,4.104375200324292
1750,5.207583794171689
1751,6.313859714715362
1752,7.421831469144559
1753,8.530838326400033
1754,9.62501889769512
1755,8.513173756179654
1756,7.401359899829871
1757,6.289593919538419
1758,5.177906654293257
1759,4.066362663417102
1760,2.9551236255490676
1761,1.8447407178554658
1762,0.7390827639261761
1763,0.4028407746721621
1764,1.2374250521271626
1765,0.5336904187694674
1766,1.0086457765105121
1767,1.1996402813655553
1768,0.820359949824938
1769,1.5426297091062857
1770,0.8480258185790457
1771,0.8826674924463401
1772,1.328905753398744
1773,1.501902459431725
1774,2.1731760852501933
1775,1.5658770562274569
1776,0.48261783645341644
1777,0.6976613350609394
1778,1.7925972895070432
1779,2.9005070397757193
1780,3.3040344009144698
1781,2.8552515756676917
1782,1.9662074540098315
1783,1.1758094360632414
1784,1.0828543576858234
1785,1.8116838926404035
1786,2.731167370403817
1787,2.6247839346144284
1788,1.5416940745688115
1789,0.5805280990724685
1790,0.8775348803149979
1791,1.8654320893691096
1792,2.4263851327045867
1793,1.5324338962163808
1794,1.077684170741946
1795,0.6266512593129925
1796,0.5420097143449942
1797,1.2093994483182222
1798,1.3181967518102131
1799,2.117900055187312
1800,2.950688575406768
1801,3.635378758799716
1802,4.4942470537674515
1803,5.445493242135248
1804,6.448364050629419
1805,3.459752564382538
1806,2.567415468784088
1807,1.9199528251562106
1808,1.8037953850633945
1809,2.3008691858518504
1810,2.1482766630943675
1811,1.9533732244457647
1812,1.3274377860808173
1813,0.7936959074189643
1814,1.2295123908694903
1815,0.5087759169411141
1816,0.36376431052211866
1817,0.5402155974858439
1818,0.9805456535178648
1819,2.012394332540525
1820,1.5697832591554994
1821,0.657921848372296
1822,0.93507495555656
1823,1.9038313201218164
1824,1.0538718259546838
1825,1.0342051450506309
1826,1.6554524945573272
1827,1.2962127175058806
1828,1.5200072398719933
1829,0.9733390320246765
1830,1.2979585061266685
1831,1.1453895804500935
1832,1.390554801472189
1833,0.7152486841949208
1834,1.249952413749269
1835,1.8833615960191656
1836,2.582675138045893
1837,3.5023182495148006
1838,3.049248960163435
1839,2.1756828877734034
1840,1.6254645880133975
1841,1.7388319404890609
1842,2.4244174969024286
1843,3.3473760130816266
1844,4.3594626318229865
1845,5.410893179061735
1846,6.482551800318876
1847,7.565847803389428
1848,8.656413253532985
1849,9.68959801120884
1850,8.586113343025739
1851,7.485134426075525
1852,6.387957007543723
1853,5.296943873661105
1854,4.216882306618433
1855,3.1590252755720303
1856,2.1563040862115295
1857,1.3389235412799383
1858,1.1868645682005128
1859,0.9351039185052584
1860,0.23944583442760778
1861,1.0247490047936274
1862,1.0598292821098652
1863,0.5753106663788771
1864,1.418304958345394
1865,1.7437352545179334
1866,1.1658339875722954
1867,0.3303447414269057
1868,0.6814794861483787
1869,1.712177208628715
1870,1.5481881523809102
1871,1.2716246379293707
1872,1.3677434095160566
1873,2.144126200153775
1874,3.1299671888889424
1875,2.526088526911883
1876,1.9019281504924748
1877,1.8238422113472872
1878,2.0814280286285016
1879,2.0303041477848387
1880,2.5268140987367724
1881,3.3052594111886995
1882,2.6414956646581205
1883,1.5699750591457293
1884,0.5723515227853913
1885,0.6514167427459854
1886,1.7303073775497202
1887,2.1332599059264177
1888,1.028844088993573
1889,0.08375601096335969
1890,1.1329186027153555
1891,1.282291525087115
1892,0.45228741072386286
1893,0.692580902761986
1894,1.7965620094443846
1895,2.9066241832454884
1896,3.759280882327946
1897,4.500446786290704
1898,5.371099696853699
1899,6.317932002178257
1900,3.649744174642459
1901,3.3386648274246635
1902,2.8706968533266783
1903,2.7942763291957218
1904,3.138139922070512
1905,3.121585793458859
1906,2.716963791671132
1907,2.1880493561538747
1908,1.7878006146569119
1909,2.000620026500941
1910,1.344619322136098
1911,1.2645224365996859
1912,0.5410526650235274
1913,0.9636638162508904
1914,1.83452249138629
1915,1.5367899857789056
1916,0.5747814551510863
1917,0.8785706119401218
1918,1.91996386875561
1919,1.9713380224186319
1920,1.9608353425706107
1921,1.0731463272994384
1922,0.30235887614179324
1923,0.6455164580133901
1924,0.2309728945548102
1925,0.37742391876423503
1926,0.14535302180274784
1927,1.1441337043916981
1928,0.30284666489774986
1929,0.7293234126957099
1930,1.087386577547215
1931,2.075034657700625
1932,3.1467428279405047
1933,3.5059882623057823
1934,2.9828224281423767
1935,2.608719438043932
1936,2.6807586206382714
1937,3.1686556557824512
1938,3.9200960134694407
1939,4.813189072933898
1940,5.7826713166067
1941,6.795928800914671
1942,7.835998416627383
1943,8.89347830214822
1944,9.855693898994346
1945,8.77311001425425
1946,7.6989011335733775
1947,6.637134943456968
1948,5.594899829450201
1949,4.585532705836288
1950,3.636506364878743
1951,2.8096457317805204
1952,2.244304343268569
1953,2.156978693244848
1954,1.2561780716623054
1955,0.8722604960133562
1956,1.0026899728473833
1957,0.7921583334097403
1958,0.4983958345609366
1959,1.3896897704361426
1960,2.186747901172735
1961,1.3025947204535497
1962,0.6683434111494674
1963,0.8168723780074997
1964,1.2392602478478945
1965,0.5498416206309693
1966,1.241671450030014
1967,2.2907484793039674
1968,2.8237907870641776
1969,3.0122170488404794
1970,1.9588300029031944
1971,1.0360698534831563
1972,0.8847196349093799
1973,1.7218824737959209
1974,2.7604151870350058
1975,3.3651623922862623
1976,4.005012187052381
1977,3.0090536509042303
1978,2.0509494470103027
1979,1.3528338392158497
1980,1.3880877023191496
1981,2.1204428435110434
1982,2.280680600501354
1983,1.3073523619128915
1984,0.8304810192771825
1985,1.440319268914084
1986,1.76920904567337
1987,0.9655463832619003
1988,1.0987817418979675
1989,1.9887747840280008
1990,2.3232796866678846
1991,3.007828951653747
1992,3.8947790385228975
1993,4.8748779238073245
1994,5.901900375448195
1995,2.6469524714385937
1996,2.9254891318939187
1997,3.5473198525123926
1998,3.7916634760078662
1999,4.051679513569872
2000,4.1093931246165765
2001,3.6001752912449425
2002,3.0605378819906837
2003,2.788401170826091
2004,2.7502518526622857
2005,2.31713367161078
2006,1.9977927493807446
2007,1.5138465543194328
2008,1.5483263303485664
2009,1.067330685608867
2010,0.6527740075089286
2011,1.4784773762509353
2012,1.6368233878474585
2013,2.365038249039307
2014,2.8964477357762886
2015,1.813835231952783
2016,0.8145240008875575
2017,0.6390324251861245
2018,0.47286320448261937
2019,0.5787519941196239
2020,0.5002954664391096
2021,0.8583683236230606
2022,1.4229650907254443
2023,1.295298275265045
2024,0.4155152674389931
2025,0.9072927505025731
2026,1.9865975115646766
2027,2.338323018400365
2028,2.570776207492337
2029,3.1973251806678804
2030,3.60169853007137
2031,3.6541429916931167
2032,4.025686498949982
2033,4.640302215781491
2034,5.415858159295577
2035,6.279090349680591
2036,6.9371480211977925
2037,7.70025528711423
2038,8.540298711147795
2039,9.436754443912518
2040,9.067109701152889
2041,8.032288105653196
2042,7.021088821261273
2043,6.045377275590065
2044,5.125460634591186
2045,4.297321162493945
2046,3.6244246129346704
2047,3.2060568492186956
2048,2.7511429181434273
2049,2.068465619422393
2050,1.4919015333919416
2051,0.3847997161413749
2052,0.22054983742363457
2053,1.064791026049999
2054,1.9596910900804168
2055,1.431926426227131
2056,0.757240763073561
2057,0.6352462733127435
2058,1.6451517927015975
2059,1.1977447395814396
2060,0.448509716149857
2061,1.200246561328363
2062,2.26999669354188
2063,3.367200693100586
2064,2.9190251271202814
2065,1.812268893112259
2066,0.7216590125689519
2067,0.47971581295477556
2068,1.5531661640893513
2069,2.6584554437951886
2070,3.7676661079921003
2071,4.457516578680449
2072,3.5422019526726403
2073,2.7744905005063574
2074,2.306786214813011
2075,2.3275716925317864
2076,2.8260890938664165
2077,2.799904165169539
2078,2.084922529411225
2079,1.8240621831728563
2080,2.186404815544967
2081,2.417405657313652
2082,1.9093964413461453
2083,1.554435918940947
2084,1.0584050384971433
2085,1.5155968278210539
2086,2.4385874155032257
2087,3.474081999774882
2088,4.5458382306057095
2089,5.633196873540777
2090,1.6454435210742846
2091,2.0639697586012957
2092,2.878423220362549
2093,3.844935837481234
2094,4.039364397408248
2095,4.318859746115374
2096,4.031399999528687
2097,3.175109615488622
2098,2.5265229906104727
2099,2.271162260021255
2100,2.5309879174253274
2101,2.4146845737832723
2102,1.3539557989346107
2103,0.5554757928489269
2104,0.9609699101933634
2105,0.4586941646879435
2106,1.4036380745373294
2107,2.4905544946883196
2108,3.0838556220976807
2109,2.8890981631941464
2110,1.8020767261077557
2111,0.7879944128032154
2112,0.6835584832782381
2113,0.7083013862625155
2114,0.5165873264490278
2115,1.4988932211569568
2116,0.923407043794931
2117,1.2609111664003994
2118,1.9082578258927845
2119,1.3486934835240374
2120,1.5714205680490585
2121,1.7664167308625638
2122,1.337464729625386
2123,1.71179965092912
2124,2.5582350347178466
2125,3.55411553650162
2126,4.443504894985452
2127,4.307104487728137
2128,4.453136462116055
2129,4.85618796977804
2130,5.459630098365733
2131,6.205273723996232
2132,7.048130612724207
2133,7.957369555569314
2134,8.912697533258378
2135,9.39574381741058
2136,8.471183977981754
2137,7.519200664613138
2138,6.617300150209939
2139,5.788938237582781
2140,5.0702872262295235
2141,4.514053742671418
2142,4.18550018806832
2143,3.502393012358135
2144,2.813470294681057
2145,1.8343817236446383
2146,1.1345306677630997
2147,1.2107361522141689
2148,1.5971533519669945
2149,2.2545180499026167
2150,1.1462488813742768
2151,0.13335554250861512
2152,0.7541892890662164
2153,1.3009415649156602
2154,0.951560638436711
2155,0.7436573335704946
2156,1.6350679329010245
2157,2.654202711877197
2158,3.637277208138439
2159,3.1558749205185737
2160,2.1732542260594934
2161,1.3997798613698356
2162,1.2917413446939525
2163,1.962312425423153
2164,2.916437333534599
2165,3.9539101782895107
2166,5.023352166393688
2167,4.245912355094933
2168,3.6301381224838942
2169,3.286471660880118
2170,3.3010227650719006
2171,3.6695324963235016
2172,3.530534776537171
2173,2.995282192049403
2174,2.819861200961445
2175,3.066656347942611
2176,3.247086419660271
2177,2.2515110525657
2178,1.1403886967799233
2179,0.06732816559857949
2180,1.0869416388391018
2181,2.1980021639714344
2182,3.3096596866778945
2183,4.421463933206191
2184,5.533326461169555
2185,0.6511632280185724
2186,1.4059481618957677
2187,2.449944744775217
2188,3.0681671492089007
2189,3.045892100098568
2190,3.407950978852846
2191,3.563867273103122
2192,2.5555002014864483
2193,1.6831146511576258
2194,1.2680815777102148
2195,1.689984957375947
2196,2.398525250063278
2197,1.324924372131396
2198,0.4804041491227916
2199,1.0858241289792754
2200,1.4160031246000093
2201,1.9402871179975076
2202,2.827936642564683
2203,3.8343968901453045
2204,3.2113751595817943
2205,2.283277861117298
2206,1.6083057744914944
2207,1.5597433876001041
2208,1.4186154664269002
2209,1.3332346004751907
2210,1.340588641623702
2211,0.24819050566786421
2212,0.8866584880344749
2213,1.9958148193000118
2214,2.3389904138118656
2215,2.291262044076211
2216,1.202391147339334
2217,0.33833345649733854
2218,1.1207394542807219
2219,2.2069224410901316
2220,3.310259617855186
2221,3.482119073994041
2222,3.3063893601835437
2223,3.4945858233977547
2224,3.995611551858405
2225,4.710685235705633
2226,5.557792837695828
2227,6.485401235380926
2228,7.463555403513892
2229,8.474771469429376
2230,8.808477042371697
2231,7.903577405262592
2232,7.058092211177437
2233,6.2960032868097215
2234,5.651151296777509
2235,5.1676132243178605
2236,4.634220285488377
2237,3.936022488275905
2238,3.46141741519577
2239,2.9456962675125533
2240,2.5496505630579724
2241,2.103010750951668
2242,2.1948696314193215
2243,2.4421219944138914
2244,2.518205438175053
2245,1.6038347830706836
2246,1.1296352111713512
2247,0.8318374642750848
2248,0.8298879989989253
2249,0.2820884774748431
2250,0.5429675718594741
2251,1.5541096497605167
2252,2.647368913163347
2253,3.7516302937271924
2254,3.6592305208046927
2255,2.855374080951304
2256,2.321468613266918
2257,2.2579048131029937
2258,2.6981315776140917
2259,3.4546426902995537
2260,4.366011963748597
2261,5.3537302005224925
2262,5.049477330431059
2263,4.526496040882761
2264,4.01377205343772
2265,3.7688762040516375
2266,3.843351615667321
2267,4.220324335583321
2268,3.9476082049275782
2269,3.8161422575054074
2270,4.0018914235861365
2271,3.490084859135185
2272,2.436993879707302
2273,1.4731083938593292
2274,0.9348902796323121
2275,1.4320801843492235
2276,2.3875824170957105
2277,3.4384747006489613
2278,4.518686652131192
2279,5.611311092592406
2280,0.3948986000954409
2281,1.3071510556370465
2282,2.3946200533052826
2283,2.094836275833029
2284,2.0621752041321346
2285,2.567032602722503
2286,3.2626416417170856
2287,2.2343989249654737
2288,1.1379633340231003
2289,0.26503751460232033
2290,1.1482123320987576
2291,1.5240247869997212
2292,1.8389691297472068
2293,1.4710604324271823
2294,1.368153121405573
2295,0.9762539665579385
2296,1.5834023412216707
2297,2.5561917894612876
2298,3.6102537692230587
2299,3.77988573000039
2300,3.031110362605236
2301,2.5613641181471585
2302,2.5310876077642397
2303,2.351764262675966
2304,2.3012049351759756
2305,1.732802264900014
2306,1.1197733046409244
2307,1.406429214799369
2308,1.4961786864225786
2309,1.8499377737488594
2310,2.362243711615756
2311,1.3326778384487483
2312,0.666878866376498
2313,1.259478843431106
2314,2.280506265061438
2315,3.131970470240617
2316,2.5512070970804492
2317,2.305686391882387
2318,2.568381602794789
2319,3.217116816620335
2320,4.071358421993363
2321,5.02741886291941
2322,6.037117166369911
2323,7.077534116630708
2324,8.136894794576497
2325,8.300458574115693
2326,7.33318611735043
2327,6.412993588389044
2328,5.563291915734366
2329,4.821494494091774
2330,4.244556916260174
2331,3.906223203571539
2332,3.1433838817482687
2333,2.5239804785612003
2334,2.0481128772590766
2335,1.7435672979063568
2336,2.0876182043781384
2337,1.7284962912218906
2338,1.8663236595349324
2339,2.318701407924187
2340,2.029919955096795
2341,0.9289226081901878
2342,0.2794311032510328
2343,1.2957353006291914
2344,1.0342654809331395
2345,1.4248010499578114
2346,2.0372413965685423
2347,2.956942557457149
2348,3.976119763361356
2349,4.337277042536411
2350,3.6843859941445376
2351,3.2879005910054606
2352,3.2432611012945913
2353,3.5637139304884107
2354,4.165841273728092
2355,4.9478553121312405
2356,5.492324753556883
2357,4.565267372945204
2358,3.740396150416569
2359,3.100374610469547
2360,2.776138374804594
2361,2.876530551637649
2362,3.363744036125798
2363,4.102192347301864
2364,4.812605990416952
2365,4.873495333775156
2366,3.877640332242577
2367,2.9654838712647127
2368,2.2416415640815335
2369,1.930979409392292
2370,2.21478403546865
2371,2.9248448565058798
2372,3.8310610556448492
2373,4.824127118570131
2374,5.860054467899881
2375,1.3795935803901689
2376,1.8589868506455607
2377,1.8224626968146012
2378,1.1636893923799119
2379,1.1143556096378804
2380,1.7676699288690774
2381,2.655703185955449
2382,2.338202922621042
2383,1.3302538452193258
2384,0.7381192378755106
2385,1.2997177743018056
2386,0.5251008855520253
2387,1.1554470667260635
2388,1.5628720105837601
2389,0.9697751526490838
2390,0.1475487860844041
2391,1.2553644029225852
2392,2.367059624564865
2393,3.4789172296326654
2394,4.502300003628721
2395,3.8949065741946796
2396,3.5415746803169776
2397,3.519668635872932
2398,3.325156650512704
2399,3.2285128021134457
2400,2.490271503162107
2401,2.110088068889577
2402,1.2385749604447451
2403,0.49506825498763557
2404,1.1953993303008805
2405,2.255156065110035
2406,2.027581148768094
2407,1.6672089206170746
2408,1.339645784876478
2409,1.652431163297738
2410,2.477754825675984
2411,1.701543124468676
2412,1.3050235670102608
2413,1.7273639813881974
2414,2.5956402766293123
2415,3.600523972263757
2416,4.654359205277646
2417,5.730201449894473
2418,6.817640354896998
2419,7.830780771242219
2420,7.887016935255533
2421,6.861749817811468
2422,5.868138304882286
2423,4.925377746527831
2424,4.068968776547356
2425,3.365491054929601
2426,2.9273563764724915
2427,2.503387549384666
2428,1.6603831260595
2429,1.3074347583870205
2430,0.7448878915786038
2431,1.3657999134444956
2432,0.7725700618571126
2433,1.0416800333165117
2434,1.3279952947777587
2435,1.5820353213212845
2436,1.4978630049510946
2437,1.2077500198287485
2438,1.7738627209297002
2439,1.3095119304947855
2440,1.2862408253555122
2441,2.0166486406646675
2442,2.9920211117828956
2443,4.0386100630287585
2444,5.1128675382232025
2445,4.58122810324491
2446,4.268794320411272
2447,4.234432777577299
2448,4.4845399906229435
2449,4.976408231747533
2450,5.431779341592797
2451,5.065058171556923
2452,4.0411925839910925
2453,3.079045793708435
2454,2.2589092008741405
2455,1.7882060381932223
2456,1.9405033294128555
2457,2.608886311645304
2458,3.509969327773726
2459,4.506256079710658
2460,5.347192460180451
2461,4.458383860973893
2462,3.6925287088496184
2463,3.140893511067884
2464,2.927203101659335
2465,3.1216479809812094
2466,3.65974266913263
2467,4.417647434967763
2468,5.301920735299001
2469,6.259231604231294
2470,2.3803390867220613
2471,2.505181437589013
2472,1.3983192889008047
2473,0.3279054342853476
2474,0.3013323939353903
2475,1.243451992302993
2476,2.3397450381060065
2477,2.820380174996362
2478,2.0631818038348597
2479,1.7411939181399736
2480,1.2860866158792288
2481,0.49039410236045144
2482,1.1400948667802764
2483,0.9094966446051148
2484,0.3967699219920943
2485,1.0492061606203773
2486,1.6293901813700211
2487,2.584928138104119
2488,3.630655163401785
2489,4.706837863392565
2490,4.812624993815901
2491,4.531351083467442
2492,4.514176324142617
2493,4.311622040448767
2494,3.953397167697384
2495,3.3774352186227383
2496,2.303997576047301
2497,1.2436101019344274
2498,0.5075329328370405
2499,1.2006146789343703
2500,2.257924682913249
2501,2.382196242745793
2502,1.290408006429363
2503,0.35820252264025704
2504,1.0316625472784346
2505,2.114996103010726
2506,1.133546348003666
