Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
26.19894,90.131649,10467.0,4.251179451182693,4252.0
25.79480509999999,90.1469771,9.0,68.36250982009408,4307.0
26.0244089,90.142662,1430.0,2.0378355717483476,4330.0
26.3269965,90.1519826,7424.0,9.293271134573947,4455.0
26.0185516,90.16622319999999,3341.0,10.954675660819516,4519.0
25.9906126,90.1774171,14.0,0.86993688717569,4612.0
25.99114700000001,90.17758599999999,156.0,2.9137910008956833,4612.0
25.5040301,90.1893656,747.0,2.1922667711448405,4658.0
25.5130326,90.1973055,4345.0,1.885874489735001,4754.0
25.5551722,90.19868199999999,8261.0,42.18702193833232,4758.0
25.9995715,90.1924444,67.0,4.719869357162968,4802.0
25.9993999,90.19260369999999,112.0,4.028570800174713,4802.0
26.04901710000001,90.1952025,234.0,6.125947340483238,4807.0
