Grid_Number,Education
2449,0.8072500523932785
2450,1.3058200257945518
2451,2.2872563392945158
2452,2.533511530910887
2453,1.5767161927739866
2454,1.0130397571234033
2455,1.4209214412090514
2456,0.6795913576285252
2457,0.3273889249037599
2458,1.4342798821603824
2459,1.790472389459353
2460,1.9733025389839864
2461,1.036987355753734
2462,0.4634619413950791
2463,0.5438835076436596
2464,0.9810329448432655
2465,0.44271884034439124
2466,0.9947156365228234
2467,0.8932018423214985
2468,0.490273122526012
2469,1.1312903294857348
2470,1.9552519999545088
2471,1.1024095001360323
2472,0.2056126937608197
2473,0.7769200484807719
2474,0.41833597924667776
2475,0.8692299505530601
2476,0.5626114716523727
2477,1.162731759311338
2478,0.7936434332145099
2479,0.27149548859323586
2480,0.2021757979471825
2481,0.06921715761952191
2482,0.2850361662902868
2483,0.23778158913999375
2484,0.6403567635309373
2485,0.7528471255749684
2486,1.2045918074955402
2487,0.7360232353036107
2488,0.25400127395274547
2489,0.29019399291364245
2490,0.2436597429084369
2491,0.5544276832817482
2492,0.7232870630294193
2493,1.2850525624525218
2494,0.6493042775313703
2495,1.2722714986492363
2496,1.3291226773769322
2497,0.45631035186971325
2498,0.4627426472973242
2499,0.21663255036306192
2500,0.38355281232130045
2501,0.1890763234993706
2502,0.7404209958667467
2503,0.46840439533954026
2504,1.2132270450373814
2505,0.22938393108184774
2506,1.0517492354330233
2507,2.1523471518307895
2508,2.324312883805853
2509,1.2123787038667018
2510,0.1007779918797319
2511,1.0006745722232593
2512,1.0661078649054254
2513,0.9557481231630384
2514,0.75506268112374
2515,0.9422587434029513
2516,1.8011180850194681
2517,0.7049261165960613
2518,0.4718873224743502
2519,0.09963789686938414
2520,0.3337228325286123
2521,0.7820525028895425
2522,1.0284151330822122
2523,0.1606543878245261
2524,0.6957884311387751
2525,0.44835563318319194
2526,1.496750930200864
2527,1.3564552168885597
2528,0.8166353197754075
2529,0.25385909219450103
2530,0.6903957674506983
2531,1.2888138666845874
2532,0.472862967953009
2533,1.122060572289859
2534,0.24148572133995908
2535,0.5344700490805321
2536,0.5907478395693122
2537,0.6846210534842266
2538,0.2660845865604015
2539,0.38530651691234813
2540,0.5535373965044277
2541,0.7400825503648563
2542,0.23416172011701963
2543,0.3318247101372113
2544,0.25082928238732805
2545,0.26656483050231783
2546,0.13197261958869835
2547,0.6381698592163082
2548,0.9525979861465821
2549,0.9946023579718369
2550,0.3687491871977362
2551,0.7607792028453617
2552,1.1257602382201648
2553,0.2940037081784937
2554,0.3518659420579409
2555,0.8090739531496136
2556,0.5928955192504582
2557,0.3231514947267955
2558,1.0065033855151684
2559,0.8869623938585767
2560,1.6795301749346847
2561,1.1106959114712471
2562,1.4373128317787465
2563,1.1507259152359897
2564,1.3833415283804422
2565,1.3204004050422358
2566,0.5311960786567455
2567,0.8843999197210952
2568,1.314618274249572
2569,1.3490037332340785
2570,0.3857337340819788
2571,0.797608960531796
2572,1.5888447049915697
2573,0.7009979586311306
2574,0.9404953878617204
2575,1.1016802571993995
2576,0.9307255479399937
2577,0.3806369311021713
2578,0.8162077009681921
2579,0.11351620806366972
2580,0.3318890315073088
2581,0.8323530650608202
2582,1.6547474637805248
2583,2.1318136969058985
2584,1.3104658273193068
2585,0.7702825348249254
2586,1.2533714903944149
2587,1.9096640484661511
2588,1.2469705307251715
2589,0.7890003621399944
2590,0.12737941621632992
2591,1.0000665167686622
2592,0.623215463180998
2593,0.48098011193668877
2594,0.6230732724933684
2595,0.4636308997814702
2596,0.5807251596519254
2597,0.8010834480569149
2598,0.29965111466271616
2599,1.3242331957469748
2600,1.0058037375208124
2601,0.4377816343578287
2602,0.7647052425169265
2603,0.41719735230691335
2604,0.5773919736837455
2605,0.047115243261107595
2606,0.7499357867837855
2607,0.2521350151554025
2608,0.5758000153237788
2609,0.41310251278620114
2610,0.9755837259307896
2611,1.061730507446946
2612,0.2263151501280006
2613,0.8826356663635799
2614,0.39225334612603513
2615,1.4021744443595203
2616,1.27228593014862
2617,0.17784238899355317
2618,0.5380311358518721
2619,0.19549127950839856
2620,0.45395815119644045
2621,0.8670529416519385
2622,0.3596824792456597
2623,0.19289071386848916
2624,0.9916261396786427
2625,0.9532094446258509
2626,0.3965104506039455
2627,0.4296944343262007
2628,1.21939700427949
2629,0.15135380366742304
2630,0.8479123991811776
2631,1.5615278084236701
2632,1.1361869700564873
2633,0.7546675782886838
2634,0.4228597189070343
2635,0.6926079056037621
2636,1.348059878680479
2637,1.6671535180808874
2638,1.2139266559547939
2639,1.4320008729856317
2640,1.987897876180152
2641,1.085815557753804
2642,0.693288005832746
2643,1.4482901905309866
2644,0.8132458179269868
2645,0.1906544238947024
2646,0.16409499718876222
2647,0.6381808341913882
2648,0.4989020055890599
2649,0.8159698391259115
2650,0.5098582689563155
2651,0.8956518951395076
2652,1.4890292021219007
2653,0.6814635205370463
2654,0.48972379494263163
2655,1.577380297351864
2656,1.075055472683595
2657,0.08660350192056324
2658,0.5046516866471389
2659,0.9074786460794367
2660,0.29217162226965365
2661,0.6137340845270528
2662,0.3986475578993985
2663,0.1842324028817137
2664,0.6167921373941871
2665,0.6255560899195726
2666,0.11948076610677313
2667,0.834456236152362
2668,1.0925212525829833
2669,1.118083306882165
2670,0.7677531559733654
2671,1.459506007436454
2672,0.9397522163223078
2673,0.23154050185587827
2674,0.5301023828421922
2675,0.5286386708500073
2676,0.2763921452565541
2677,0.4771856914683262
2678,0.3217804227589289
2679,0.24492620952390795
2680,0.7502798269603614
2681,1.0044766172280521
2682,0.6032468497945049
2683,0.35309537099321503
2684,1.0693740680575825
2685,0.720907637165206
2686,1.0141568187510637
2687,0.6826239495110289
2688,0.7565136485760797
2689,0.30271588511944136
2690,0.5948149025744075
2691,1.1309941644299843
2692,1.6940517335536667
2693,1.1593656224476239
2694,0.19609816121392568
2695,0.4839675083745528
2696,1.359709502252286
2697,0.8647123348450579
2698,0.3875792534634244
2699,1.0451283847475723
2700,0.8316663040144624
2701,1.0066087968218353
2702,0.4787730946602764
2703,0.4301985501871588
2704,0.8536078877054526
2705,0.3815186997615322
2706,0.7351683164451093
2707,1.2912042905215761
2708,1.5575404094623442
2709,0.711948082390617
2710,0.3934199064807093
2711,1.2709485343512688
2712,0.16443843253434917
2713,0.11518070198558245
2714,0.4893494550773553
2715,0.3496526108747584
2716,0.4602008367337065
2717,0.4859965562187526
2718,0.20142308198201628
2719,0.25567674211065683
2720,0.4410843520356169
2721,0.6926535770867521
2722,0.3071259743043765
2723,0.511018444033738
2724,1.3050273457254375
2725,0.21961597894392695
2726,0.2219072899890939
2727,0.9287710816706959
2728,0.025989109887381876
2729,0.3463462998980167
2730,0.6577645044332407
2731,0.2504177135969011
2732,0.48253864695324766
2733,0.4694573014382666
2734,1.0394581415013666
2735,0.9894658326846004
2736,0.6260604372359211
2737,0.2883982115467151
2738,1.3856995544429167
2739,0.8056322525006467
2740,0.5264094480767563
2741,0.5802417091410904
2742,0.4296654365407684
2743,0.3386982203380151
2744,0.5464638092464672
2745,0.6043917638376948
2746,0.814871536957535
2747,0.3082363101497441
2748,0.8355217799816912
2749,0.8742296424458034
2750,0.5759898397941907
2751,0.3651037161621184
2752,0.7223529190636678
2753,0.29224285524812144
2754,0.5550594365293449
2755,0.20045863317020782
2756,0.18881796786489546
2757,0.5980241351669051
2758,0.5425185420530142
2759,0.33017034838362347
2760,0.9196127390576286
2761,1.0415115706601439
2762,1.2163842775552525
2763,0.3328596828114442
2764,0.8403871613424148
2765,1.1172098283496197
2766,0.9667803667405754
2767,1.3864650088420947
2768,0.4658310303636127
2769,0.08561743317573477
2770,0.24285255242098347
2771,0.5789188093299465
2772,0.4487546720306831
2773,1.152303679612467
2774,0.5666231164587786
2775,0.9606731474735768
2776,0.26271869448590457
2777,0.6083632004462859
2778,0.3462032943535567
2779,0.8638438333618924
2780,1.1262609926406202
2781,0.7206870401321883
2782,0.5419727067118079
2783,0.8621943642986208
2784,0.16049202928055095
2785,0.2884318639243116
2786,0.8701765232859349
2787,0.20968670743807624
2788,0.7397386660889084
2789,0.5618253071186432
2790,0.7225985029945683
2791,1.0518914081533426
2792,0.750553556017628
2793,0.6770462755697662
2794,1.0669228180274564
2795,0.7235670460916417
2796,0.7026106002686994
2797,0.6544788511240194
2798,0.54018609450857
2799,0.5204596681735102
2800,1.0185360358607298
2801,1.0507266607790426
2802,1.249558956945059
2803,0.6737343163658943
2804,0.11186435677659905
2805,0.1434100115134336
2806,0.3612149853412116
2807,0.5678526335741162
2808,0.22553414933771648
2809,0.5685575575202239
2810,0.7521761080136022
2811,0.6447880587201682
2812,0.5867086703507445
2813,0.9441940661950148
2814,0.22714515031521082
2815,0.15992506727235342
2816,0.8521481173836382
2817,1.5539219972207106
2818,1.3110611885593626
2819,0.6033841076310771
2820,0.6231779677128918
2821,1.1426670052700885
2822,0.7808900409691917
2823,0.709705624893501
2824,0.14554841585059053
2825,0.02716898596522529
2826,0.7871932218277007
2827,0.7224422021363868
2828,0.5743205070532462
2829,1.2067548292875636
2830,1.5789811227361372
2831,0.4760048053243925
2832,0.6369379503813768
2833,1.1145415006385246
2834,1.2050724901937746
2835,0.614281287637712
2836,0.14466688735635375
2837,0.6413535273292166
2838,0.5267937074474818
2839,0.41229686311908287
2840,0.6461281390143695
2841,0.344050046430291
2842,0.9621242824922521
2843,0.2831375887375521
2844,0.9474985792003239
2845,0.8383202850958524
2846,0.9535470220291407
2847,0.16000746559341647
2848,0.8993517381054901
2849,0.17949911122995574
2850,0.4325176864466733
2851,0.2162434767811561
2852,0.25583681718994633
2853,0.3733245892772054
2854,0.3286567355621198
2855,0.9932632924351456
2856,0.9897341920877856
2857,0.6778671884937023
2858,1.553156918845658
2859,0.9839638425773046
2860,0.4181125073340695
2861,0.7881095002380112
2862,0.8563558654502215
2863,1.241468538797156
2864,0.16046709149781666
2865,0.2024970017393818
2866,0.13882527360073982
2867,0.322691216739956
2868,0.39574986154329767
2869,0.7750481250453293
2870,0.7968758426664316
2871,0.8631655128973192
2872,0.2793725459154957
2873,1.1089431818647857
2874,0.31323404559319235
2875,0.8647147198558028
2876,0.44510864841044356
2877,0.7054417869565559
2878,0.3635444675102674
2879,0.4311740912318127
2880,0.2083375551565811
2881,0.5771270058820042
2882,1.1148731148133602
2883,1.6668228798160767
2884,1.5911633547804813
2885,1.6855848391923103
2886,0.8105121609433971
2887,0.6791311154457262
2888,0.615077509279245
2889,0.21480595121205404
2890,0.9345519206931494
2891,0.4141222076565188
2892,0.7038588656446263
2893,0.5215200190635746
2894,0.3459550517569116
2895,0.474575375584829
2896,0.35221977934255805
2897,0.48500749663137144
2898,1.217184882948525
2899,1.2427976736546558
2900,1.5368863778947184
2901,1.2626211294978238
2902,0.48278194130586977
2903,0.3051596100906383
2904,0.7767959115264605
2905,0.37918737135396174
2906,0.4440157917440279
2907,0.26230421444954444
2908,0.44980238171312464
2909,0.3199043692405677
2910,0.4447307073166798
2911,1.5528356760267386
2912,0.8963812403829765
2913,0.5323934572937052
2914,1.0450770612405123
2915,0.5661957985355253
2916,0.6107166491478344
2917,0.2678086387113728
2918,0.25877490185181773
2919,1.3075395323686456
2920,1.126785501021964
2921,0.11979048094274587
2922,0.9921963795528546
2923,0.8929529717422511
2924,0.5210309300332414
2925,0.2600568518950992
2926,0.9991186845093559
2927,0.5098319316070608
2928,0.2163117788028301
2929,0.5360578051616675
2930,0.22456105303000734
2931,0.7461194421124642
2932,0.5935379242306268
2933,0.31939125053788425
2934,0.2777738272064984
2935,0.45404743285154603
2936,0.9035910367784004
2937,0.8700688870007542
2938,0.46499724114674135
2939,1.4203152391399294
2940,1.7230719108842907
2941,1.4421449666483857
2942,0.5381719695650975
2943,0.6774725554681521
2944,1.2912940828374173
2945,0.8778846378636761
2946,0.9005839411201585
2947,0.8327301806298522
2948,0.5559982049377036
2949,0.04713453819645743
2950,1.0305882078907316
2951,0.4226384108926852
2952,0.5248602690596964
2953,0.5456440047503851
2954,1.2564548147853545
2955,0.6542818070686013
2956,1.1463225632921838
2957,0.5274575817829706
2958,0.3023544680354207
2959,0.6713934143256131
2960,0.44987266627069705
2961,0.6248925257807573
2962,0.8138243666967897
2963,0.5752684138819263
2964,0.7195767828787363
2965,0.4241163268571352
2966,1.158967353752896
2967,1.8870223624859668
2968,1.4030298119487796
2969,0.47601052372438585
2970,0.6462807109944291
2971,0.7344079217400781
2972,0.5174261064652349
2973,0.5730576874860869
2974,0.6810268902825917
2975,1.2375859751702611
2976,0.5268206079073289
2977,0.5225441873834958
2978,0.46570319426322454
2979,0.5190803698719655
2980,0.6553702278483313
2981,0.40075319821475797
2982,0.5877878756439479
2983,0.5319589236751926
2984,0.7889756629549971
2985,0.5477403772864533
2986,0.07580179214665035
2987,1.0938590576657692
2988,1.1950689222223625
2989,0.7315442318278759
2990,0.32552510655021494
2991,0.17608578025760027
2992,0.4353034594940348
2993,0.24544558810417488
2994,0.6665965594935231
2995,1.5036388204560303
2996,0.9236456252968239
2997,0.4254291806359069
2998,1.0393393465370457
2999,0.8316495050382507
3000,0.7455606296937514
3001,0.19382747725788746
3002,0.5984443627359073
3003,0.23464629222511083
3004,0.24614553199277067
3005,0.3264785392806033
3006,0.27844534580407376
3007,0.9758009473422312
3008,0.6672454554022554
3009,0.08110423551243709
3010,0.5095278545925095
3011,0.22245275460884142
3012,1.0271156286541272
3013,0.7691032291805016
3014,0.31872089040175183
3015,0.5458197695460637
3016,0.23687138598682783
3017,0.6787011252887059
3018,0.42733195995866896
3019,0.9618627640520578
3020,0.36719028034985457
3021,0.8447464640427517
3022,1.870300128751996
3023,2.602171263823407
3024,0.6822894504618978
3025,0.6142767916154082
3026,0.5087921212946142
3027,0.3205677951021859
3028,0.15318489433850463
3029,0.31028845099117486
3030,0.3513930592488196
3031,1.0914780356150495
3032,0.5085815417945017
3033,0.6716230395109262
3034,0.5539748545271059
3035,0.9624710919241889
3036,1.0422890131254778
3037,0.7374511251139532
3038,0.7296520536622144
3039,0.8486090815163184
3040,0.39724483214646994
3041,0.576126328204673
3042,0.8414451123929945
3043,1.265703067761607
3044,0.2471064293033052
3045,0.7176026116158137
3046,0.11891410773255608
3047,0.13181761572498085
3048,0.2447015298204
3049,0.3639276246211314
3050,0.7825598300389375
3051,0.9100065259044302
3052,0.9003655718017222
3053,0.5135057706108009
3054,0.7659509231601352
3055,0.4591271178069036
3056,0.7381068236009126
3057,0.12907574857082155
3058,0.3512981906858092
3059,0.13223828744909344
3060,0.27672262947667614
3061,0.11930652755180025
3062,0.5578022568696488
3063,0.5519545051925409
3064,0.5403780859302377
3065,0.8765590635029449
3066,0.6318621049813186
3067,0.8055950806132341
3068,0.16596884856270022
3069,0.2555256213962669
3070,0.9339507956152951
3071,0.5474645344647289
3072,0.6030493846158741
3073,0.21861432552831772
3074,0.6197731053408562
3075,0.55144212412409
3076,1.0849164837854193
3077,1.5659314280642063
3078,1.989685530115137
3079,1.8276705981096446
3080,0.718894431212769
3081,0.5793435558427349
3082,0.3886116028643887
3083,0.9058093014119224
3084,0.8899758237461872
3085,1.3270740471464308
3086,1.3651409419546037
3087,1.0956130685262417
3088,1.2204980951524236
3089,0.5945138023481011
3090,0.6644650070883309
3091,0.5659187911221568
3092,1.6345876396038024
3093,0.7793222431499376
3094,0.7351336181279833
3095,0.6166558133951628
3096,0.2305122041636416
3097,0.10663494167495492
3098,0.7870130310294673
3099,0.3992026980016132
3100,0.22313821169807715
3101,0.2952570554518158
3102,0.16239125057875317
3103,0.2914781173918934
3104,0.2736626884572914
3105,0.9024554086813017
3106,0.15883951062715615
3107,0.17633741987591442
3108,0.7140250724952826
3109,0.39128124875306136
3110,0.7929794217238573
3111,1.3425924448397724
3112,0.7283305482389305
3113,0.2689831905095931
3114,0.35523060340921975
3115,0.24027645445798973
3116,0.2690656588740917
3117,0.24120795520955207
3118,0.35735660735627733
3119,0.5740094755400911
3120,0.2773048451434477
3121,0.8251098050254374
3122,0.5206722020927984
3123,0.750078861715794
3124,0.6770863828326218
3125,0.4497427058096596
3126,0.7102732622531458
3127,0.46782624485348806
3128,0.48231750011226376
3129,0.7776514133350655
3130,0.21805623795032306
3131,0.42117275722335257
3132,0.9114073257632426
3133,1.942116638838424
3134,1.1489653048515605
3135,0.8377692042403381
3136,0.5847936846289883
3137,0.8053914586624071
3138,0.7703237182615317
3139,0.5571949281418922
3140,1.2424853064264048
3141,0.6195370227681095
3142,0.9992837284600564
3143,0.42600284351036966
3144,0.6691899060724201
3145,1.0857600671298722
3146,0.18853236726162592
3147,0.9082227246803349
3148,1.38421857656728
3149,0.8117661535533464
3150,0.27532588439024186
3151,0.6028450036385494
3152,0.26748529695946127
3153,0.6650446932892281
3154,0.25746764619274376
3155,0.33082610655890604
3156,0.7550436087119891
3157,0.4064619545938955
3158,0.2148763177775403
3159,0.08942588994521859
3160,0.3292735536110911
3161,0.5660334608682053
3162,0.5966338672737589
3163,0.1480503110465368
3164,0.5199987236933206
3165,0.3750176109431798
3166,0.7382395062277847
3167,1.160995864536346
3168,0.2583222463093999
3169,0.6729289034460552
3170,0.7072603900976575
3171,0.17772801007247357
3172,0.377999574279515
3173,0.6727764173045636
3174,0.16390247026277957
3175,0.6668750565398598
3176,0.6896499108113636
3177,0.27250666299754706
3178,1.3394065529680659
3179,1.387135100433632
3180,0.5360902436094775
3181,0.3253722236500493
3182,0.28128346118250974
3183,0.523333093263901
3184,0.21899546526527047
3185,0.18357236223737716
3186,0.1048330151883173
3187,0.34352194761528393
3188,0.595562397090691
3189,1.7039145830922984
3190,0.863991506718472
3191,0.3581365429334051
3192,0.23514661510729407
3193,0.31711220944779606
3194,0.08108180957856642
3195,0.4724322871762065
3196,0.4516234003199986
3197,0.53107083957124
3198,0.8655171162593318
3199,0.29185550259913906
3200,0.32916524114424794
3201,0.4739423296773339
3202,0.026065727498867187
3203,0.24548140642366617
3204,0.49543268514382244
3205,0.8946932291236548
3206,0.7026150679247556
3207,0.8050935286684542
3208,0.7219604211578384
3209,0.46908228531909096
3210,0.7581681215461522
3211,0.5424211933802424
3212,0.6879532922166922
3213,0.297555705406096
3214,0.19904002790920897
3215,0.20029201331655425
3216,0.05299594829387013
3217,0.10765613166325455
3218,0.3010496489353145
3219,0.015912266001477923
3220,0.07114054636817475
3221,0.7064904296528538
3222,0.4719733773439247
3223,0.32892326793009197
3224,0.978855327523727
3225,0.33401665188503815
3226,0.17455287687463816
3227,0.3716868560733208
3228,0.6278703392861908
3229,0.39793816885539396
3230,0.4968225009862683
3231,0.40637500218718947
3232,0.7496542602434884
3233,0.9370391503501507
3234,1.2365222343845101
3235,1.2383029539074277
3236,0.32765981543964307
3237,0.41372011415219984
3238,0.6237255646826921
3239,1.0430903191133667
3240,0.365008868742501
3241,0.4814117578273686
3242,0.49776702545143214
3243,0.6184204994792679
3244,0.6744614552078149
3245,1.5124015624216658
3246,1.1018065102537895
3247,0.03721168325269393
3248,0.49199479857151296
3249,0.530102256140015
3250,0.6863103856963513
3251,0.20284244486871536
3252,0.20974311275097648
3253,0.9161263304383145
3254,0.6417364333707792
3255,0.5683492436724161
3256,0.8367188117306223
3257,1.0930735897136785
3258,0.44852348693744293
3259,0.7586246458570075
3260,0.700662184568953
3261,0.8086426371965547
3262,0.3167569682526226
3263,0.8593847358510839
3264,0.3316805922649236
3265,0.2590024754599072
3266,0.4095284736753173
3267,0.37741029899570444
3268,0.36862659107369716
3269,0.03697696882380393
3270,0.40672190424161186
3271,0.1951976900330989
3272,0.3891669166472287
3273,0.25369767201023824
3274,0.07089297278786476
3275,0.2578889322068144
3276,0.2685654542793187
3277,0.46923417247629584
3278,0.5819485620859277
3279,0.9700832931864101
3280,1.318433636606341
3281,0.260093532784558
3282,0.22756411383398645
3283,0.5040918962979873
3284,0.9832471448435175
3285,0.7614794775010626
3286,0.7155297932826998
3287,0.6814762316776106
3288,0.5805967456725815
3289,0.20707117585478188
3290,0.2739187287945394
3291,0.45766674952002107
3292,0.5055604917193265
3293,0.09793630046772862
3294,0.27241365130158535
3295,0.9825509946336533
3296,0.6861008090515679
3297,1.169846415999045
3298,0.564874473445175
3299,0.7177013266709841
3300,0.4793522908488803
3301,1.1567492782677544
3302,1.5228011173125404
3303,1.0517816613878277
3304,1.3634073335553807
3305,1.1518152053564177
3306,0.42692942490749464
3307,0.3919525918125596
3308,0.8323087512814583
3309,0.6647967524918259
3310,0.4779866485051575
3311,0.8529387443822415
3312,0.7179171227199933
3313,1.650444767608542
3314,0.6737364676738952
3315,0.2841979208720937
3316,0.630356312907867
3317,0.2671766644144494
3318,1.2774116099642645
3319,0.9402724618671631
3320,0.3532950976719819
3321,1.106343310074893
3322,1.0200799677290304
3323,0.4676539882768365
3324,0.26663256378595646
3325,0.16980220835658064
3326,0.12522728947102743
3327,0.06606304522756248
3328,0.3223956951190113
3329,0.3066013083648378
3330,0.3969784625844445
3331,0.09494084888165664
3332,0.11947629313979394
3333,0.28424258458743334
3334,1.2457103783473094
3335,1.4289545590938135
3336,0.8204189019555314
3337,0.3150590259444333
3338,0.2427961821233334
3339,0.4028273932890333
3340,0.8125521054805396
3341,1.2634077477753054
3342,0.7867256660555281
3343,0.5074648122112696
3344,1.2167185275068149
3345,0.6783851812367122
3346,0.41698752020983
3347,0.8233271657045811
3348,0.24190480214829324
3349,0.2233299616208469
3350,0.22515559599400578
3351,1.0269008282566185
3352,1.5886853008092752
3353,1.0991772726492186
3354,0.4585191502348809
3355,0.9319617994835836
3356,0.4741629135581697
3357,0.6429894710976758
3358,1.7535400746860577
3359,2.067847487491603
3360,1.2121014027789963
3361,0.15823074714155422
3362,0.16863030350752323
3363,0.595270839996618
3364,0.38060355231065524
3365,0.8526667747535314
3366,1.0018157605944482
3367,0.6440875789590895
3368,0.6275794201694398
3369,1.613204291850911
3370,0.7693987241883986
3371,0.4595631134708961
3372,0.3945879572129809
3373,1.125349338839806
3374,0.8103897476892836
3375,0.3742160056299474
3376,0.21729650061510733
3377,1.0513221546782938
3378,0.9785239698528415
3379,0.14168069747893275
3380,0.390183502076311
3381,0.09749928080664222
3382,0.18526948050482192
3383,0.045735776651277975
3384,0.15986146337393484
3385,0.26660770496834324
3386,0.09580775328969421
3387,0.14533320528364424
3388,0.16927377523920736
3389,0.12746657167413
3390,0.8202508313394473
3391,1.0515936316191543
3392,0.20831780175055642
3393,0.8071726764619095
3394,0.455500023233228
3395,0.5752427089177137
3396,0.6707057908308555
3397,0.3631763790584778
3398,0.019684922574881053
3399,0.8002876495778755
3400,0.23346205105013326
3401,0.6646103482789766
3402,0.06913407362475575
3403,0.727945566458306
3404,0.3091843836300732
3405,0.37253744086509866
3406,0.36433655136279314
3407,0.13136607236869316
3408,1.0249540136537785
3409,0.08943430950859062
3410,0.3896016937833298
3411,0.8520930775493167
3412,1.1687195319835635
3413,1.246764580944513
3414,2.05324153845149
3415,3.0577838427884254
3416,1.151953603803833
3417,0.04021286367316072
3418,0.3596948893164198
3419,0.8247598374066768
3420,0.30938257339722036
3421,1.0677268351050555
3422,0.47823488217508664
3423,0.8398183571617189
3424,1.4919007665693573
3425,1.236024720250779
3426,1.4642476928359542
3427,1.3278280275136058
3428,1.2863863803799949
3429,0.9432696506083735
3430,0.47842984102185376
3431,0.797555337220732
3432,0.215288921406221
3433,0.8257135201589699
3434,0.5978279969230459
3435,0.13243038060445958
3436,0.3504790257032416
3437,0.06913784934223197
3438,0.1837775030183303
3439,0.43428982778458136
3440,0.35864073877412705
3441,0.9008681989116637
3442,0.5863881462776026
3443,0.5034111252362433
3444,0.9119969173209272
3445,0.40640816122361506
3446,0.6810032194755973
3447,0.33203748511056125
3448,0.3889095220319239
3449,0.7707864976366898
3450,0.35325180138543366
3451,0.6499102229307491
3452,0.47519955393618435
3453,0.21980492561138673
3454,0.6919719762221769
3455,1.1802248125223949
3456,0.5563687077507816
3457,0.2478612709865388
3458,0.7938228483088634
3459,0.8569753256066724
3460,0.7810232556855
3461,0.5936051571833145
3462,1.0656093612244115
3463,0.5952815690384212
3464,0.8336334945901982
3465,0.33035869568049464
3466,0.6271031810284234
3467,1.2676098052954554
3468,2.1384013125358767
3469,2.18197806316213
3470,2.5818704058757214
3471,2.734403218494898
3472,1.216656738355953
3473,0.717460030312197
3474,0.3232537495737223
3475,0.15191030445741463
3476,1.0061174515236497
3477,0.11483181904189446
3478,0.7657367949323169
3479,0.24753048131350477
3480,0.8362285295036294
3481,0.2275307767069241
3482,0.4744114200702771
3483,0.7042864324176804
3484,0.688211861981805
3485,0.22302746948084518
3486,0.6061321935497852
3487,0.9072481876424416
3488,0.8828496377084704
3489,0.12317441042233558
3490,0.23593376327774446
3491,0.2271472860873024
3492,0.8966750017191272
3493,0.4620985549030459
3494,0.12304146466668736
3495,0.22705529640400246
3496,0.553925612907626
3497,0.558149833295035
3498,0.2649911597002329
3499,0.6789144105738576
3500,0.7548263421669354
3501,0.9231805197228138
3502,1.1773934364665026
3503,0.8034383306931574
3504,0.27234461529054793
3505,0.18946920322975572
3506,0.8054049402583934
3507,0.31840667779572795
3508,0.8892845736294599
3509,0.862538406226567
3510,0.43069838961535634
3511,0.5484071314317188
3512,0.11269730028755676
3513,0.15796015043204975
3514,0.2261991603163322
3515,0.09268226711142849
3516,0.33471764595165127
3517,0.5025355612616443
3518,1.0176963828194576
3519,0.5838288246231105
3520,0.676438058062623
3521,0.06501323859284285
3522,1.0922119438743159
3523,1.2735903303708827
3524,1.5972878659397378
3525,1.858445456161934
3526,1.5702961499218928
3527,1.8102657027392937
3528,0.7164312483029538
3529,0.29257481713945716
3530,0.1012112790100262
3531,0.8790922538082624
3532,0.4501124386401178
3533,0.4754956251497093
3534,0.7089140187749485
3535,0.35820315148264326
3536,0.6197648024422473
3537,0.24032308256565962
3538,0.20685674039820168
3539,0.6392505016965541
3540,0.04702659220683489
3541,0.22071740252934166
3542,0.60795726991
3543,0.43020748963977323
3544,0.2967364420260602
3545,0.537737636776652
3546,1.0973990014634372
3547,0.1997739785464346
3548,1.1612050026174712
3549,1.4648141755974178
3550,0.9023209934753014
3551,0.14558151612866466
3552,0.4321216217339511
3553,0.3434445439446238
3554,0.4186484356484826
3555,0.444607688548125
3556,0.4262314865239827
3557,0.2400428979224983
3558,1.32585273366896
3559,0.8451490046443068
3560,0.23639592597229284
3561,0.13511154596965447
3562,0.41487438345887023
3563,0.5062399017964389
3564,1.3906834118823646
3565,0.40713168231579744
3566,0.2712410422184391
3567,0.17395927335929443
3568,0.596091067867301
3569,0.447264747498798
3570,0.6864899096470614
3571,0.3701485076531342
3572,0.12331092912071769
3573,0.9898867512058186
3574,1.5343146016505578
3575,1.2796121827875473
3576,0.7967939803313424
3577,0.4773581854511507
3578,0.6541027361802284
3579,0.39914620989606064
3580,0.931018611888019
3581,0.8944509663027775
3582,0.5751391815679796
3583,0.9593844637421323
3584,0.5420499025320673
3585,0.6379252497339059
3586,0.6735580298024044
3587,0.44320238705623366
3588,0.49470311134300715
3589,0.9271752569359355
3590,0.1170996898993195
3591,0.5185855250560608
3592,0.8036697162786661
3593,0.8426286035617861
3594,1.137724606327896
3595,0.4688340994284867
3596,0.8931146878060476
3597,1.2374138688978782
3598,0.6080612981279353
3599,0.6923703179032673
3600,0.436222345012395
3601,0.5604518205338901
3602,1.0809975702005374
3603,0.6347678766465789
3604,0.30668884875026775
3605,1.285670578937441
3606,0.9461624779581556
3607,0.6465768410172797
3608,0.20205098679362452
3609,1.0963253858532296
3610,0.5207553310650582
3611,0.44424084239447403
3612,0.7274901766758576
3613,0.48197149566202574
3614,1.5518419472698681
3615,0.8165337476912264
3616,0.18800024073816618
3617,0.39005010763854125
3618,1.180174624417677
3619,0.27255810697882105
3620,0.7684744874381093
3621,0.5967117415970451
3622,0.06514597266157823
3623,0.1604943769004324
