Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
23.6728594,85.60877119999999,8.0,2.607382777052866,194.0
23.6934274,85.6014565,0.0,1.2865321066225301,196.0
23.70689849999999,85.607582,67.0,3.9814776321086636,197.0
23.7255872,85.60383759999999,655.0,2.534450231211441,199.0
23.7310875,85.6069302,827.0,0.3050841823240988,200.0
23.7312238,85.60692619999999,320.0,0.8158005215810313,200.0
23.7325537,85.6097606,1062.0,0.7829248079265008,200.0
23.764652,85.603382,80.0,4.73489130475115,203.0
23.80001,85.605695,3747.0,1.2487330112698158,207.0
23.8006062,85.6077613,3969.0,1.3990391066057277,207.0
23.8094389,85.60700299999999,42.0,2.5028946812490815,207.0
23.807499,85.6054449,0.0,0.33346397093172075,207.0
23.8071397,85.60534299999999,31.0,0.22795377813002324,207.0
23.8039548,85.6013475,0.0,0.049612452854417836,207.0
23.803965,85.6012913,6.0,0.010052376800354606,207.0
23.8038511,85.60132809999999,10.0,0.0017080875085751894,207.0
23.8036385,85.6014749,134.0,0.33858200537470057,207.0
23.8040685,85.6007901,1226.0,1.2808318552236266,207.0
23.8432322,85.60210219999999,0.0,17.74406436850868,211.0
23.9659275,85.6093403,-1.0,-1.0,223.0
23.461644,85.61259969999999,4770.0,3.077038325292484,229.0
23.47429959999999,85.6119678,1305.0,1.1101542439870422,230.0
23.4744039,85.61187550000001,209.0,0.4643795092279453,230.0
23.5261323,85.6101961,0.0,0.5866451654311449,235.0
23.5249758,85.6121381,0.0,0.3085306668095867,235.0
23.5227939,85.61224240000001,0.0,2.1799800884788967,235.0
23.5446194,85.6113237,0.0,0.30455866770875817,237.0
23.5445336,85.6112419,11.0,0.3328758127668659,237.0
23.5445137,85.61130589999999,0.0,0.0005385139689786288,237.0
23.5444783,85.6113948,108.0,0.07200262518547683,237.0
23.5439727,85.6134316,300.0,0.2722908994394021,237.0
23.5456765,85.61613899999999,0.0,0.055021584436664224,237.0
23.5456559,85.6161602,0.0,0.005388951172803139,237.0
23.5458648,85.616326,0.0,0.02003209068523569,237.0
23.5469354,85.6169707,0.0,0.33721992300347786,237.0
23.5445555,85.6161855,0.0,0.17100836141743136,237.0
23.5462868,85.6174492,0.0,0.012381301503253365,237.0
23.5467658,85.61801469999999,0.0,0.4499801270359406,237.0
23.5460471,85.61828299999999,0.0,0.01476465843188139,237.0
23.5456263,85.6184322,0.0,0.013164821297202822,237.0
23.5456312,85.6185392,0.0,0.05324003905181746,237.0
23.54558080000001,85.6185596,0.0,0.26138976419751453,237.0
23.5578833,85.612336,0.0,1.6209603469374918,238.0
23.5692781,85.61345469999999,0.0,0.7422095402284865,239.0
23.5685218,85.61783559999999,0.0,1.1338895139085516,239.0
23.5737209,85.61521859999999,77.0,0.4845890260917435,240.0
23.5785115,85.6121941,0.0,0.25143740223326827,240.0
23.57834119999999,85.61368,221.0,0.12508628249253667,240.0
23.5792692,85.6138197,372.0,0.16704501513553716,240.0
23.5842625,85.61628379999999,134.0,0.21793912120302658,241.0
23.584146,85.6166049,320.0,0.11113336773041663,241.0
23.5878252,85.6184657,0.0,0.07794436503147016,241.0
23.5878959,85.61848280000001,0.0,0.5998205542896594,241.0
23.5874418,85.6188325,11.0,0.06962470184563123,241.0
23.5808769,85.6198679,73.0,0.3020974729565636,241.0
23.58085939999999,85.6198192,761.0,0.24433120914051604,241.0
23.6046591,85.61216189999999,599.0,3.1265979520413976,243.0
23.6417701,85.6138282,2640.0,5.389030197791685,247.0
23.6880824,85.6129898,0.0,0.5122368924955747,251.0
23.6880121,85.6130933,0.0,1.108028712112824,251.0
23.6901107,85.6134062,0.0,0.8528994089301122,252.0
23.6972205,85.6167273,9.0,4.90348106006802,252.0
23.7347368,85.6105133,870.0,2.975387636881509,256.0
23.7786868,85.61783109999999,2770.0,4.725593789596421,260.0
23.8096639,85.6183829,83.0,1.1831552508398835,263.0
23.8097474,85.6184269,12.0,2.181303117484173,263.0
23.811822,85.616778,204.0,3.4613462739117526,264.0
23.944315,85.6184561,0.0,2.746267088966692,277.0
23.9442042,85.6185591,11.0,0.1310350390756697,277.0
23.4248882,85.62558600000001,2.0,2.33119678729404,281.0
23.4221227,85.6216354,-1.0,-1.0,281.0
23.469337,85.6257395,1905.0,5.920289376042627,285.0
23.4986478,85.62709269999999,272.0,1.3768378620140846,288.0
23.5004193,85.62251180000001,1737.0,4.029215190856113,289.0
23.5263252,85.62647299999999,0.0,0.2021633681893923,291.0
23.5259457,85.6263323,114.0,0.10804329472530126,291.0
23.5252125,85.6244598,118.0,0.5808623143349375,291.0
23.5259259,85.6296101,361.0,0.20548215595934774,291.0
23.52548639999999,85.62119349999999,0.0,0.519849803047924,291.0
23.5259543,85.6203914,0.0,0.684196838680959,291.0
23.5322978,85.6293998,310.0,0.37305353641167194,292.0
23.5334146,85.62985139999999,159.0,0.1351862196125177,292.0
23.5397478,85.6216445,0.0,1.2356141392568114,292.0
23.5605356,85.6296824,141.0,1.7572172150036267,295.0
23.5794278,85.629098,214.0,0.5002300648337119,296.0
23.58877559999999,85.62379659999999,313.0,0.19558457832732465,297.0
23.5890213,85.6236267,886.0,1.6480468755987772,297.0
23.5862148,85.6299402,280.0,0.9207645206829124,297.0
23.58483,85.62287359999999,191.0,0.26691912090397724,297.0
23.5857034,85.6203927,30.0,0.07986467606307202,297.0
23.5847941,85.6209282,60.0,0.07771755139581508,297.0
23.6594542,85.62467769999999,221.0,3.805678420775309,304.0
23.6677576,85.62787,0.0,1.9124278101777281,305.0
23.6763631,85.6280499,7.0,2.982447888156248,306.0
23.7308895,85.6254428,467.0,3.794989375546946,312.0
23.7871132,85.6245738,425.0,0.6856201507501277,317.0
23.7873597,85.6232509,3758.0,0.8895312950828965,317.0
23.7857565,85.6221534,4131.0,0.9955464327534781,317.0
23.943017,85.620167,48.0,0.47012903589143507,333.0
23.94101,85.6204867,126.0,10.216017952888802,333.0
23.9533916,85.62450869999999,-1.0,-1.0,334.0
23.4249838,85.6325949,-1.0,-1.0,337.0
23.4892209,85.63139480000001,0.0,3.0789989814884335,343.0
23.511449,85.63436349999999,0.0,0.6105148390882413,346.0
23.5101575,85.6349154,16.0,1.3247152699488554,346.0
23.5129946,85.63480779999999,198.0,0.4951476302468775,346.0
23.5266131,85.63040989999999,59.0,0.17235103421325285,347.0
23.5273994,85.63432929999999,37.0,0.2619723443063559,347.0
23.5288112,85.63587470000002,8.0,0.2635656621347583,347.0
23.5286986,85.6383742,80.0,0.28130333427214216,347.0
23.5200452,85.6338284,1126.0,0.7855556031520722,347.0
23.5337847,85.6302681,562.0,0.9757944408686751,348.0
23.5503945,85.6306396,1190.0,2.6544225619240773,350.0
23.573592,85.63153349999999,49.0,0.8725304761291055,352.0
23.5759573,85.6321155,50.0,0.03721461243355473,352.0
23.5760137,85.6323085,42.0,0.08052211822068511,352.0
23.577282,85.63144659999999,124.0,0.1202478167625052,352.0
23.577852,85.6340005,244.0,0.3135657976047652,352.0
23.5708483,85.6395132,88.0,0.3844151194606028,352.0
23.5858182,85.6309598,377.0,0.909452401244053,353.0
23.5851764,85.6318313,147.0,0.5618087857510217,353.0
23.5829771,85.6324353,127.0,0.24609951446148562,353.0
23.5818725,85.6390728,625.0,1.3380138503423955,353.0
23.6257468,85.6348336,3785.0,4.396685977904225,357.0
23.624022,85.6366042,3155.0,3.919789727521131,357.0
23.6244142,85.6368342,1311.0,1.2955618093557448,357.0
23.7333502,85.63025809999999,804.0,2.315497770464443,368.0
23.7325935,85.6361177,0.0,2.3163759043140226,368.0
23.7342102,85.6374099,0.0,0.7699912094091989,368.0
23.7356198,85.63771720000001,104.0,4.675502801616197,368.0
23.7814664,85.63651689999999,61.0,2.901165319689964,373.0
23.7928087,85.6322457,393.0,0.45575359377137226,374.0
23.7937318,85.63208499999999,285.0,1.0009269018778977,374.0
23.79335859999999,85.63282079999999,81.0,0.09999864029566564,374.0
23.795095,85.635674,0.0,1.242590569507426,374.0
23.7944936,85.6376694,35.0,0.48466771413834386,374.0
23.8404406,85.6351663,121.0,13.86444777845106,379.0
23.4469739,85.6481551,8355.0,9.51743754288246,395.0
23.4910134,85.6441036,2510.0,4.3873663868659465,400.0
23.4910475,85.6440543,53.0,1.0614482416816007,400.0
23.5161479,85.6427853,2149.0,1.3604294389288456,402.0
23.5213557,85.6410013,1401.0,0.8253837093226044,403.0
23.530151,85.64151559999999,849.0,1.188203786863114,404.0
23.5683129,85.64254059999999,75.0,0.22203821431511656,407.0
23.569217,85.641123,65.0,0.08643018508792623,407.0
23.5648857,85.6402809,327.0,1.1017968353912815,407.0
23.5623786,85.6491985,179.0,0.9000197957342313,407.0
23.5708557,85.6470713,136.0,0.07318867840745899,408.0
23.570181,85.6479962,118.0,0.21518287677415945,408.0
23.5713893,85.6461545,319.0,0.17996500484960212,408.0
23.57082819999999,85.64116159999999,32.0,0.04266565597875395,408.0
23.572129,85.64198170000002,311.0,0.20761164172289062,408.0
23.5775758,85.6436178,51.0,0.2822750024682366,408.0
23.5791036,85.64635469999999,33.0,0.15000844769572536,408.0
23.57988559999999,85.64595200000001,0.0,0.1708717501957602,408.0
23.5799355,85.64393009999999,0.0,0.26796747090454526,408.0
23.6636733,85.6460561,0.0,6.263517040376336,417.0
23.6802026,85.6437127,286.0,3.890095515771889,419.0
23.7790498,85.64418239999999,174.0,3.7765661780531783,428.0
23.79560469999999,85.64223080000001,0.0,3.752963018196062,430.0
23.4275329,85.6581393,-1.0,-1.0,449.0
23.4318804,85.6510821,961.0,2.9719601683343466,450.0
23.4980144,85.6504217,909.0,0.8925605091911716,456.0
23.4980276,85.6505044,1625.0,1.6329968923412053,456.0
23.5069035,85.6533894,0.0,2.8985800586914223,457.0
23.526327,85.657701,2602.0,2.2239705717271305,459.0
23.5359794,85.6502769,1823.0,0.9761155238525632,460.0
23.5360793,85.6501835,2351.0,2.037854560540653,460.0
23.565126,85.65153869999999,23.0,0.09011438652973315,463.0
23.5678833,85.65305029999999,84.0,0.13598295339796107,463.0
23.5636916,85.6502527,30.0,0.10067614515668637,463.0
23.5647187,85.65227920000001,22.0,0.2877857813528632,463.0
23.5628126,85.65010439999999,40.0,0.026894507398242316,463.0
23.5687985,85.6541087,60.0,0.21485107105719542,463.0
23.5692836,85.65422,442.0,0.09876616935003134,463.0
23.561441,85.6518435,974.0,2.2457161200257105,463.0
23.5731154,85.65288249999999,198.0,0.04005260117015304,464.0
23.5725918,85.6523615,521.0,0.09885454586372318,464.0
23.5733299,85.6524906,91.0,0.02046935223400896,464.0
23.5747279,85.65119399999999,666.0,0.14828302414534164,464.0
23.575323,85.6526173,328.0,0.07690614160993489,464.0
23.5757621,85.65221179999999,248.0,0.052546990450203175,464.0
23.57253100000001,85.65571659999999,498.0,0.09124007891394355,464.0
23.5720411,85.65610749999999,389.0,0.0866603802851465,464.0
23.57831479999999,85.6514955,396.0,0.21392249208777186,464.0
23.5721938,85.65916759999999,704.0,0.6822349390435632,464.0
23.576748,85.6578346,544.0,0.16422183947347138,464.0
23.57888359999999,85.658035,338.0,0.43428987127498103,464.0
23.5813858,85.6500799,466.0,1.036028265445832,465.0
23.5880815,85.65907969999999,1953.0,1.469544861591933,465.0
23.5880427,85.65912440000001,197.0,0.5420832080617995,465.0
23.6326257,85.65451499999999,298.0,0.4362204527551411,470.0
23.632592,85.65453339999999,14418.0,6.688006770886186,470.0
23.6362465,85.6532369,1733.0,6.266481507377703,470.0
23.6839043,85.6542092,35.0,3.2947834293873037,475.0
23.7088307,85.65485699999999,62.0,6.4774099995083265,477.0
23.7828993,85.6545579,0.0,6.5647648506634635,485.0
23.8553771,85.6534786,0.0,7.516690598876381,492.0
23.8568659,85.6537627,13.0,19.35286453680871,492.0
23.9449086,85.6596433,-1.0,-1.0,501.0
23.5268092,85.66693459999999,6348.0,4.547714880513445,515.0
23.540658,85.6667143,577.0,1.113770558205325,517.0
23.5407976,85.66720749999999,160.0,0.5491341836627365,517.0
23.5409141,85.66689199999999,23.0,0.801744923291274,517.0
23.5753236,85.6612627,414.0,0.1040096035371841,520.0
23.5741227,85.66677,750.0,1.18800066417318,520.0
23.5742732,85.66204139999999,537.0,0.15639934389932295,520.0
23.5748845,85.6621911,260.0,0.05522917515900886,520.0
23.5750348,85.6617462,61.0,0.011278513254071011,520.0
23.5776824,85.6669349,265.0,0.08945637483062106,520.0
23.578021,85.6645183,1039.0,0.3453712062405829,520.0
23.57803449999999,85.66853019999999,280.0,0.1889595745705203,520.0
23.5797347,85.66975590000001,650.0,0.479213774642208,520.0
23.5783612,85.66837009999999,128.0,0.05446648316879418,520.0
23.5876587,85.6697425,62.0,0.40113118968781253,521.0
23.5985285,85.66384459999999,6839.0,6.286100873018571,522.0
23.6902758,85.663838,61.0,2.2063940777605255,532.0
23.6962061,85.6682277,0.0,2.3755434315800024,532.0
23.7234893,85.6614682,248.0,5.518157401746066,535.0
23.7374837,85.6664474,0.0,4.768961307883828,536.0
23.7428149,85.6662741,0.0,1.5806791160325784,537.0
23.7547205,85.66160939999999,0.0,2.234043825376642,538.0
23.7549384,85.6608715,0.0,4.4948268196750005,538.0
23.8000018,85.66086399999999,146.0,22.312231410797718,543.0
23.9529455,85.6696077,-1.0,-1.0,558.0
23.4389965,85.67189599999999,-1.0,-1.0,562.0
23.4960509,85.6718645,1466.0,3.3198871185085395,568.0
23.49902999999999,85.67417549999999,489.0,0.1787362260384129,568.0
23.4995527,85.6738661,165.0,1.5362114087012952,568.0
23.5001709,85.6786793,1031.0,4.830219281152082,569.0
23.5445001,85.6721555,61.0,2.4810704877904675,573.0
23.57034260000001,85.6792489,503.0,2.0709993908716746,576.0
23.5847317,85.6702602,71.0,0.23089460811328408,577.0
23.5843541,85.671431,71.0,0.49076567199262877,577.0
23.589046,85.67971229999999,394.0,0.3586809174772544,577.0
23.5909362,85.67962039999999,15.0,0.017209232952521976,578.0
23.5910142,85.6795236,83.0,0.08888861702668759,578.0
23.591172,85.67107999999999,604.0,0.9043941637733784,578.0
23.5914054,85.6799705,62.0,0.03137323061826477,578.0
23.5918153,85.67995169999999,4080.0,1.7336114794493727,578.0
23.5914266,85.6796238,169.0,0.09265149503756033,578.0
23.6731859,85.67461139999999,638.0,7.927456141772272,586.0
23.673247,85.67460129999999,0.0,1.8834637750002707,586.0
23.6964382,85.6799664,0.0,0.0015378425333663966,588.0
23.6963538,85.6793794,0.0,1.1199966247095352,588.0
23.7495027,85.6700312,298.0,13.537216568690264,593.0
23.93972239999999,85.67074699999999,0.0,9.261854211373143,612.0
23.948782,85.6735836,46.0,1.5234275616789614,613.0
23.9570996,85.6758328,31.0,0.4913476409723274,614.0
23.95778989999999,85.6754409,-1.0,-1.0,614.0
23.4718387,85.6897121,0.0,5.278722991071796,622.0
23.475817,85.6865499,0.0,3.600559263217122,622.0
23.4837915,85.68316089999999,1216.0,5.125545907040015,623.0
23.5458836,85.68201069999999,1997.0,3.9574351842136357,629.0
23.56329909999999,85.6891907,370.0,0.29345909061004916,631.0
23.5677145,85.6882941,1776.0,1.5368248354440115,631.0
23.56693839999999,85.68446460000001,306.0,0.1902692149364875,631.0
23.5669269,85.6844534,50.0,0.021115751613827463,631.0
23.5664521,85.6840546,71.0,0.8076321939978928,631.0
23.5640961,85.6875268,0.0,0.4020248648176618,631.0
23.5884069,85.68210250000001,547.0,1.221480774803449,633.0
23.5887673,85.68217120000001,1173.0,0.977142984971436,633.0
23.6867644,85.6831804,0.0,1.7919085645928994,643.0
23.6962438,85.68264479999999,251.0,1.3657482961297138,644.0
23.6961628,85.6802347,0.0,0.1437498247072027,644.0
23.6963658,85.680011,0.0,0.0016208115526086884,644.0
23.6965371,85.680067,11.0,0.9320148688012365,644.0
23.8610882,85.68773279999999,66.0,28.311797359877094,661.0
23.9329411,85.68865579999999,0.0,9.517315053898866,668.0
23.9594139,85.6837857,-1.0,-1.0,670.0
23.55906749999999,85.6911013,1081.0,1.1133800642501086,686.0
23.5591775,85.6911492,0.0,0.05301669071991549,686.0
23.559967,85.69258789999999,114.0,0.09928630264664468,686.0
23.559893,85.6927773,1599.0,0.68375051494135,686.0
23.6115064,85.692279,31929.0,9.4382333621555,692.0
23.6888899,85.6981441,425.0,1.317132769805833,699.0
23.6867733,85.690881,0.0,2.4549264434359115,699.0
23.7084917,85.6983789,699.0,8.544313114650787,701.0
23.7071975,85.69610929999999,0.0,3.4738773907745397,701.0
23.4707443,85.70668920000001,350.0,7.502252429866945,734.0
23.5213017,85.70262000000001,6611.0,6.624670659685475,739.0
23.5250555,85.705924,3738.0,1.3687679653080425,739.0
23.54008799999999,85.7045175,2786.0,2.9163172323717887,741.0
23.55833059999999,85.7025453,2556.0,2.3613209562754047,742.0
23.5812817,85.7031186,2228.0,2.3378790367336,745.0
23.5881168,85.70428869999999,2677.0,2.0539310720817485,745.0
23.638336,85.709349,7012.0,8.271254671841621,750.0
23.6898877,85.70753150000002,101.0,3.5740344277932534,755.0
23.6874911,85.702845,50.0,1.7045192488167766,755.0
23.90824629999999,85.7064593,0.0,12.226266672235415,777.0
23.9616523,85.70667999999999,1648.0,1.4137249939454204,783.0
23.9616532,85.706695,1366.0,0.9309459319951026,783.0
23.9647917,85.706706,-1.0,-1.0,783.0
23.9638802,85.7072922,-1.0,-1.0,783.0
23.42375999999999,85.7154242,-1.0,-1.0,785.0
23.5299742,85.71251029999999,1900.0,0.6551067021189633,795.0
23.5275144,85.7185507,406.0,0.36742941343977575,795.0
23.5278127,85.7187809,612.0,0.21849868435079187,795.0
23.5335991,85.7140299,983.0,0.26908549054252107,796.0
23.5335876,85.7166624,885.0,0.18867377123038737,796.0
23.539052,85.71253279999999,1624.0,0.5958077099408836,796.0
23.5380496,85.71469379999999,504.0,0.11812062177018573,796.0
23.5374828,85.7188347,921.0,0.1410860545734819,796.0
23.53914140000001,85.7178553,181.0,0.030401386940820133,796.0
23.5382442,85.71656949999999,171.0,0.03094885240849116,796.0
23.538217,85.71652499999999,280.0,0.04585159898220134,796.0
23.5399575,85.7182268,681.0,0.17259954995426044,796.0
23.5401724,85.718048,1249.0,0.3744316757377286,797.0
23.5515051,85.7131594,1211.0,1.0506759725095207,798.0
23.5542119,85.71590739999999,509.0,0.4065901400114794,798.0
23.5573759,85.7136536,486.0,0.6110822753404256,798.0
23.5602036,85.7166582,0.0,1.0112305806709987,799.0
23.5818387,85.7110835,0.0,2.473165145392934,801.0
23.5911123,85.7105309,280.0,1.019754242420597,802.0
23.59549149999999,85.71407909999999,536.0,1.1349659397737124,802.0
23.6014308,85.71600540000001,489.0,2.1088511346182948,803.0
23.6271382,85.7139323,1570.0,3.2840588365541747,805.0
23.6316781,85.71056159999999,1430.0,1.8423233076615204,806.0
23.6316831,85.71383399999999,1034.0,1.060050377922638,806.0
23.6685676,85.7153754,193.0,8.563987627532834,809.0
