Grid_Number,Utilities
2525,4.553527274675342
2526,3.443317822618266
2527,2.334764860797699
2528,1.2323467954149105
2529,0.2430897661906638
2530,1.0355525027663974
2531,2.1350662001087355
2532,3.24307087696363
2533,4.353087649987937
2534,4.239777791456178
2535,3.202691705828785
2536,2.2386636439551966
2537,1.4962813791100105
2538,1.3924666339628178
2539,2.0277896820063797
2540,2.1002312941190113
2541,0.9889490138307893
2542,0.13390727151805834
2543,1.2372164341862868
2544,1.1726950645423504
2545,0.40979175168637255
2546,0.6917866194424976
2547,1.6429926256638718
2548,2.7190334947719794
2549,2.8318101240821907
2550,2.144395370626993
2551,1.9106482409863543
2552,2.2749910251484393
2553,2.0352225726158406
2554,1.0235178877495466
2555,0.6526171528548071
2556,1.2250665390089754
2557,0.7383489196775562
2558,1.4361032556643334
2559,2.4601805474843736
2560,3.4686111037999257
2561,2.5236709346044477
2562,1.7830954198591003
2563,1.5693329346800988
2564,1.9308947322635015
2565,2.674385652870422
2566,3.612365576697695
2567,4.100590450679099
2568,3.042282569020136
2569,2.041809671302045
2570,1.2471377455530168
2571,1.1585210792299223
2572,1.5557106160857468
2573,0.7243500090326638
2574,0.38786587663987093
2575,1.4996863949615853
2576,3.8759005870488563
2577,3.740425778146284
2578,3.9283363783290866
2579,4.3983781623610625
2580,5.072720796112208
2581,4.617683120044912
2582,3.527715943146691
2583,2.4575240554827884
2584,1.4515273061073442
2585,0.8045501145561398
2586,1.2886165382479335
2587,2.268617774729056
2588,3.332504007851135
2589,3.6654961149225573
2590,4.256286849896733
2591,3.7418415624125814
2592,2.9589649993090514
2593,2.4459009968876226
2594,2.3837474145805087
2595,2.8026655199944583
2596,2.3559566166463735
2597,1.4551609031345958
2598,1.0757868039778848
2599,0.5653137285618467
2600,0.6091078913775915
2601,1.2567225455378679
2602,1.414588935826533
2603,2.1952528818112866
2604,2.844566322439062
2605,2.2619242184576627
2606,1.3241950461781404
2607,0.8976947637454331
2608,1.526787995650921
2609,1.9936186054799592
2610,0.9380756709803157
2611,0.5082510437340048
2612,1.4524168206930947
2613,1.7495434480021603
2614,2.1396126208918376
2615,2.9270880306154776
2616,3.147795968336671
2617,2.0606880040043207
2618,1.0281599962589012
2619,0.5836550714744438
2620,1.1760785091038473
2621,2.1925614732188565
2622,3.271750800714427
2623,3.9556333413060103
2624,2.843899897595276
2625,1.7324434958860413
2626,0.6227492653902255
2627,0.15698533098425752
2628,1.0501480176759077
2629,1.2573709679178005
2630,1.0984793425499806
2631,1.8180193348533848
2632,4.867722174759263
2633,4.760487705317181
2634,4.909442849912436
2635,5.293002633939036
2636,5.865320669107429
2637,4.898113752866682
2638,3.8875568681508326
2639,2.9508542399410738
2640,2.1851419548459807
2641,1.8207175111645801
2642,2.080394535485098
2643,2.399817910005632
2644,2.3439184262063364
2645,2.7751834913816347
2646,3.5188343904715245
2647,3.3862173585202417
2648,3.591189361726077
2649,3.4355342427236772
2650,3.3914999608245573
2651,3.697906238390416
2652,2.960714595246622
2653,2.3092308563971526
2654,1.8422538228516965
2655,0.9861134491748239
2656,1.0118313346554468
2657,0.9521465192436919
2658,1.0760323647537648
2659,1.4085241886274258
2660,2.096672995245142
2661,1.5180503338892213
2662,0.8816054780052722
2663,0.1835777794983335
2664,0.8265225059804803
2665,1.414942558096992
2666,1.3955356576021363
2667,1.470388795077454
2668,1.7218669120424182
2669,1.4840818241211522
2670,1.9781391146935088
2671,2.845423018105807
2672,3.1393012699056273
2673,2.0476894713178746
2674,1.0018553868869984
2675,0.31508735266940663
2676,1.0519093413110712
2677,2.128544048906395
2678,3.2292024732764593
2679,4.021729604380698
2680,2.9253115018549796
2681,1.8475519182660631
2682,0.8615747989402514
2683,0.7375883088308671
2684,1.3606556338462628
2685,2.168571862366216
2686,2.0804175137461165
2687,2.535040906614661
2688,5.869330716600569
2689,5.7806361281823
2690,5.903839995793198
2691,6.226376234157033
2692,6.331809817994254
2693,5.360986238083282
2694,4.456612334202575
2695,3.668170624248041
2696,3.085841884899394
2697,2.839406051867361
2698,2.200132389667959
2699,1.4501122973102187
2700,1.355703185215471
2701,2.011441991916819
2702,2.5782178932361473
2703,2.3674806374334803
2704,2.652467504206126
2705,3.3074257938381284
2706,4.161178815101128
2707,4.468044234766811
2708,3.74924918857351
2709,3.2593222943719757
2710,2.4742593268277906
2711,1.9236089439520534
2712,1.564800970732964
2713,0.476502232208132
2714,0.6501323193642086
2715,0.6016902303389193
2716,1.665608769943269
2717,1.251262456675579
2718,0.19612692764446238
2719,0.9920363651972223
2720,0.1957607072371127
2721,1.1650299288328185
2722,0.38227382678221494
2723,1.1093669838438291
2724,1.0055879234879435
2725,0.4990295722473536
2726,1.3998986728526543
2727,2.4785609560177138
2728,3.357487716844508
2729,2.4917275833712953
2730,1.7375940238083651
2731,1.3298682187010034
2732,1.7024724011714498
2733,2.5144503344739206
2734,3.4956216894012018
2735,4.285904624523656
2736,3.279016178621066
2737,2.3680747538703617
2738,1.7136135128137182
2739,1.6546983996473381
2740,2.160081989628634
2741,2.8664798917671104
2742,3.08461997968281
2743,3.407751979894358
2744,6.876450899956093
2745,6.800832119084628
2746,6.449197569696858
2747,6.27693844312011
2748,6.299255883862455
2749,5.963972057351261
2750,5.166204122499651
2751,4.503690643233041
2752,4.019553860642135
2753,2.910919365419515
2754,1.8063643614256606
2755,0.7247863142790639
2756,0.5104317166740686
2757,1.5711868807661453
2758,1.692054905236568
2759,1.3494794812024247
2760,1.803330874661627
2761,2.675027461971423
2762,3.623537128925689
2763,3.8508591826121714
2764,3.5143480025537266
2765,3.43104064775452
2766,2.6270076236057887
2767,1.706680083885578
2768,1.1820351421264057
2769,0.3296710548708195
2770,0.883211047658194
2771,0.9022280822720746
2772,1.796163229577769
2773,1.7028928126788918
2774,1.1715586612168885
2775,1.522536625715156
2776,1.2106772982121776
2777,1.3433730400432957
2778,0.6452362815660005
2779,1.2251003743858717
2780,1.0622692239252467
2781,0.6051696722371754
2782,1.4411478397711697
2783,1.9953338118195343
2784,2.5101761953599384
2785,3.208341873332986
2786,2.615156444831539
2787,2.346601192273735
2788,2.5781569600640255
2789,3.191019892466682
2790,4.009890327557037
2791,3.9633673307981065
2792,3.0665918930107656
2793,2.36062562353704
2794,2.052798842435225
2795,2.308305676744096
2796,2.985871625481663
2797,3.618963505818697
2798,4.094738941939962
2799,4.343295724521342
2800,6.45417335650165
2801,5.875314911119033
2802,5.463987433926624
2803,5.259643888672185
2804,5.286341908866135
2805,5.540742685188671
2806,5.966398661165487
2807,5.1782689127068355
2808,4.081446661454564
2809,2.9957982407028827
2810,1.940172589849176
2811,1.0132100416544
2812,0.872801139619014
2813,1.7233198776884022
2814,1.0754924390798801
2815,0.3389084275400805
2816,1.2433407409547124
2817,2.3344797737611676
2818,2.606889692021806
2819,2.9146958523993174
2820,2.534427642377992
2821,2.4176794477626533
2822,2.3545900496645595
2823,1.2473114488913457
2824,0.20084755633975518
2825,0.1074565756464426
2826,1.1787087526372735
2827,1.8275375578062212
2828,2.398309188802417
2829,2.5113811733013316
2830,2.186202183479441
2831,2.392652674767977
2832,2.2283157863222387
2833,2.0363228225205074
2834,1.6607557049495907
2835,1.9602220975972182
2836,1.821112890215178
2837,1.5981546592119715
2838,1.1100974605024967
2839,1.0388960592152652
2840,1.84368001483197
2841,2.862144178326366
2842,3.4085724207583783
2843,3.3635164709885945
2844,3.5289022660936618
2845,4.008231713518717
2846,4.620164230925658
2847,3.545279001179335
2848,2.502988452271591
2849,1.560051764757258
2850,1.0370314102089093
2851,1.479854419636018
2852,2.4036152731648555
2853,3.4405851217471013
2854,4.24628035963408
2855,4.97000535401834
2856,5.627509321422819
2857,4.986292268142703
2858,4.494404795757595
2859,4.2437130361544995
2860,4.276843249247851
2861,4.587650597458037
2862,5.1258706392561955
2863,5.421745286626968
2864,4.386212945785851
2865,3.3993040959601064
2866,2.518836030025261
2867,1.8991218585983831
2868,1.828019419965072
2869,2.245623684223713
2870,1.2361674910204852
2871,0.6973211119300593
2872,1.3846536509210388
2873,1.8197218500282746
2874,1.5932444759889828
2875,2.0587206223036434
2876,1.6037229377549183
2877,1.4121160190041595
2878,1.5725340290951608
2879,1.5078878648185003
2880,0.8366826401476364
2881,0.73749745281044
2882,1.514333294848525
2883,2.539425764156241
2884,3.2173446218138806
2885,3.433253867269381
2886,3.203007434598507
2887,3.3472590681587917
2888,3.246117281726974
2889,2.9258011413462888
2890,2.6779604598439266
2891,2.873237603649836
2892,2.75232916371863
2893,1.7395631884816298
2894,0.6326692991697077
2895,0.4973159353970443
2896,1.6022603343973132
2897,2.1976498365446395
2898,2.4725391781579695
2899,3.141671118244643
2900,4.012431567906028
2901,4.892865231744131
2902,4.502612209174145
2903,3.390676227682299
2904,2.278753211304484
2905,1.1668802240924114
2906,0.05800912873908455
2907,1.0573471534676877
2908,2.169207986608343
2909,2.794250184953011
2910,3.464894710724935
2911,4.3215759667575355
2912,4.609701509772934
2913,4.157951394048269
2914,3.5532656401674085
2915,3.230432750890381
2916,3.2739207291199817
2917,3.670732931882082
2918,4.324680994935016
2919,5.138512751059525
2920,4.888638327032702
2921,4.02676486188304
2922,3.317189774034994
2923,2.8749822477247196
2924,2.828455415276291
2925,2.7371938292511304
2926,1.9943239552643417
2927,1.7132683097037766
2928,2.0895240717379986
2929,1.0632389473066424
2930,0.598066574203286
2931,1.4344868529217676
2932,0.892442301653296
2933,0.467689172810942
2934,0.5623199375721375
2935,1.0182741553985484
2936,1.2434116176273926
2937,0.714237742475637
2938,1.159778305981527
2939,2.157057768784515
2940,3.2301041855215242
2941,4.322859032326733
2942,4.220412253180895
2943,3.4660024989471925
2944,2.7601929821787112
2945,2.3792730036069085
2946,2.3343960349652297
2947,2.7768204670766523
2948,2.3983448911536094
2949,1.9108358073013638
2950,1.280021089947956
2951,1.2187745394283784
2952,1.6070166140212876
2953,1.1805465298586115
2954,1.6363801925551165
2955,2.5366616790606056
2956,3.5587114420039083
2957,4.622452173347357
2958,4.092782462773999
2959,3.5343071256612015
2960,2.4874245438041767
2961,1.53495836615586
2962,0.998887297267178
2963,1.4533811618248618
2964,1.4569073278163858
2965,1.9615516437107317
2966,2.8364860373734655
2967,3.836206919557582
2968,3.5933463814610236
2969,3.4344829271818633
2970,2.6708098844765478
2971,2.223429815974534
2972,2.286245196768136
2973,2.8254302855601403
2974,3.6348394384085814
2975,4.573174109203533
2976,5.535157530546534
2977,4.790981926980293
2978,4.2121145293332685
2979,3.8733928071745947
2980,3.8389187170355923
2981,3.464360342100101
2982,2.530495724950143
2983,1.8104935621123
2984,1.6202553975510556
2985,1.0131270302145658
2986,0.5036277174076883
2987,1.3977545257164106
2988,1.0473306475168447
2989,0.7205265120226325
2990,0.12236602910838246
2991,0.3314479514183899
2992,0.7868410197906045
2993,0.3738546610101521
2994,0.9872921587399819
2995,2.0694411433961433
2996,3.172268876588978
2997,4.279819545832024
2998,3.841288615592271
2999,2.8397223337048283
3000,1.9595693853926566
3001,1.38268956369646
3002,1.3517137735012732
3003,1.9454462455958526
3004,1.5260921865733237
3005,0.9972390644726142
3006,0.947299874760565
3007,1.809179560777935
3008,1.102627780637808
3009,0.16456318953045934
3010,1.1450923132308009
3011,2.2512783279833126
3012,3.36126972378511
3013,4.0663042069401705
3014,3.2613528670008805
3015,2.6853076841117614
3016,2.501638344993853
3017,2.3274932199917435
3018,2.0146132287999725
3019,0.9877306981682643
3020,0.4774958331963949
3021,1.3975889767686285
3022,2.4801955495276835
3023,3.5808305347308047
3024,2.5801612016848985
3025,2.662939174276339
3026,1.9293161179229783
3027,1.2381169271651684
3028,1.347764327575252
3029,2.1384260929319274
3030,3.1308347037294606
3031,4.183807840247036
3032,5.261105631048422
3033,5.63660234710531
3034,5.1535441540003735
3035,4.880533837903196
3036,4.225176937742327
3037,3.127465880139285
3038,2.0451962847407437
3039,1.02833612708711
3040,0.6363842179854244
3041,1.4917630143570138
3042,1.4920789900213778
3043,1.9814707038137438
3044,1.8636716261068187
3045,1.0343752278242808
3046,0.2666715663931475
3047,0.21950652811116922
3048,0.5462718273822522
3049,0.6821854750831169
3050,1.5799151723699234
3051,2.44670899763798
3052,3.251674750610991
3053,3.522936693444763
3054,3.5886487992102802
3055,2.487381937683701
3056,1.4030680463162948
3057,0.45302752642433913
3058,0.5258461898248826
3059,1.0360235943691678
3060,0.9882676063084794
3061,0.20674882425378943
3062,0.5578226821992294
3063,1.4486010808814096
3064,0.877828248738194
3065,0.854305339687757
3066,1.4191331184992955
3067,2.4022702450198685
3068,3.464206717227285
3069,3.474260737225871
3070,2.5367614728865475
3071,1.7788225250215786
3072,1.4872254238588212
3073,1.9319243372687402
3074,2.089835684226546
3075,1.0709472077492335
3076,0.6319058408296708
3077,1.4575816947032154
3078,2.514487251302099
3079,3.604665062437932
3080,1.5762705566807818
3081,1.708495687540618
3082,1.5468685973984535
3083,0.4511938727194064
3084,0.6980055199159363
3085,1.801030217064267
3086,2.9108538818732344
3087,4.0218519543042826
3088,5.133261955614818
3089,6.244863954440625
3090,6.424165018570892
3091,5.315364997646636
3092,4.208227212135698
3093,3.104530531027977
3094,2.009951667475753
3095,0.9563283596482639
3096,0.5119418870553527
3097,1.4066975826512849
3098,2.4125541888433952
3099,2.824053439527985
3100,2.1043592238574416
3101,1.005461024725737
3102,0.25775636316273576
3103,0.3730286098721759
3104,0.4735836763314264
3105,1.184411496769944
3106,1.924583421429344
3107,2.17121664914766
3108,2.2743830138678174
3109,2.546549942085157
3110,3.0995412361396646
3111,2.5263236621801664
3112,1.4709953440661439
3113,0.6466882504765847
3114,0.5206974452041656
3115,0.6582501339287795
3116,1.3020002776096213
3117,0.7198496583832574
3118,0.8899870990027536
3119,1.1615533647987768
3120,0.14629171613280564
3121,0.6960800048567787
3122,1.8078105587964797
3123,2.9197076912108018
3124,3.8434631772527537
3125,3.1423136354386254
3126,2.058877305431553
3127,1.0376313747387294
3128,0.48231750011226376
3129,1.324113066504909
3130,2.3972448754285316
3131,1.8396421774647038
3132,1.623726308172186
3133,2.088433191732822
3134,2.925659166503652
3135,3.9025981359220583
3136,0.6279564959202255
3137,0.9103933342891596
3138,1.7733727103035257
3139,0.9775312318887506
3140,1.113169428077883
3141,1.998896537722136
3142,3.037250547460556
3143,4.114250446217058
3144,5.205966279853415
3145,6.304758156056544
3146,6.519102433552477
3147,5.494386509407316
3148,4.394854434528527
3149,3.2851324520843814
3150,2.177683929294625
3151,1.079528464285385
3152,0.2476256360331041
3153,1.1958752222385987
3154,2.296035491848968
3155,3.0752408158696545
3156,2.0475016875412253
3157,1.183335357864215
3158,0.22547072905992452
3159,0.4661447907634012
3160,0.7398242973079362
3161,0.8646395369259487
3162,1.0434778836558387
3163,1.1776951145435424
3164,1.3220293067810966
3165,1.6223607093839978
3166,2.1942855477588368
3167,2.900025522521757
3168,2.1050159181306376
3169,1.6386873899202654
3170,1.3048175027064732
3171,1.3655058219775753
3172,2.1176763071860045
3173,1.6504572537801405
3174,1.731396240342147
3175,1.633952980912371
3176,0.9978141149311056
3177,1.2508068125426215
3178,2.0852064855948234
3179,3.099115488842247
3180,4.163389227439027
3181,3.1217662100913905
3182,2.027381313206738
3183,0.9736467768591319
3184,0.5084913384836702
3185,1.3569100888581125
3186,2.415513561738937
3187,2.7726662581100587
3188,2.6343023091585986
3189,2.943515132552389
3190,3.586345802824786
3191,4.419539942309132
3192,0.6215571699124958
3193,0.9059914912840764
3194,1.9308470126297514
3195,1.9465116792135004
3196,2.017987137811338
3197,2.613139630504485
3198,3.4724037262015672
3199,4.445170279757855
3200,5.471229501989013
3201,5.531522867137126
3202,5.499918312008633
3203,5.640195067259321
3204,4.565501286781365
3205,3.5101332477944176
3206,2.504222662828933
3207,1.6413680826864947
3208,1.26091614740216
3209,1.7200558679239353
3210,2.6077072605757765
3211,2.3186034559687667
3212,1.7085610220006922
3213,0.7023813682912606
3214,0.41748122364175927
3215,0.5778320923968698
3216,0.7518751198695968
3217,0.09612018702012433
3218,0.7402068917164768
3219,0.3654012202512368
3220,0.3675191967993411
3221,0.9042233332870528
3222,1.392923858376224
3223,2.352810285542546
3224,1.6057773278941083
3225,0.7785102722822487
3226,1.0519020836244
3227,2.0198465474467358
3228,2.8287690188124994
3229,2.645828862185223
3230,2.696999285485353
3231,2.413347264882715
3232,1.9959986469451865
3233,2.1486364139111593
3234,2.7381190604833283
3235,3.571202026395998
3236,4.448878162048538
3237,3.418238659292653
3238,2.459482966380761
3239,1.6990055005388123
3240,1.4822433061797176
3241,1.9950772028862822
3242,2.8265623022121
3243,3.7492815863128093
3244,3.6480802577033487
3245,3.877206312905534
3246,4.385183016936721
3247,5.089183968401752
3248,1.5686429587375441
3249,1.7014614870347204
3250,2.4087681388412747
3251,2.9501859468703917
3252,2.9977640718483936
3253,3.426724953815013
3254,4.119606844956503
3255,5.343082365636465
3256,4.80022499059939
3257,4.5197027839689055
3258,4.480929869733632
3259,4.646724353132821
3260,4.944775465345944
3261,3.990960216505227
3262,3.142862506318731
3263,2.51003351658378
3264,2.279432826818349
3265,2.5620737706854473
3266,2.8022143224727
3267,1.765414863055242
3268,0.812478176158569
3269,0.8224440830692156
3270,1.0066274928608578
3271,0.641162582045737
3272,0.4801771686465908
3273,0.23786111235347374
3274,0.7477383078102532
3275,0.944549474554304
3276,0.18423278982287772
3277,0.12618578208388276
3278,1.0670526393500763
3279,2.175808392463961
3280,1.4764782315179141
3281,0.4556050689354536
3282,0.8414430045105595
3283,1.9186815840954792
3284,3.021177593714107
3285,3.653407611223476
3286,3.6905681987626036
3287,3.2988868957731623
3288,3.006996962794931
3289,3.1103486745997424
3290,3.5659232614142016
3291,4.335832454954199
3292,4.506176185247762
3293,3.9611776983659643
3294,3.1710124830209465
3295,2.6253711727068016
3296,2.4905199535533105
3297,2.8258923725392804
3298,3.494428283141708
3299,4.3216777648964575
3300,4.6629722091988395
3301,4.844264189350175
3302,5.259595340935549
3303,5.859407194100551
3304,2.5724019126836426
3305,2.6554223471781198
3306,3.1556530693291847
3307,3.916361443559803
3308,3.997761645994412
3309,4.32867449533497
3310,4.578345476716848
3311,4.327678495142678
3312,3.866644964568505
3313,3.512422337300471
3314,3.4623098885835075
3315,3.6676072741398467
3316,4.152802765856221
3317,4.648900870911318
3318,3.9448280119862713
3319,3.4617797304539857
3320,3.2983377452364673
3321,3.1246394493833987
3322,2.1256256565444254
3323,1.321385443917884
3324,0.6906671337648926
3325,0.32117560515967847
3326,0.19192124514718467
3327,0.47263431803157
3328,0.34682701213064276
3329,0.7950519413070896
3330,0.2894808886488325
3331,1.1789828335295849
3332,0.9625006747086726
3333,0.488629447302942
3334,1.150847948637913
3335,2.2097523848929908
3336,1.963027731269801
3337,1.3714727189310023
3338,1.5431329398774547
3339,2.3139670325705635
3340,3.2864098788550526
3341,3.6906656911634452
3342,3.2914431192580142
3343,3.2433076485064314
3344,3.5605271141472636
3345,3.927199333843107
3346,3.461784433135511
3347,3.319317766365689
3348,3.5390184409764203
3349,4.062547813365184
3350,4.016100856031208
3351,3.6008124551190006
3352,3.2403790128573204
3353,3.045419428594283
3354,3.2437578514903116
3355,3.7738856177820126
3356,4.52054448789636
3357,5.394561560678766
3358,6.177573581125134
3359,6.695588911026892
3360,3.5855495953335828
3361,3.645505522193964
3362,4.024439986875207
3363,4.644931214500299
3364,5.005876376594443
3365,4.233879876734712
3366,3.636071702747052
3367,3.3149899196858703
3368,2.9898685375123537
3369,2.51514165194563
3370,2.4445190282271794
3371,2.718398084577192
3372,3.344334971453411
3373,3.843518107234884
3374,3.4046232341090974
3375,3.0699851357577526
3376,2.989226421662638
3377,2.9164310961279454
3378,1.805707331962719
3379,0.6988919380026635
3380,0.43495201501909797
3381,0.16855506522691469
3382,0.07934213077770201
3383,0.23127317097192251
3384,0.8026029226431097
3385,1.0890190146148895
3386,0.28111762073850777
3387,0.4778215005622562
3388,1.2950524485911752
3389,0.538504267308417
3390,1.172891803926692
3391,2.2213117426490983
3392,2.7566266586662005
3393,2.371953320697889
3394,2.475115513696231
3395,3.0164703358362175
3396,3.5082815539233643
3397,2.847834753099677
3398,2.307199905923164
3399,2.238088978322852
3400,2.6772701372771723
3401,3.115956141595712
3402,2.5041325941101573
3403,2.3032671699756846
3404,2.6100309382372493
3405,3.2851705550376527
3406,3.9000102194781796
3407,3.0065391302350757
3408,2.3111334080801016
3409,2.028856815292129
3410,2.3160407126553624
3411,3.0140821898386707
3412,3.908733883271394
3413,4.893319114065001
3414,5.92315841360108
3415,6.978244871876178
3416,4.601889134113061
3417,4.648687898023452
3418,4.9513711897486905
3419,5.3937458296949305
3420,4.409362454810335
3421,3.5021882700042326
3422,2.7497327756258483
3423,2.3085926956219547
3424,2.237693401299132
3425,1.5473182755568144
3426,1.4293295879316723
3427,1.8458283587866735
3428,2.683705121791893
3429,3.0171679081942377
3430,2.43363132720644
3431,2.07347234131094
3432,1.9798615458362043
3433,2.429765791147364
3434,2.0197249134569955
3435,1.1432835446664578
3436,0.27119818699692816
3437,0.5173477912151063
3438,0.3337654538698752
3439,0.6405335388090692
3440,0.15182660658347885
3441,1.1209430370926066
3442,0.8014110863713686
3443,0.7971952465014139
3444,1.6607274584505878
3445,1.5538301475515335
3446,1.4365050087534084
3447,1.962888037525803
3448,2.8487145447017
3449,3.382787514868738
3450,3.4558412751987753
3451,3.67645569285455
3452,2.760118174967293
3453,2.047691503831659
3454,1.3722113889089451
3455,1.2526371302305692
3456,1.9308282622078108
3457,2.4626269965222227
3458,1.6205894278787472
3459,1.288778791094474
3460,1.7800151010220513
3461,2.673727558339719
3462,3.4516891750128336
3463,2.4387062407757285
3464,1.499862421642813
3465,1.0122987505672503
3466,1.5075717423831458
3467,2.448194983646498
3468,3.4910467082179197
3469,4.566619962451135
3470,5.6562788974233325
3471,6.75320859820806
3472,5.619689018666008
3473,5.658006166880042
3474,5.90914753632061
3475,5.050934166576122
3476,3.9827365399015138
3477,2.9470844996811874
3478,1.9953160303761999
3479,1.3229238015519569
3480,1.411322436287191
3481,0.7361247477183112
3482,0.42550269728981965
3483,1.2261833828055588
3484,2.3019255352393833
3485,2.3477530271027036
3486,1.526917404050819
3487,1.1046198711181998
3488,0.990748023842081
3489,1.7221252881162414
3490,1.692887006648732
3491,1.2197744203479166
3492,1.2865675746524465
3493,0.7485855963964545
3494,0.18139274527143298
3495,0.16728760064430087
3496,1.0305963043179427
3497,1.6134003301889952
3498,1.5631597045099084
3499,1.255439344987285
3500,1.274441240971491
3501,0.9500549256698491
3502,0.4682587364214362
3503,1.4173180538548071
3504,2.504231823619646
3505,3.21853641649162
3506,3.4024090577304356
3507,3.3010595003779164
3508,2.23587144187992
3509,1.2546356898285946
3510,0.6844403857701464
3511,0.4463373560128978
3512,1.511133748650243
3513,2.118712290246495
3514,1.0251056600445416
3515,0.2925812716692143
3516,1.2622314873544318
3517,2.3608717025000865
3518,2.4962383965001886
3519,2.0257341844778054
3520,1.1067091416345463
3521,0.006772139020287046
3522,1.1172058636859228
3523,2.229151041122738
3524,3.3410989402769924
3525,4.453047522270758
3526,5.564996377786262
3527,6.676945370171276
3528,6.638277565914434
3529,6.670675700105849
3530,6.0112051992712505
3531,4.9002136282923825
3532,3.7897838459908897
3533,2.680614096998439
3534,1.5753680890474722
3535,0.5007390899671365
3536,0.7018240504001083
3537,0.876923561840848
3538,0.5971251270259507
3539,1.2957693583189471
3540,2.3397308344503536
3541,1.9996393995400292
3542,0.9045470412264545
3543,0.33273910588948274
3544,0.34736771937592326
3545,1.4508148634515785
3546,1.19232410264808
3547,0.20911746399438766
3548,1.0670922187097995
3549,1.314962712310479
3550,0.3727372357598991
3551,0.7737162668905311
3552,1.6288143995172977
3553,1.7865760403256583
3554,0.7505080605408526
3555,0.5471440090665852
3556,0.589522571735267
3557,1.0635986530460337
3558,0.6692431934219187
3559,1.4957918115771525
3560,2.469454922592895
3561,2.2007225294704527
3562,2.459243170376612
3563,3.084989817055412
3564,2.0031770649872906
3565,0.9905235341230376
3566,0.2484757953170677
3567,0.5003931295768107
3568,1.1908127246484033
3569,2.2321318999332957
3570,1.2426884638652012
3571,0.7609196728893476
3572,1.4445017167860108
3573,2.3209437092318437
3574,1.5609886797390653
3575,1.156729155135669
3576,0.9131395355790659
3577,1.0208581128029748
3578,1.5133319986250846
3579,2.451746012698646
3580,3.493537691887551
3581,4.568524380982509
3582,5.657816430015389
3583,6.083785702336457
3584,7.657340051834468
3585,7.163163129365621
3586,6.059332088377608
3587,4.9591296641702876
3588,3.8656553162881653
3589,2.786840029874338
3590,1.750007431227015
3591,0.9118316709058273
3592,1.0359586440869992
3593,1.7537216746405973
3594,1.6159428809189098
3595,1.9833204366231743
3596,2.7800558993589024
3597,2.1361513404662116
3598,1.1759027243472921
3599,0.8217141927781932
3600,1.1563303170096388
3601,1.822417785295517
3602,1.3140386818442455
3603,0.8221658947053565
3604,1.3307382242114945
3605,1.7101454975475447
3606,0.9546622976440514
3607,1.1709077284616949
3608,2.074495611195079
3609,1.840029658911937
3610,0.8701164946190013
3611,0.6324402714949766
3612,1.0697926442465926
3613,1.8528192928429315
3614,1.6581336683677999
3615,2.130431289701337
3616,1.6291273975333094
3617,1.1829169433893256
3618,1.5937720906159571
3619,2.46412987194284
3620,1.9697053596940566
3621,0.9209603411919939
3622,0.14020379726713933
3623,0.48691893380701734
3624,1.198678046933395
3625,2.253293503013009
3626,2.026477017686052
3627,1.7723249177569054
3628,2.1560436924616657
3629,1.9130555594836478
3630,0.8425087107010606
3631,0.4824133305408462
3632,0.3682873616899176
3633,1.4506389534367639
3634,2.3235418958673835
3635,3.019849518217635
3636,3.913182533629939
3637,4.896873107232367
3638,5.195230667492405
3639,5.067711022000082
3640,6.5187210174159285
3641,6.196453299387772
3642,6.063926522993213
3643,5.220589643108123
3644,4.195792966590935
3645,3.2291892621363725
3646,2.3923858882595423
3647,1.86874810004833
3648,1.9323019846717926
3649,2.53933549062373
3650,2.635373116971298
3651,2.8752653530457515
3652,3.4730350468259514
3653,2.6843432599177315
3654,2.0062657745292496
3655,1.8213643938283757
3656,2.1195284531924097
3657,1.3745856874120184
3658,0.36091702122944086
3659,0.9186396035237949
3660,2.0075852875742863
3661,2.40262709611602
3662,1.9388609933612972
3663,2.0539253171917324
3664,2.674116439884601
3665,2.377765616148634
3666,1.7392496533448873
3667,1.601985398169764
3668,2.0037362077026453
3669,2.556503569069902
3670,2.66905014257559
3671,2.2381899091774575
3672,1.1322426724909818
3673,0.1652731406422803
3674,1.0507533103210978
3675,2.1531417456528934
3676,2.0724822248539354
3677,1.0407017626632074
3678,0.5863446781679064
3679,1.3670324548565602
3680,1.877620736162572
3681,2.451781395469346
3682,2.8281687400010065
3683,2.6416576840600032
3684,2.659296049481258
3685,2.0001497244759
3686,1.0249936335339305
3687,0.7572894494638651
3688,1.2266303346583889
3689,1.8636614244253051
3690,2.8133091095399796
3691,3.7807951748605793
3692,4.526313944452058
3693,4.6373162290817245
3694,4.2099681545712935
3695,4.0516445951553095
3696,5.582547308162375
3697,5.202691693043134
3698,5.044207478291333
3699,5.127662151647886
3700,4.7272216331505685
3701,3.894772103722543
3702,3.2349246189229475
3703,2.8693356407821544
3704,2.9110649130480364
3705,3.344902542027888
3706,3.654903365359918
3707,3.831421524349931
3708,3.5750188974374435
3709,3.4534368791715604
3710,2.9572403959953073
3711,2.3132923459640713
3712,1.3582945418849417
3713,0.9008157265058911
3714,0.7813212959449918
3715,1.150679789996937
3716,2.123800207585233
3717,3.189020695354026
3718,2.9465808287057915
3719,3.023473126688211
3720,3.4746658953021052
3721,3.1616505935552937
3722,2.7142074838087566
3723,2.608945242649468
3724,2.9527305424495554
3725,3.3881288787124144
3726,3.422124462834124
3727,2.3197763238755
3728,1.2347675433171459
