Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
27.335511,79.7902411,1425.0,7.606914784703329,1136.0
27.6337837,79.7998927,10839.0,45.58952882526782,1166.0
27.6338351,79.7986016,7541.0,43.12786564138059,1166.0
27.6902698,79.7983675,20949.0,62.34094601901572,1172.0
27.387471,79.80192,4533.0,90.5198461976263,1232.0
27.0867492,79.8139156,2445.0,14.198075812157299,1293.0
27.0863939,79.81589489999999,5162.0,2.3541750656839864,1293.0
27.0869705,79.8166974,2279.0,13.61283727415077,1293.0
27.2538624,79.8122547,49169.0,59.92151370678426,1310.0
26.990301,79.82527,0.0,6.6308942880822705,1375.0
26.9904369,79.8244502,1800.0,1.5126900304060664,1375.0
26.9927124,79.82646869999999,0.0,0.4498932090077401,1375.0
26.992253,79.82188339999999,9287.0,11.747616849914145,1375.0
