Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
24.77303,86.37765,1085.0,0.11418705232291743,4386.0
24.7732318,86.37765300000001,1389.0,0.14987121635169207,4386.0
24.7744999,86.3756867,552.0,0.07302056221526032,4386.0
24.7754598,86.37656659999999,4031.0,1.5042907276268465,4386.0
24.7705169,86.37374729999999,7091.0,1.2655142627862257,4386.0
24.959893,86.37920629999999,32300.0,25.632866344559712,4404.0
24.7663817,86.3803866,5061.0,1.7415104887896748,4464.0
24.763276400000002,86.38643425000001,15131.0,5.071142432320941,4464.0
24.7668134,86.38143319999999,3038.0,0.28598715888800436,4464.0
25.0058696,86.3852955,9143.0,3.914365553324999,4488.0
24.5486351,86.3983265,53001.0,27.045158925389785,4521.0
24.5530792,86.3973953,7763.0,2.3130940276888268,4522.0
24.5526086,86.3990888,4638.0,1.4676321857530386,4522.0
24.5647439,86.3940685,17662.0,42.65005215629255,4523.0
24.5647172,86.3941839,11424.0,11.247543764052871,4523.0
24.7326241,86.39237759999999,484.0,5.031358865436389,4540.0
24.73206619999999,86.3922743,5675.0,29.963748361535334,4540.0
24.88469,86.39847999999999,783.0,45.86617810582805,4555.0
25.0020484,86.3931247,8488.0,3.0693472179854937,4567.0
25.00379149999999,86.3963191,1441.0,0.29622235502287997,4567.0
25.0045652,86.39924169999999,5793.0,1.2757369771251827,4567.0
24.4491147,86.401294,6658.0,66.53837081911328,4590.0
24.9920592,86.40824020000001,12929.0,6.681897627273179,4645.0
24.7415053,86.41338859999999,1112.0,23.985885907018826,4699.0
24.7501392,86.41987689999999,7084.0,3.060688776468878,4700.0
24.3693881,86.4237923,-1.0,-1.0,4740.0
24.7500417,86.420886,8920.0,7.515604054981452,4779.0
24.75961655,86.43017814999999,3448.0,24.48065955879105,4858.0
24.790930850000002,86.44081685,142.0,24.18619381041975,4941.0
24.8279179,86.4431223,2431.0,13.775799368040557,4944.0
24.8280898,86.4431766,1646.0,19.56577490943823,4944.0
24.9347664,86.4485031,9333.0,19.101619574719233,4955.0
24.563952,86.45149165,43473.0,47.16873658770462,4997.0
24.82354040000001,86.4617602,720.0,22.02529992729132,5102.0
24.94503865,86.46434479999999,872.0,22.486549019499325,5114.0
24.9230035,86.477115,2235.0,17.96658494783242,5191.0
24.8060833,86.49383619999999,6166.0,41.22828426292237,5337.0
24.4795017,86.50225660000001,68798.0,85.95166900689556,5383.0
24.6612942,86.5017738,5444.0,51.75338394960442,5402.0
24.6633238,86.5084425,21289.0,25.861768061206465,5402.0
24.9981236,86.5084464,10481.0,45.333682385291574,5435.0
25.0472022,86.5039955,14146.0,36.211138350600464,5440.0
24.8809172,86.51982486666667,2454.0,41.81756178781802,5503.0
24.747181833333332,86.52354396666665,377.0,42.14875951881144,5568.0
24.7216952,86.5396426,4143.0,4.347751106442989,5645.0
25.0992825,86.53902629999999,-1.0,-1.0,5682.0
24.7129124,86.54410709999999,2206.0,2.4826320726025637,5723.0
24.9474203,86.5426128,7353.0,34.78627995046712,5746.0
25.1076228,86.5441745,12199.0,3.5164454635929663,5762.0
25.1026289,86.5469778,4448.0,0.9324878484710971,5762.0
25.123421,86.54984270000001,1994.0,0.1947518388758098,5764.0
24.4110638,86.5546861,-1.0,-1.0,5772.0
24.53485109999999,86.5526373,23078.0,31.221900558461545,5784.0
24.5613066,86.5570819,50736.0,45.934898690660305,5787.0
24.6874642,86.5543374,-1.0,-1.0,5799.0
24.8759829,86.55956839999999,0.0,3.286879567806489,5818.0
25.1234098,86.5515606,2269.0,0.16895703362258377,5843.0
25.1236192,86.5523955,134.0,0.009422907771987305,5843.0
25.1235576,86.5528035,10483.0,1.3580573197811043,5843.0
25.12395,86.551876,625.0,0.05073263402309667,5843.0
24.8042307,86.56909379999999,-1.0,-1.0,5890.0
24.872361650000002,86.5616998,1307.0,25.853531203491855,5897.0
24.87691109999999,86.5600255,0.0,1.4946686061558283,5897.0
25.0671507,86.565596,70.0,4.959388009043514,5916.0
24.7210923,86.576658,-1.0,-1.0,5961.0
25.0177986,86.5791859,4310.0,19.14396753237693,5990.0
24.3971733,86.58746169999999,281.0,0.124764537926757,6007.0
24.3971694,86.58746289999999,1497.0,2.388797277098824,6007.0
24.9387621,86.58560829999999,9424.0,7.224421710969959,6061.0
24.9543699,86.581304,9556.0,5.781437882155939,6063.0
24.9692542,86.5848285,9753.0,7.342715476839315,6064.0
24.9850394,86.5888219,32.0,6.832392216064761,6066.0
24.3686846,86.5963579,-1.0,-1.0,6083.0
24.3707857,86.5960456,-1.0,-1.0,6084.0
24.4015576,86.594647,-1.0,-1.0,6087.0
24.4786272,86.59082819999999,-1.0,-1.0,6094.0
24.9161131,86.5921884,6338.0,8.822642462410887,6138.0
24.92258199999999,86.59318549999999,4617.0,1.715747635666856,6139.0
24.9223857,86.59471429999999,6059.0,1.8294756316138856,6139.0
24.9580857,86.5970158,1098.0,0.5563590947824779,6142.0
24.9588707,86.597551,-1.0,-1.0,6142.0
24.986935,86.59184460000002,272.0,3.96367945894756,6145.0
25.0130423,86.5926952,145.0,4.814696835431381,6148.0
25.038332,86.596031,0.0,5.087475538956214,6150.0
25.06533589999999,86.5951072,-1.0,-1.0,6153.0
24.7638439,86.6003162,-1.0,-1.0,6202.0
24.9993538,86.6038094,-1.0,-1.0,6225.0
25.0790065,86.6006249,-1.0,-1.0,6233.0
24.4501083,86.6126015,-1.0,-1.0,6250.0
24.5495584,86.6187104,-1.0,-1.0,6259.0
24.9033201,86.6156455,-1.0,-1.0,6295.0
25.0290812,86.6169874,-1.0,-1.0,6307.0
