Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
24.7466632,86.2082258,3376.0,16.443906769148963,3040.0
24.9256564,86.2104256,11631.0,3.582187545058289,3137.0
24.92650789999999,86.218835,324.0,0.04272135850725096,3137.0
24.9327008,86.2193355,44.0,0.006563652224911883,3138.0
24.9324628,86.2193674,168.0,0.02349022514967451,3138.0
24.7966835,86.2282745,16111.0,18.10242333466322,3203.0
24.9159957,86.2260155,3524.0,2.0722421573542724,3215.0
24.9159956,86.2260154,2004.0,0.39472338543835417,3215.0
24.9195147,86.224718,581.0,0.060696562790179175,3215.0
24.9217065,86.22564299999999,2012.0,0.26302813990538554,3216.0
24.9227058,86.223529,77.0,0.007588712499733249,3216.0
24.9249104,86.2247348,94.0,0.007992775427991554,3216.0
24.9250235,86.2232348,153.0,0.013385401077804527,3216.0
24.93172280000001,86.22413069999999,249.0,0.028197071321358416,3217.0
