Grid_Number,Education
1271,0.7129881067385957
1272,0.4287101222894121
1273,0.6846104422133645
1274,1.0768823881254508
1275,2.0793081138020684
1276,2.7961350562944767
1277,2.4617188253852245
1278,2.3766534201539407
1279,2.19939190697661
1280,1.0880571070393528
1281,0.057219910221070966
1282,0.7577480189529903
1283,0.2588353144004669
1284,1.1764404942831768
1285,0.5904670461922824
1286,0.536763431284156
1287,0.8471268695551821
1288,0.2436858254660581
1289,0.6957508979628646
1290,1.0872710636291343
1291,1.9402710162881358
1292,1.678757225928353
1293,1.8355741287727219
1294,2.293801919646227
1295,1.9646152070606995
1296,1.4129692746512867
1297,0.42199381629968
1298,0.91243505574616
1299,1.9899394515878117
1300,3.091931863914639
1301,4.199177136209675
1302,5.308389297283433
1303,6.418548713052841
1304,5.670160975170326
1305,4.64393851072944
1306,3.6680330644205212
1307,2.795644915773591
1308,2.156306261100863
1309,1.989106621424387
1310,2.3950565492877782
1311,3.160523510486967
1312,4.0883228969291565
1313,3.4038338708693803
1314,2.8368024631822344
1315,1.8975631849540793
1316,0.7957605365826601
1317,0.3722713580360608
1318,0.09591637637762575
1319,0.5819875784434179
1320,0.5895687650832134
1321,0.6490636942711314
1322,0.147514035683696
1323,0.4000765768685424
1324,1.4135522533825138
1325,1.0917589615302359
1326,0.525923025625731
1327,0.45239805946993933
1328,0.8816670887130085
1329,0.42916475524435244
1330,0.5219410435391008
1331,1.0222237997336738
1332,0.19772582417678086
1333,0.20054085375529748
1334,0.564172441924879
1335,0.5230294670140612
1336,0.37049231992203463
1337,0.7014088017874733
1338,0.7356398319404436
1339,0.4148316525369985
1340,0.698556080731185
1341,1.223668285258175
1342,0.5096648386701141
1343,0.7737883428238832
1344,0.36399984057748214
1345,0.19340224853710838
1346,1.228052318781504
1347,0.6263588188302026
1348,0.35900101255001804
1349,0.5168959038319291
1350,0.2509324058998021
1351,0.2110202673693673
1352,0.27189041168008626
1353,1.3317822283529948
1354,2.409955973448626
1355,2.8713503604155943
1356,2.905902115652492
1357,3.382884031489052
1358,2.399308719490081
1359,1.4502250292954721
1360,0.9604609639875967
1361,0.8640792442339644
1362,0.5013057262307937
1363,1.374216161538712
1364,1.2482086745245897
1365,1.2236796960126797
1366,1.16071348874095
1367,0.474215152201238
1368,0.33852921821383264
1369,0.6147978100030063
1370,1.5574217159673198
1371,0.7099239144451516
1372,1.0272701013979662
1373,1.2838101967437208
1374,1.0017817858408096
1375,1.1399896533057798
1376,0.7278574748327614
1377,1.0882128572843381
1378,2.076415246230304
1379,3.1482782055797154
1380,4.24083404268631
1381,5.341399950239233
1382,5.882775480261477
1383,5.293534519514899
1384,4.889665628461689
1385,4.2964024759354045
1386,3.580479668249337
1387,3.1070013253655837
1388,2.993316217583715
1389,3.277085424981522
1390,3.871885580483453
1391,3.6449174341322266
1392,2.6970859722734857
1393,1.932869542988365
1394,1.6341844714639826
1395,1.147674191769073
1396,0.8131471751762401
1397,0.11752173832717734
1398,0.16783462452344355
1399,0.487979223588307
1400,0.48599449929524025
1401,0.399850660180747
1402,0.6337246097503777
1403,0.5807888505906282
1404,1.628505504375985
1405,0.976710659907225
1406,0.29139514134396727
1407,0.35760763975747617
1408,0.7585833620730051
1409,0.3664375376363525
1410,0.67671532242244
1411,0.5152446731532402
1412,0.6461675274750015
1413,0.22356845440942097
1414,0.48826441241526614
1415,1.1387240239143803
1416,0.5841080776695141
1417,0.6872591110701582
1418,0.8975666970649985
1419,1.0475897297824552
1420,0.7704449454070181
1421,0.34522935218029815
1422,0.4514338905438922
1423,0.8967659298592277
1424,0.8570637970397464
1425,0.38665470123347223
1426,0.8081871542600444
1427,0.6120959742550407
1428,0.44019057400901235
1429,0.2619361385405077
1430,0.28901351067439385
1431,0.08940678898051402
1432,1.026008383348375
1433,2.1347791874979296
1434,1.8800120087445937
1435,1.932468323370728
1436,2.531261496481562
1437,2.76029903488357
1438,1.7395821722822389
1439,0.951789805246405
1440,1.1218394982034048
1441,1.4254043296386965
1442,2.002291772678728
1443,2.1937342790737846
1444,2.1798113187884316
1445,1.82283570526165
1446,1.4833058882710766
1447,1.0900038953782594
1448,1.271773167793088
1449,1.3458934112762706
1450,0.33528903468975524
1451,0.1275172871199786
1452,0.27751944866661193
1453,0.4350240806131222
1454,0.6966497834417317
1455,1.7095812946528945
1456,1.891271224350959
1457,2.5892098735763125
1458,3.507701666209727
1459,4.51406651182398
1460,5.560798886090658
1461,5.076648510705896
1462,4.417963438567618
1463,3.9250997572325836
1464,3.7104281865186866
1465,3.2374562889848773
1466,3.0660260783936626
1467,3.285235266337176
1468,3.828562099336041
1469,4.415078157658295
1470,3.3179943475008975
1471,2.2356475966183105
1472,1.2083112996588754
1473,0.6283108720229487
1474,1.342533143472689
1475,1.42435996453425
1476,0.9299195239393189
1477,0.5143176477076563
1478,0.4176865169920477
1479,0.5183738043167782
1480,0.2504321374076669
1481,0.11675634765587241
1482,0.8419761278307852
1483,1.2542319100462112
1484,0.7303635053477152
1485,0.4762784318714012
1486,0.918047810014576
1487,0.2519672296061994
1488,0.6757776563886542
1489,0.4946638612748532
1490,0.10806466236321031
1491,0.46697716996126265
1492,0.36563045595114485
1493,0.7472641454131601
1494,1.0386426880577968
1495,0.42333524305290954
1496,0.1708423086186602
1497,0.5158514452255579
1498,0.8887303228798931
1499,0.9695130807582499
1500,0.7866181871021676
1501,0.5827660897388395
1502,0.15450534088892698
1503,0.567585111800066
1504,0.5948967466622069
1505,0.2805215335960142
1506,0.4186083309973676
1507,0.32461251208252334
1508,0.26279469925143606
1509,0.10724914956408124
1510,0.28533997250695325
1511,1.3604704796673783
1512,1.7733929876840868
1513,0.9339489639022853
1514,1.0355969170357793
1515,1.9353355292989038
1516,2.625387892418971
1517,1.5164480917656475
1518,0.42359224053052597
1519,0.7294575377071831
1520,0.5830759484842819
1521,1.508784139948188
1522,2.570486000836943
1523,3.1702793449913513
1524,2.7097144689238024
1525,2.4939321629884668
1526,2.0364990070866726
1527,1.2531896674350753
1528,1.2109924843078623
1529,0.677975457659347
1530,0.4344236456413425
1531,0.7385800367612633
1532,1.1902733001065238
1533,1.3087119834623688
1534,2.116970925527447
1535,2.8303068000016958
1536,3.3372715640487307
1537,4.091086481189817
1538,4.9809093442091195
1539,5.086682527958219
1540,4.278399809167513
1541,3.613014752650649
1542,2.9903851706972215
1543,2.7025531502666262
1544,2.304708230466446
1545,2.057058486409272
1546,2.371531459184647
1547,3.0805349476609036
1548,3.9784534585799083
1549,3.2815505792135493
1550,2.181198600773674
1551,1.1043291209513515
1552,0.39283663020304926
1553,1.2497842885722394
1554,1.0220962681646466
1555,0.5923326028633368
1556,0.035448443273214364
1557,0.5887780464104136
1558,0.6436926159301443
1559,0.7283653435276088
1560,0.26308718748912385
1561,0.6569046256711366
1562,0.25296353251015624
1563,0.795612008847032
1564,0.8083145507478565
1565,0.0858715121089866
1566,0.30196579128953466
1567,0.3219624457600611
1568,0.7348132255768054
1569,1.028571267299376
1570,0.5459163850369609
1571,0.49807389909680727
1572,0.41157866380391206
1573,1.2429950934292378
1574,1.3459838846631798
1575,0.7911964317694038
1576,0.20238244295493893
1577,0.5236319594575738
1578,0.4124252162024294
1579,1.0007913400070343
1580,1.4316865637450644
1581,1.0684812951378089
1582,1.0022707290730413
1583,0.5492301189282596
1584,0.08343850220426731
1585,0.5176780217253304
1586,0.20670580879054568
1587,0.5062369346288089
1588,0.05658586506679616
1589,0.41955099099919063
1590,1.2938201301879964
1591,1.586259950058433
1592,0.5080348892111348
1593,0.6770144613907977
1594,1.769593189033411
1595,2.58390360628063
1596,1.6866509073329627
1597,0.8448713760217831
1598,0.7817609305105225
1599,0.5113392414313513
1600,1.4558800407589396
1601,2.4612885714693364
1602,2.8282737988619404
1603,2.9571749409154044
1604,2.480928678083262
1605,1.52471733648403
1606,0.5572666587031764
1607,0.5167997306019476
1608,1.2040940759508787
1609,1.0857423369986434
1610,1.74803859425424
1611,2.0437452998837116
1612,2.2319934605167657
1613,2.783948884538607
1614,3.6044153792847546
1615,4.196620237705813
1616,4.817749317725722
1617,5.521517079351417
1618,4.5216248618835
1619,3.5882996211471534
1620,2.7891861171556225
1621,2.1252802373986257
1622,1.6966327653605986
1623,1.4764938287696543
1624,1.0488546955085671
1625,1.578930219561147
1626,2.521667587976701
1627,3.5633490609708365
1628,3.544557270606202
1629,2.559842616722724
1630,1.7362501268555859
1631,1.3961364856116114
1632,0.7958637436635595
1633,0.5151730870292088
1634,0.5199455216658007
1635,0.3607994092383858
1636,0.6390875542089047
1637,0.35660494971898227
1638,0.4091478780249036
1639,0.2789058538496987
1640,0.3333076013027818
1641,0.45451302733078475
1642,0.3697495815891511
1643,0.42306757703992665
1644,1.0609826418353605
1645,0.7695791628255527
1646,0.6025431849051371
1647,0.42605276432881106
1648,0.7500245668276627
1649,1.5515630070521709
1650,0.960453004166803
1651,0.3723091880261862
1652,0.7385243452414244
1653,1.2196099764167936
1654,1.1144030304857524
1655,0.494239769430749
1656,0.47831168786825073
1657,0.3972439729049754
1658,1.052671765348895
1659,1.6187165325002035
1660,1.093268738130449
1661,1.1793261172162672
1662,0.46498188852236516
1663,0.5363042100094882
1664,0.2918496479222903
1665,0.3884190406552287
1666,0.6962703738828904
1667,0.4766769569516952
1668,0.13498958885056975
1669,0.3225508576223232
1670,0.972838035429539
1671,1.3007542045578924
1672,1.375535038853366
1673,1.3148965584602652
1674,1.580585336011602
1675,1.5378072050179001
1676,0.48363786903067674
1677,0.29451628540790864
1678,1.2967585887852355
1679,1.6356942933766803
1680,1.4642872599995558
1681,1.8814077711670143
1682,1.9966199805031726
1683,2.223893035926236
1684,1.1666561156100081
1685,0.06149588157373815
1686,0.9793887819465282
1687,1.8654334386300944
1688,2.052207388825188
1689,2.532423423756042
1690,2.9545410555663163
1691,3.2081964029329755
1692,3.613955546505801
1693,4.278047144125439
1694,5.100545283154725
1695,5.63250660188494
1696,5.205443195954502
1697,4.129752075753575
1698,3.0799233533303747
1699,2.0952006662619147
1700,1.329159928578313
1701,0.7011312162735185
1702,0.9315833186976056
1703,0.0795964667343255
1704,1.1829405314697863
1705,2.294607449377615
1706,3.4064586794436793
1707,3.339986016390561
1708,2.9502466857542773
1709,2.6163106226285757
1710,1.9529017468386645
1711,0.9863770151151656
1712,0.7777636737460719
1713,0.7770376861115159
1714,0.05490234976453199
1715,0.40454760598332085
1716,0.32644019084124243
1717,0.25596569229595684
1718,0.054714715750126625
1719,0.16563280845718978
1720,0.2599738791957589
1721,0.5783510741322544
1722,0.6143968528562678
1723,0.4840360073889885
1724,0.6654625144545411
1725,0.030168683058461078
1726,0.44966480909230294
1727,0.6848786213042419
1728,1.6880149914304874
1729,1.6015529824176924
1730,0.9558648898324048
1731,0.37424698095580267
1732,0.28595257412321035
1733,0.2562665693375286
1734,0.6984301630105146
1735,0.4137681915363989
1736,0.3204193252936272
1737,0.8293884358979875
1738,1.1991863730528811
1739,0.1146069275017969
1740,0.7516891870370256
1741,1.1648691651790373
1742,0.481224030379054
1743,0.5041263803805178
1744,0.4912624744414474
1745,0.5217585118688207
1746,0.8294255315750578
1747,0.36089883012777957
1748,0.4130068031250316
1749,1.0831247657743985
1750,1.8733670856260964
1751,0.7856458762373288
1752,0.44478870175739943
1753,0.6058204559948724
1754,1.013105774788604
1755,1.3417924210742467
1756,1.2682623506167758
1757,1.7897516814319678
1758,0.898190539999595
1759,0.5249159200316961
1760,0.9086811590657501
1761,1.1281464215981953
1762,1.5929348955713345
1763,0.7369341489471147
1764,0.44637189807736655
1765,1.2288497134670986
1766,2.3008167470394145
1767,3.047438288304854
1768,2.9258026359418854
1769,2.6951365569628907
1770,2.9051786953081233
1771,3.4769566631566247
1772,4.267464612397695
1773,5.177464919578406
1774,6.185453888162655
1775,5.07398261062974
1776,3.9627795302172784
1777,2.852158133588455
1778,1.7432305569341289
1779,0.6447959925550392
1780,0.3779686079611542
1781,0.9887819319397905
1782,0.7209135025279254
1783,1.513748802484935
1784,2.491775137745863
1785,3.3536172386334306
1786,2.5145031118030006
1787,1.9676294074362375
1788,1.9731364221670105
1789,2.4876576559316836
1790,1.8295799440115383
1791,1.4422392491792357
1792,1.1677685639894981
1793,0.5806044976937389
1794,0.20980146401008162
1795,0.9053204471935397
1796,0.8821005876816139
1797,0.5544150937675473
1798,0.835811564778376
1799,0.6794221653522496
1800,0.5000338068402665
1801,0.10852039068642999
1802,0.7295023940955354
1803,0.18500831999464182
1804,0.3120121650656551
1805,0.5889309756267955
1806,1.2739006568750444
1807,1.3846371917335123
1808,1.2600471762005612
1809,1.5396899294061273
1810,0.7658853071195657
1811,0.5558474967974272
1812,0.29738401764199807
1813,0.6016591309371884
1814,0.5386840291860582
1815,0.8500788012454386
1816,1.1923103639124382
1817,1.3225952345262362
1818,0.4517826234992725
1819,0.7803110232665974
1820,0.44071674203105315
1821,0.317854262671296
1822,0.4232875489631264
1823,0.6532700384146736
1824,1.0379039366597924
1825,0.950869831785857
1826,0.5555044054266353
1827,0.62166669351272
1828,1.0225004927729437
1829,0.9984653963728879
1830,1.0647339997441003
1831,0.8451123959218312
1832,0.5180800550768074
1833,0.7475732305982227
1834,1.5275879713307332
1835,2.2751700567949986
1836,1.5676656600670764
1837,0.555159425923968
1838,0.6724136166212532
1839,0.19974247681702567
1840,0.7768865113832971
1841,1.4650213677285064
1842,0.44653701196161694
1843,0.12564713561294674
1844,0.822710305850154
1845,1.860670829715563
1846,2.8113737950386692
1847,2.0334097260354813
1848,1.6847996608223128
1849,2.0037981347794607
1850,2.7685242129071557
1851,3.713099507773431
1852,4.730999035771275
1853,5.783637098140013
1854,5.096075080944845
1855,4.048629347394977
1856,2.9702741705392093
1857,1.9304196516669654
1858,1.0504159855506907
1859,0.13472129569721494
1860,0.31063400866764174
1861,1.4223139167764658
1862,2.163766190877071
1863,2.987686850102765
1864,2.9068545228152183
1865,1.877766373935192
1866,1.0368568945972452
1867,1.0473777786394285
1868,1.8952019757863194
1869,1.9946119245247802
1870,0.8884527682518638
1871,0.27033729912247384
1872,1.2967491304705028
1873,0.6917467683512517
1874,0.5958482106769751
1875,1.2962817980337762
1876,0.29230304244522115
1877,0.14086635584540674
1878,0.22161648448053714
1879,1.3265522317340004
1880,0.8288667884857304
1881,0.20619094017111142
1882,0.5890774271169469
1883,0.37534869426338546
1884,0.2439666266785061
1885,0.8067221038957808
1886,0.7066041537802286
1887,0.4478424728369081
1888,1.2503947568017693
1889,1.4000735197028378
1890,0.6469527970430347
1891,0.2949579520467711
1892,0.5656303819234295
1893,0.5499532518889648
1894,0.24023169434144453
1895,0.7783056514863878
1896,0.37275185630497737
1897,0.4265280158449989
1898,0.7620965561852877
1899,0.4589076639822241
1900,0.8394518679828576
1901,0.29755149330642805
1902,1.0934917382220832
1903,1.7629957836134411
1904,1.1648365793049567
1905,0.15592217934430813
1906,0.42440100707272554
1907,0.60183389385395
1908,0.17127457825865874
1909,0.9417137054776454
1910,1.1256262170152072
1911,0.9216129493767968
1912,0.38884422236093774
1913,1.3877649550571844
1914,2.484641956525002
1915,1.650570047426194
1916,0.7582786861957929
1917,0.04846379933821367
1918,0.11997266630552224
1919,1.0890975397150693
1920,1.3275948795550248
1921,1.3460652278293606
1922,0.7076509386533417
1923,0.9017429212483806
1924,1.8969378157178107
1925,2.3494920766135783
1926,1.3233429446380565
1927,0.6747017216833656
1928,1.2775251897434987
1929,2.298212596929364
1930,3.377033314020924
1931,4.472112386825373
1932,5.573875378034395
1933,4.81067751556575
1934,3.723891290602191
1935,2.6580024183033917
1936,1.6539194941774973
1937,0.937435254706593
1938,1.1442456443063604
1939,1.0700572700868833
1940,1.752547118994868
1941,2.6101790129790525
1942,3.787189730309049
1943,2.7729197175286213
1944,1.6629337245271019
1945,0.5607813535124865
1946,0.5800562237336653
1947,1.682651794313178
1948,2.1730994190405686
1949,1.2382134028825522
1950,0.9037953883161367
1951,0.537909020595061
1952,0.43266880066210556
1953,0.848283998104065
1954,0.7675816952909986
1955,0.8023149641328953
1956,0.7741677652385753
1957,0.1524704825554787
1958,0.8847831060514733
1959,1.3634612261037569
1960,0.6003571579619501
1961,0.6171782117950909
1962,0.2774984006087591
1963,1.0385868097220738
1964,1.307135528914963
1965,0.5618523011547863
1966,0.4691270115936323
1967,0.6500825001200984
1968,0.9606159434012657
1969,0.15184447686398025
1970,0.1497910236362133
1971,0.6211569665427299
1972,1.2838118328375856
1973,0.48097371132166683
1974,0.9934081146735921
1975,0.7619623533222804
1976,0.8066601795402181
1977,0.2517982496172798
1978,0.7504113701132555
1979,0.17314985792271628
1980,0.2668537706388865
1981,0.6200103765680873
1982,1.0408131953310744
1983,0.2666970415930913
1984,0.5001956523902233
1985,0.3061751751682472
1986,0.5867643767681515
1987,0.907109339091553
1988,1.2623225322521399
1989,0.17948724141970213
1990,0.9715119692060242
1991,1.3380425145525534
1992,1.8880993010947056
1993,2.3644480464965123
1994,2.244275815166859
1995,1.3428783869457814
1996,0.7465972413418875
1997,0.5825714923114634
1998,0.9190709818122175
1999,0.38074060876791277
2000,1.38495404012443
2001,1.637232844863408
2002,1.7299501215361615
2003,2.403702508438933
2004,2.2756569345258653
2005,1.1873354128874472
2006,0.3373108680984929
2007,1.1360696284909522
2008,2.222699286863776
2009,3.3261076920133763
2010,4.433785626066938
2011,5.543174173429007
2012,4.728052309813993
2013,3.6165301384709094
2014,2.505387032502195
2015,1.3955287402349201
2016,0.3014947579078198
2017,0.4589395222671987
2018,0.6839825714533375
2019,1.1096892335861164
2020,2.096326008991791
2021,3.16711502938316
2022,2.9940925530941964
2023,2.010162171224855
2024,1.2608631998842377
2025,1.269512654167264
2026,2.0264281545196927
2027,2.006557349274335
2028,0.8957410376937031
2029,0.22648169796614442
2030,0.7892644770720019
2031,0.5713623735974797
2032,0.541919419414592
2033,0.3415496960157383
2034,0.6893206469271073
2035,0.3355300010322624
2036,0.8003037211785112
2037,0.33266231120063794
2038,0.8009757891375907
2039,0.6500432269454156
2040,0.711084115413239
2041,0.4618612053932003
2042,1.05042012447015
2043,1.2428063209523843
2044,0.152194526245321
2045,0.9872290202380029
2046,1.1447861322711657
2047,0.5669340166083334
2048,0.3264882727714468
2049,0.8012140607104493
2050,1.1955229210041722
2051,0.7881434058139115
2052,0.5705728458364429
2053,0.6097075017640512
2054,1.753335734138361
2055,1.206676826230133
2056,0.7495264606898822
2057,0.830238255538748
2058,0.6510007151508806
2059,0.44377135486704394
2060,0.5033039476282881
2061,0.9758096623456102
2062,0.3819051548310795
2063,0.7266570027120065
2064,0.04405593424731404
2065,0.40701184876379554
2066,0.7339204909897593
2067,0.9520289536750839
2068,0.9191385586305814
2069,1.3252814299506095
2070,2.219400696754054
2071,1.4772970282506546
2072,1.3827276933319743
2073,1.4798433681085088
2074,1.6362141299762716
2075,1.5192911897160297
2076,1.4457136819177938
2077,1.1275609406218816
2078,0.7560631718574167
2079,1.5312516764835142
2080,2.5672347390726213
2081,2.6861894230978822
2082,3.1623304606166087
2083,2.6228471198296672
2084,1.763616062658682
2085,1.346929294508171
2086,1.7294385614441843
2087,2.5769282599030108
2088,3.5725373449457263
2089,4.621509408282774
2090,4.969001490640446
2091,4.858555617829211
2092,3.7855347877253784
2093,2.743692199072432
2094,1.7883742488792647
2095,1.015607978743865
2096,0.3589202596669044
2097,0.2704978477023968
2098,0.9222330874028714
2099,2.0034263484893278
2100,3.0460155780841727
2101,3.5037583506651977
2102,2.711497131767005
2103,2.2138141430875184
2104,2.2186914326956324
2105,1.6713537685442972
2106,1.1431890025745082
2107,1.3029139673992565
2108,0.972858793353456
2109,0.5811940411951363
2110,0.11245565266633756
2111,0.38090042637273747
2112,0.4892369652239073
2113,0.31053914659032233
2114,1.2877136488400074
2115,0.8859767914985406
2116,0.2503213236487154
2117,1.2064721872314934
2118,0.6274632512644107
2119,0.8611178653248865
2120,0.4801138554779662
2121,0.7126691402266203
2122,1.120404764690327
2123,0.11130696177167151
2124,0.9818166193620163
2125,1.0168478491713926
2126,0.3976560656318843
2127,0.5853855661892092
2128,0.6544784386773466
2129,0.9507757476314029
2130,0.30969740373572907
2131,0.5567299848816629
2132,0.40619585190590707
2133,2.708345361329849
2134,1.8547483586328426
2135,0.7739597710884293
2136,0.4804147389307966
2137,0.6649790955471638
2138,0.718643260622784
2139,1.4738469153870404
2140,0.7434198176110967
2141,0.46657781512274726
2142,1.1217833574651492
2143,0.0927319275359479
2144,0.7143010625326414
2145,1.1469882376070464
2146,0.2046007393418429
2147,0.41076539154914976
2148,1.3081620001732488
2149,1.8146626495439249
2150,0.7414834110309126
2151,0.5286370271505216
2152,0.5459093403197233
2153,0.8862438618517902
2154,1.935381537589143
2155,2.426042976965156
2156,1.9345470011507335
2157,1.7442799339527477
2158,2.194405422434855
2159,2.295822615250727
2160,2.470699334610308
2161,3.0676980228367223
2162,3.259179436618544
2163,2.6178168846219476
2164,2.3572318749362924
2165,2.59479887707902
2166,3.2221549531699862
2167,4.062566442712705
2168,3.876389067586064
2169,3.9811295772942694
2170,4.375529140225188
2171,4.105403712641111
2172,3.006782108384214
2173,1.923538402828986
2174,0.9122081250168423
2175,0.6596296479388827
2176,0.22513171079581562
2177,1.0780801481305697
2178,1.5672557548427095
2179,2.3727044103549586
2180,3.357979175720519
2181,2.711401224958672
2182,2.008782972962521
2183,1.786500417111
2184,1.2311388909447103
2185,0.17106743972265984
2186,1.007813232216055
2187,1.1748667601769174
2188,0.07229960482947775
2189,0.24499378469125938
2190,0.7025001860771777
2191,0.718707207361889
2192,0.29528527662460097
2193,0.7785922927303048
2194,0.7389870959260345
2195,0.6157312415460058
2196,1.1076617167690492
2197,0.39145251388793334
2198,0.4978169511761259
2199,0.52449797032523
2200,0.3908583782278865
2201,0.9359224065546908
2202,0.7510410130254068
2203,0.3252705604472305
2204,0.3117410334984634
2205,0.29271663343007887
2206,0.4679492183145347
2207,0.6440131846309121
2208,0.34741045687669686
2209,1.0929582157581708
2210,0.13034798282198698
2211,0.2174524661365683
2212,3.2166732871897836
2213,2.2434172545529614
2214,1.4804449425412918
2215,1.3503243262750637
2216,0.36526246286469316
2217,0.7713625603134214
2218,1.8786820045401458
2219,1.4301416172063024
2220,1.3077493975354866
2221,1.5897363226656807
2222,0.7819931602272844
2223,0.5590027549652505
2224,0.5777734658667867
2225,0.3549982934562487
2226,0.6110245583417617
2227,1.3970845576486652
2228,1.9253019573856163
2229,0.981606735388969
2230,0.8325732825783547
2231,0.6722039896734003
2232,0.9070216973891494
2233,1.49634690586834
2234,2.4755367279828824
2235,2.873660858748268
2236,2.723341142939589
2237,1.817884631709175
2238,1.2906139611509322
2239,1.5809891107684597
2240,2.4096122196643437
2241,3.4037916856179335
2242,3.554945321332919
2243,3.3676029108705254
2244,3.5378983316295227
2245,3.741141654103
2246,3.142286350287469
2247,2.8678647656948635
2248,3.008021824621376
2249,3.513488929320226
2250,3.2105187226664036
2251,2.994194392791076
2252,1.9038034257179846
2253,0.8698259846622364
2254,0.5851736957551633
2255,1.2287435076208741
2256,0.3797770349117929
2257,0.9192028694222112
2258,1.9205420998908602
2259,2.958892795674985
2260,2.186795972660994
2261,1.210700948169946
2262,0.7889101824956899
2263,0.96246559973338
2264,0.8869159643887811
2265,1.3315337194453585
2266,0.5575387544403997
2267,0.38290331081989937
2268,0.2895006745739028
2269,0.8446000633871871
2270,0.576069682011212
2271,0.6173025465140349
2272,0.573518488668157
2273,1.5294362914015214
2274,1.473560989154244
2275,1.3673320191349358
2276,0.30352173964272366
2277,0.5112401045556313
2278,0.5156609047951906
2279,0.07345206868309337
2280,1.0712540782770126
2281,0.6868282000974852
2282,0.7679806601925546
2283,0.6091008628860956
2284,0.9904823873600117
2285,0.5843762596162287
2286,0.6004853769452904
2287,0.9350569813592101
2288,0.2402418056559566
2289,0.3765173393208108
2290,0.70980065813321
2291,3.2904939140921337
2292,2.2074681260163964
2293,1.1795521144997447
2294,0.6185735113991376
2295,1.1750664799834845
2296,1.3573009871090296
2297,2.185546390163633
2298,2.3638003120723123
2299,1.9943451924058266
2300,1.0780329780690652
2301,0.9054058681436267
2302,0.4430132964116638
2303,0.4372801938715321
2304,0.6102856570940943
2305,1.1404508871600099
2306,2.059053200980485
2307,2.4833648014274075
2308,1.8503158946205087
2309,1.775696867401357
2310,1.0366423724007507
2311,0.13488868818426542
2312,1.1977582603368704
2313,2.3073614983940702
2314,3.418489675338868
2315,2.4196522801986164
2316,1.3202119505424168
2317,0.3225900997996756
2318,0.9685202586795295
2319,2.0603060334100345
2320,3.1661574111200457
2321,4.275173317366179
2322,4.377995003761421
2323,3.978547371903617
2324,3.038779670536496
2325,2.2610587905479167
2326,1.861035758716912
2327,2.0705998186017553
2328,2.753938161075019
2329,2.268522562962431
2330,2.0554472557915404
2331,2.3499998143730707
2332,1.3426605614274731
2333,0.34508364240838607
2334,0.9530427052367161
2335,0.5263430928186383
2336,0.6308194988883159
2337,1.6142626579341504
2338,2.4946396441869068
2339,2.0611793715457707
2340,0.9655173222130017
2341,0.2980760614816273
2342,0.30159715224487593
2343,0.8291345101752549
2344,1.3939002154855638
2345,0.5234774163568681
2346,0.3506516103159604
2347,0.05852611559003684
2348,0.3884317085808849
2349,0.7663815811650171
2350,0.5939994969531066
2351,0.47977804185795225
2352,1.03519045629975
2353,1.1428079762040797
2354,0.6521275464399733
2355,1.0763216564156217
2356,1.230273145548042
2357,0.5034018880188547
2358,0.4078107265371456
2359,0.8159911171973329
2360,0.41893375725517085
2361,0.7481058219925746
2362,0.5904852803771133
2363,0.6439550128180167
2364,0.10717673182042102
2365,0.6576932891958498
2366,1.20903790359967
2367,0.15123622387994962
2368,0.5565095508255333
2369,0.307356514806631
2370,2.652277350543979
2371,2.15936484722704
2372,1.0868766372110066
2373,0.4154605211050926
2374,0.45461532063481497
2375,1.002275193659493
2376,2.0676794666451075
2377,2.0514408480512105
2378,1.476846186787819
2379,0.737787913275335
2380,0.29990106300388975
2381,0.6476380777925338
2382,0.46435090594020395
2383,0.8184950357830106
2384,1.2016599240233354
2385,1.5083429005445672
2386,1.728604838682765
2387,1.1424928916113735
2388,1.447538477228518
2389,1.5217518037784428
2390,1.1221395236308038
2391,1.6357041253066833
2392,2.562171184260533
2393,3.0683605916322145
2394,2.254813230966176
2395,1.491601550007499
2396,0.7654681027119585
2397,1.1915829721922495
2398,2.1740885156844625
2399,3.2413444894841614
2400,4.331146459777899
2401,4.52291155376046
2402,3.6204335708217767
2403,2.5520776548473196
2404,1.5464552369602278
2405,0.8618640097967797
2406,1.251781798379998
2407,1.9877484657411761
2408,1.4228171536499041
2409,1.0503945156134638
2410,1.6294511175367434
2411,0.9222443953354905
2412,0.7563083077466544
2413,1.166693373537388
2414,0.6123589345183713
2415,0.2031065585103221
2416,1.0889846661381903
2417,2.191662673304021
2418,2.398092561286453
2419,1.5602851585905297
2420,1.2613460787429158
2421,1.1361593327418915
2422,1.3737773140326157
2423,1.2916084916764585
2424,0.7213530713238208
2425,0.15605307637403198
2426,0.49047069593224146
2427,0.7415901636613977
2428,0.5274778509081789
2429,0.6947274095082885
2430,0.5246753791658059
2431,0.3004894025769401
2432,0.17776658934880635
2433,0.11400124677134131
2434,0.9639305772517701
2435,0.22983350543701267
2436,0.7485210764180218
2437,0.5333411284437243
2438,0.41499506220117605
2439,0.6062295135230071
2440,0.35269018312130435
2441,0.4131745290226523
2442,0.4710586836316695
2443,0.7361207009112135
2444,1.0993563492044758
2445,0.9749868543073316
2446,0.5883544549818783
2447,0.5246805188992364
2448,1.0359840548933035
2449,1.644013487263331
2450,1.8694849125359514
2451,1.7385204745468685
2452,1.419018801558213
2453,0.6343910450411322
2454,1.095589780064396
2455,1.3738421323681635
2456,1.2034288187333502
2457,0.897777827854867
2458,0.34530682601808504
