Grid_Number,Health
1295,1.909462846367738
1296,1.6554800901892122
1297,2.07558246847929
1298,2.889348218023499
1299,3.855059785998648
1300,4.883390325311602
1301,5.941917070454525
1302,7.016987826842952
1303,7.330758416585958
1304,6.21914287054261
1305,5.107672607738938
1306,3.9964688455193746
1307,2.88583945158261
1308,1.7768617811073963
1309,0.6776935736370625
1310,0.483902585321184
1311,1.575410164418943
1312,2.6837539011559897
1313,3.7942081070398954
1314,4.83706134808123
1315,3.780736289711047
1316,2.768326860345143
1317,1.872474999888961
1318,1.3496495659393237
1319,1.6154898893530563
1320,2.333278088791762
1321,1.9360702212277807
1322,2.127301443250752
1323,1.8926498910432457
1324,1.8297724742314323
1325,2.033472284002801
1326,1.5491822054630058
1327,0.9108415086523287
1328,1.316116000948281
1329,1.6541227583558282
1330,1.3268234001798884
1331,0.7831668044331435
1332,0.5159228946152074
1333,1.075759624006618
1334,2.0660333477010138
1335,2.014586841271613
1336,0.914409828930974
1337,0.29426666644411476
1338,1.3453262608850662
1339,2.227167419223416
1340,2.290489059951938
1341,2.829358195694339
1342,3.4365220829109187
1343,2.3088618931547114
1344,2.1839365340913335
1345,2.584797202011562
1346,1.863398118152821
1347,1.18480889949989
1348,1.2612364459212724
1349,1.555370317251887
1350,0.6810152843018339
1351,0.9025833895091193
1352,0.9599781350454596
1353,1.4968034212492918
1354,2.4392866954980614
1355,3.4696411853809965
1356,4.538674106594832
1357,5.624373534410821
1358,6.718664672493795
1359,7.776329662959274
1360,7.452381342564504
1361,6.959855760886036
1362,6.619218854923103
1363,5.802470018597321
1364,4.694502186859492
1365,3.5889978526713784
1366,2.489241396264016
1367,1.4087591027611988
1368,0.4957257595627808
1369,0.9898223002740085
1370,2.0461218638900696
1371,3.14107362473433
1372,3.250246305555809
1373,2.1709739052980983
1374,1.155429219904274
1375,0.6555669309486644
1376,1.4132875339854518
1377,2.4572052499748507
1378,3.542766709975331
1379,4.6408400765527675
1380,5.744254486439895
1381,6.850429543309791
1382,7.377333666159052
1383,6.273971303725796
1384,5.174286631599781
1385,4.081253569647452
1386,3.0021461625655683
1387,1.9601007093759233
1388,1.0695654857090244
1389,0.9585448311803426
1390,1.7794685685292173
1391,2.8083929403168684
1392,3.8833613990842384
1393,3.834973835395797
1394,3.360090676298738
1395,2.4471749177905644
1396,1.3532663290138771
1397,0.3832189665992203
1398,0.9670812456147209
1399,2.0483368944108085
1400,2.802917623774231
1401,1.7715854816315912
1402,0.9452752827200284
1403,1.0589796645087515
1404,1.9550429222638575
1405,2.2861886210857705
1406,1.91209183930803
1407,2.1298625908995206
1408,1.0430363440567672
1409,0.3352570867695691
1410,1.2687522034383665
1411,0.4555310341940197
1412,0.9680591903825111
1413,2.0346083181275163
1414,2.1625675956925625
1415,1.2059159600449894
1416,0.8394226160912438
1417,1.0771585632505833
1418,1.9888786737153188
1419,3.0370822372552206
1420,3.6632551636347963
1421,4.318655460589263
1422,3.276904671729536
1423,3.1900489446467155
1424,3.3271288230749456
1425,2.6180290578809746
1426,2.160334017574916
1427,2.225504940076441
1428,2.1747070023895563
1429,1.6146805283543806
1430,1.0704717560595958
1431,0.06281860933237329
1432,1.0726850943396333
1433,2.1831572072327514
1434,3.2946258988749246
1435,4.406337093068769
1436,5.518144224659346
1437,6.6299990296156714
1438,6.960033005272522
1439,6.597678349599886
1440,6.035886130364805
1441,5.6398000759052564
1442,5.445698316756571
1443,4.894179979410765
1444,3.8464788515765584
1445,2.8479227060895553
1446,1.9745354450020332
1447,1.4696186603171875
1448,1.701067338293933
1449,2.469887339848252
1450,3.4321886826264554
1451,3.208546713280394
1452,2.108037060531085
1453,1.032342397331483
1454,0.40062918212912463
1455,1.3145870063664087
1456,2.4017986161478304
1457,3.504567951579805
1458,4.611747911740466
1459,5.7207782176143445
1460,6.83075767161355
1461,7.559647302815029
1462,6.487350142305882
1463,5.431023721856403
1464,4.402179884831491
1465,3.42567060325844
1466,2.562052438614715
1467,1.966181219256283
1468,1.9080059612763316
1469,2.4265133797572616
1470,3.257040050195903
1471,3.889621676307442
1472,3.039723992022721
1473,2.4132031315457994
1474,2.209081031577297
1475,1.436889195735609
1476,0.4785730541960554
1477,0.9307395525625043
1478,1.6514588786174065
1479,2.597186197008905
1480,1.5755941368365831
1481,0.48742219732333103
1482,0.6822948442587109
1483,1.7794196953531258
1484,2.887906679857846
1485,2.917857933854745
1486,2.217813861775198
1487,1.212549935207318
1488,0.7033624227892511
1489,1.4113902304972414
1490,1.4202258622545327
1491,1.6572640036611446
1492,2.439030290553543
1493,2.6416093595077905
1494,1.5345789537718424
1495,0.45235767270256916
1496,0.7260748613727821
1497,1.8228012195939913
1498,2.9310213594517642
1499,4.041290694139872
1500,5.107967889341847
1501,4.2658221473727025
1502,4.199399589290222
1503,4.10228160898311
1504,3.4883231503049625
1505,3.1592632916273
1506,3.2041149845182684
1507,2.9870979822736548
1508,2.4274220094815697
1509,1.4802124676573805
1510,0.9343034697421877
1511,1.4196880113146775
1512,2.372965960559785
1513,3.0739886390479234
1514,3.9034719574358197
1515,4.847436717218157
1516,5.850731096866463
1517,5.989010108990405
1518,5.751430455581315
1519,5.144900398606795
1520,4.67399379367
1521,4.437938462924814
1522,4.474062981665878
1523,4.330612082588095
1524,3.4740680629977563
1525,2.803026760829098
1526,2.4733845953687137
1527,2.6174731919145184
1528,3.1713660594884603
1529,3.966966306292462
1530,3.4738330678404976
1531,2.493275423230958
1532,1.6846930855339932
1533,1.3902595269596358
1534,1.870912776067957
1535,2.746028037457477
1536,3.7488515111760443
1537,4.799996627779084
1538,5.873577266370798
1539,6.959217950665233
1540,7.748434867737125
1541,6.844466807308882
1542,5.852917991695642
1543,4.913189832948749
1544,4.061413772024603
1545,3.365054456694204
1546,2.9368287899303227
1547,2.898136877742802
1548,3.2628658505713677
1549,3.9199811136584186
1550,3.420104571626863
1551,2.4100120447609763
1552,1.5466296079378974
1553,1.2036737704364098
1554,1.7258216189255793
1555,0.9551672952865827
1556,0.15547061574483806
1557,1.2527818621651263
1558,1.797424016098868
1559,1.7912194555253345
1560,1.2705230137964068
1561,1.3572261251049864
1562,2.131374930518551
1563,3.093953708495061
1564,3.6405050403588803
1565,2.707729155031885
1566,1.9705785162416773
1567,1.7051171466709307
1568,2.0986975872198315
1569,2.4199680930801635
1570,2.5662063253002416
1571,3.1284894855063357
1572,2.893644351715073
1573,1.936464875874519
1574,1.264704356767405
1575,1.3863334078795408
1576,2.171917548809128
1577,3.1599673531691717
1578,4.210275979150218
1579,5.285860032328644
1580,5.263862298654167
1581,5.2101067810638755
1582,4.918781611581573
1583,4.281556074023152
1584,3.8629162238600645
1585,3.739703617771456
1586,3.8924926258399526
1587,2.9829756754673515
1588,2.2621707498284658
1589,1.8178511320627024
1590,1.2938201301879964
1591,1.586259950058433
1592,2.414815321712995
1593,3.4087105708377528
1594,4.458715597842386
1595,5.531931021495754
1596,5.0339793120773
1597,4.7489468828837
1598,4.307415520164745
1599,3.7323822905879678
1600,3.4322570954582674
1601,3.4789311694895826
1602,3.65723625354531
1603,3.820756189306521
1604,3.722782371258605
1605,3.48127865264034
1606,3.5850182186603585
1607,3.7804583471672557
1608,3.7586789766169884
1609,3.9852645524642543
1610,3.167164970540247
1611,2.5792240255833883
1612,2.397232033767392
1613,2.7044238756781365
1614,3.3695634436820576
1615,4.226921968608155
1616,5.181953597095641
1617,6.189610574361154
1618,7.227916523319674
1619,6.893981721999622
1620,6.333110325078829
1621,5.9297934602060804
1622,5.657742293823491
1623,5.497117693655427
1624,4.256809974648428
1625,3.926990522765169
1626,3.898068753808781
1627,4.17630069449803
1628,4.319986519134246
1629,3.2094511871382467
1630,2.100412497898084
1631,0.9978731089727929
1632,0.22941482837635416
1633,1.2579244519957318
1634,1.3373368331539766
1635,0.9488120871344202
1636,0.7381207059564754
1637,0.9681462187512914
1638,0.8434065658301185
1639,0.8551993215799869
1640,0.9200164221488458
1641,1.5940398201368344
1642,2.507586151093529
1643,3.3522141965010364
1644,2.6952260156184176
1645,2.400835012415098
1646,2.306553994446564
1647,2.4908381342698447
1648,2.949329094217226
1649,3.285244901608491
1650,3.207642990890685
1651,3.4346140959097853
1652,2.6782480995121274
1653,2.2410519898024988
1654,2.311812579599086
1655,2.852981428107243
1656,3.6616104242254655
1657,4.598710798930988
1658,4.851552455410486
1659,6.070602637005482
1660,5.101426006905806
1661,4.203539035500931
1662,3.433335948251564
1663,2.8946007040102306
1664,2.728093277233132
1665,2.996520451196613
1666,3.3271552529083337
1667,2.4161698001941665
1668,1.3170142782637348
1669,0.3225508576223232
1670,0.972838035429539
1671,2.0643766544470905
1672,3.1701341360415918
1673,4.279101804162693
1674,4.703276953376977
1675,4.106114510855909
1676,3.75131986356176
1677,3.5613770476723468
1678,2.8391413626874042
1679,2.4312348929383485
1680,2.496786886709796
1681,2.6460925597648144
1682,2.867946248997342
1683,3.452721787161519
1684,4.490522027247077
1685,3.2271690583955683
1686,2.7889212461332455
1687,2.759421224675903
1688,3.1501732437506043
1689,3.8347932967085785
1690,3.5367143155994265
1691,3.4062007186246586
1692,3.628900746518484
1693,4.148312913430639
1694,4.8704149242665356
1695,5.718937414278466
1696,6.645630960975583
1697,6.85165173182546
1698,6.087233794277026
1699,5.443947187058898
1700,4.969061136887671
1701,4.684185395810479
1702,4.48894860095561
1703,4.562822998879594
1704,4.869680400804511
1705,4.901807284424422
1706,5.125773009191645
1707,4.39332448065313
1708,3.307497803112996
1709,2.2473641831037123
1710,1.278519516474334
1711,0.831529232874297
1712,1.49034623656793
1713,1.5961318575527723
1714,0.4852942316318192
1715,0.533689581286389
1716,0.8230009629028394
1717,0.371233754985194
1718,0.05469254735483165
1719,0.11856462526080519
1720,1.135042913931046
1721,2.243980749602091
1722,2.723892072854946
1723,1.8565565011476184
1724,1.3953058311318483
1725,1.3013758568513645
1726,1.526923524605169
1727,2.1968337800482485
1728,2.3193542863216856
1729,2.208163394060227
1730,2.6163770924197745
1731,3.3597224364663507
1732,3.2362228257957324
1733,3.2855526082708923
1734,3.6863851993892855
1735,4.3424506753543595
1736,3.9595895638473606
1737,3.845632323674086
1738,5.68840360246092
1739,4.640110126092348
1740,3.629899544450394
1741,2.70084833082175
1742,1.9712572110614157
1743,1.7175536559253424
1744,2.118251262849637
1745,2.6599945106888945
1746,1.837664799671436
1747,1.4667362863232276
1748,0.7634291768042368
1749,1.1938010174306455
1750,2.1772367720439094
1751,3.244752900447306
1752,4.334667823430246
1753,3.9605622620358174
1754,3.2289205805683694
1755,2.7638134880667087
1756,2.706337760714814
1757,2.0582410832616933
1758,1.4445901970960302
1759,1.5524778973010631
1760,1.634950924367663
1761,1.9740111653337702
1762,2.7555830462259867
1763,3.3245489476428802
1764,2.4379464319830624
1765,1.8186264565168313
1766,1.7731564664866533
1767,2.335300367002386
1768,3.199380258233415
1769,4.182260459680413
1770,4.415797465547498
1771,4.589700531711871
1772,5.01041880800523
1773,5.6228199543631785
1774,6.371873648583751
1775,7.132564287574252
1776,6.205688843799878
1777,5.349816520620979
1778,4.604710810802163
1779,4.032251054497432
1780,3.7131654353711334
1781,3.481512666196088
1782,3.5708445154865136
1783,3.9555043798569027
1784,4.584098748827493
1785,5.371663603911817
1786,4.687854969603806
1787,3.6897167455442172
1788,2.7793699615144183
1789,2.0757281560686516
1790,1.834464403343411
1791,2.2124046173069205
1792,1.8669103134814629
1793,1.0831212734423419
1794,1.1259903428943703
1795,1.5655042469533011
1796,1.1445951610288394
1797,0.8794274334426333
1798,0.8908805470462561
1799,1.4380089148397537
1800,2.2703594579075412
1801,2.373361931785252
1802,1.2884899361862439
1803,0.4005347817396456
1804,0.3120121650656551
1805,0.6991684459408546
1806,1.727301345485267
1807,1.4125268017908459
1808,1.221511116881195
1809,1.8605937669881147
1810,2.811474922003044
1811,2.998571342378396
1812,3.0590406581366696
1813,3.477924202837204
1814,3.5096027734297897
1815,2.9925805824484693
1816,2.8401809161753815
1817,5.469447347021409
1818,4.368951129757811
1819,3.2761984065286933
1820,2.202743824422122
1821,1.201477026609543
1822,0.712654241036719
1823,1.4300585377598873
1824,2.2650768661225094
1825,1.1967324790557166
1826,0.45456174664408683
1827,1.2057970288153808
1828,1.98807990402279
1829,2.6958226955459987
1830,3.613214716375764
1831,4.492246660001597
1832,3.36124662205596
1833,2.4572755169723606
1834,1.803133207636187
1835,1.7138372293752075
1836,1.5676656600670764
1837,0.555159425923968
1838,0.7947897169018044
1839,0.6238213749420076
1840,1.270035850733695
1841,2.3042767522280028
1842,2.936777443175846
1843,1.8750501553632042
1844,0.9379908059164048
1845,0.8465829854850822
1846,1.739666946031938
1847,2.794466272365814
1848,3.8813019393163573
1849,4.979239909198926
1850,5.568051677695348
1851,5.919573259165218
1852,6.446111804854399
1853,7.108883806594896
1854,6.669127049334405
1855,5.666998413822541
1856,4.714376803223369
1857,3.8482058756870137
1858,3.1408423199800226
1859,2.7191827255042305
1860,2.4757050893722647
1861,2.5923425877361397
1862,3.100937103095424
1863,3.8709487157080327
1864,4.777608106475541
1865,5.165881936541878
1866,4.280651906247952
1867,3.526256865476582
1868,3.0029745917770434
1869,2.8414938843994912
1870,3.0988999290043044
1871,2.541095248202802
1872,2.0358589694855898
1873,2.058663100750335
1874,2.501544718398898
1875,2.0839678158680774
1876,1.874951067674815
1877,1.4635352461836748
1878,0.965023301080757
1879,1.481035735498836
1880,2.0601678501392713
1881,1.3800203281488919
1882,0.5933721692293015
1883,0.36930456738666556
1884,0.8107827455195702
1885,1.7807346683102734
1886,0.8001981398068284
1887,0.37052000879230224
1888,1.4515906560040255
1889,2.4747046541683866
1890,2.004496720718852
1891,2.093970712591037
1892,2.597557447316229
1893,2.7605606411484294
1894,2.063808741971345
1895,1.8359684822344005
1896,5.433504633397146
1897,4.323873644368389
1898,3.21584457399462
1899,2.111940268102406
1900,1.0255678467471288
1901,0.34080707275849814
1902,1.2858350802934624
1903,1.3867312590148835
1904,1.229824727923741
1905,0.4281906658346185
1906,1.1007602788187427
1907,2.170912590431568
1908,3.2690842904268127
1909,3.4914801042257273
1910,3.490349532323797
1911,2.992756320126165
1912,1.9227586825644423
1913,0.9540827242837838
1914,0.7722752565366104
1915,1.6359167772345309
1916,0.6222585127260987
1917,0.1673436763950442
1918,0.25166059620509973
1919,1.1137038851625682
1920,2.2113801059510068
1921,2.8705624688285054
1922,1.7695510685007725
1923,0.7038149052841163
1924,0.5764218924090023
1925,1.6254326548578417
1926,2.7248234389013564
1927,3.8314692444515943
1928,4.9404972127758295
1929,6.050597589329538
1930,6.857087777762924
1931,7.316399453704947
1932,7.41316077392625
1933,6.334039502965528
1934,5.268588281221341
1935,4.227156350995785
1936,3.2330390411112138
1937,2.34714600180404
1938,1.7431321100432475
1939,1.4748611148487858
1940,1.6514485661531575
1941,2.3713235319464285
1942,3.3154080469670126
1943,4.339763592737325
1944,5.398891354900637
1945,5.006940675958579
1946,4.379431017971733
1947,3.970168660334793
1948,3.849405718233095
1949,4.030977668815695
1950,3.3857155397638676
1951,3.024933160772737
1952,3.040080455499248
1953,3.4285430141552884
1954,3.0673561428132414
1955,2.2126969813799766
1956,1.1011701408238128
1957,0.044561967367795524
1958,1.124392369722459
1959,1.1054182700283885
1960,1.878003748881486
1961,1.06410006080747
1962,0.4955521861378917
1963,1.3534021341694384
1964,2.071378514370204
1965,1.1465860649753359
1966,0.9008732358225547
1967,1.6677373587202333
1968,1.7828319128950256
1969,1.0356516518012286
1970,1.1957001352019274
1971,1.8510145020096027
1972,2.2250445852180114
1973,1.260814610839287
1974,0.8374639623028067
1975,5.445600736386191
1976,4.511659333222692
1977,3.4642043358160066
1978,2.4737048587388144
1979,1.6463845488319973
1980,1.3322202309471667
1981,1.674191434935199
1982,0.6500018624169698
1983,0.4044553303672579
1984,0.601667909429824
1985,1.1791166336330798
1986,2.211671343872459
1987,2.952968550557779
1988,2.4979473319380623
1989,2.4964616375230753
1990,2.9431085701807924
1991,1.844538447175622
1992,0.7846135673106652
1993,0.5493424765776775
1994,1.5686931512569569
1995,1.372133732244736
1996,0.8476991026727804
1997,1.261665645468367
1998,1.6639355221344097
1999,2.533461062000424
2000,3.1462719395196204
2001,2.1886243405316614
2002,1.467647163703689
2003,1.410943725626942
2004,2.07374022077126
2005,3.0137845172140785
2006,4.042061112323353
2007,5.105534375744367
2008,6.186078466578309
2009,7.276091989111699
2010,8.21876723553799
2011,7.25510754912671
2012,6.14832300831353
2013,5.043810901850124
2014,3.943481120354108
2015,2.852178222597063
2016,1.7865218202504611
2017,0.8492715401479303
2018,0.5091456782847901
2019,0.8786679683243507
2020,1.9152305469324844
2021,3.006163840374151
2022,4.108381233573068
2023,5.214732401907493
2024,4.679831864395082
2025,4.1884631737576665
2026,3.9570801436000793
2027,4.0307077286573865
2028,4.394040094363755
2029,3.8675331495887866
2030,3.5906895504446075
2031,3.6470744872377403
2032,4.022699997083133
2033,3.4389589641709954
2034,2.449274333146594
2035,1.5216447992636488
2036,1.0510582053850193
2037,0.6315625338920628
2038,0.4806641808219911
2039,1.5925034434903946
2040,1.7591640986968513
2041,1.4858537955891833
2042,1.9477492075609115
2043,2.644698378016734
2044,2.0045596988936185
2045,1.8748205074876305
2046,2.0109312559575567
2047,1.5036529301344894
2048,0.3938677861824188
2049,0.3689784529556857
2050,1.4604132163610348
2051,2.0754991448296782
2052,0.9729231395796245
2053,0.24150468418025114
2054,4.651947066962105
2055,3.991996745795109
2056,3.3279381127016214
2057,2.4093991689308103
2058,1.7343871885265991
2059,1.6382477759538532
2060,1.7387438150102912
2061,0.8017468716986057
2062,0.8574545894319636
2063,1.609259269763809
2064,1.9020647500771788
2065,2.6681168489284257
2066,2.1946991609348294
2067,1.5286374228019295
2068,1.5263101372153058
2069,2.189834514463653
2070,2.2702789174583153
2071,1.5386107960501376
2072,1.432948814327452
2073,2.0523702714994627
2074,2.1491210282339024
2075,1.8585870055505578
2076,2.1823914388977386
2077,2.5182712321521
2078,3.1608777395865837
2079,3.688001685446508
2080,2.9141224470079807
2081,2.419860548024449
2082,2.385833761820482
2083,2.8286998139832336
2084,3.575436304514557
2085,4.476472844671837
2086,5.45589000273562
2087,6.47823467823229
2088,7.526033191660579
2089,8.069407666009706
2090,7.235841420097276
2091,6.1255786486536925
2092,5.016063082184854
2093,3.9079311979156945
2094,2.8028246449599656
2095,1.7066306198824082
2096,0.6649905973863609
2097,0.3777531061419331
2098,0.9244269567686144
2099,1.9366489594292569
2100,3.019853559689016
2101,4.118407967665577
2102,4.667462213187198
2103,3.867208371910795
2104,3.2554968651620224
2105,2.9519622716827856
2106,3.050043415240945
2107,3.5162921641022553
2108,2.96161919945835
2109,2.589773839679757
2110,2.6674952685406312
2111,3.161802600351715
2112,2.6006283426998
2113,2.078805958911799
2114,2.086255716173261
2115,2.0199641244130944
2116,1.199781194203125
2117,1.1276334001677784
2118,1.8911640800172167
2119,2.662247820314668
2120,2.490048467049706
2121,2.790337165402403
2122,3.424569032535836
2123,2.7338137007454772
2124,1.7411511722114852
2125,1.0306986861028065
2126,1.2513730385073212
2127,1.125024255623498
2128,0.9294423649749363
2129,1.692949732850255
2130,1.656420100642198
2131,0.6754895118972268
2132,0.4023804613531147
2133,3.9595696168422
2134,3.1581782049175793
2135,2.5966997937995733
2136,1.9021673138909931
2137,0.9062605686595082
2138,0.7051512477457658
2139,1.6266624363112125
2140,1.7066741420290614
2141,1.7334898076863123
2142,2.360105821389303
2143,2.6728412904858754
2144,2.2947712320989497
2145,1.7208231575090098
2146,0.6938355932123431
2147,0.6888001598915858
2148,1.7147436627658106
2149,1.7506721363421964
2150,0.8360064322989217
2151,0.8976763971887467
2152,1.8400003822380888
2153,2.904865269259159
2154,2.8697141943411903
2155,3.0892336679672048
2156,3.458231058731036
2157,3.9507431389510215
2158,4.398535757636285
2159,3.773249310740776
2160,3.405960367587447
2161,3.3818018577254083
2162,3.7074875183906806
2163,4.30432407096585
2164,5.07757913099748
2165,5.958966023560521
2166,6.907213940738416
2167,7.483164069198633
2168,7.094871165084017
2169,6.866550124492073
2170,6.267580898997088
2171,5.188506892259293
2172,4.126923735716148
2173,3.1008478797994297
2174,2.1614527361813765
2175,1.4836982818885573
2176,1.3463704580414837
2177,1.6160144557701495
2178,2.422948353800771
2179,3.3525235238296514
2180,4.368181718252297
2181,4.107905303614554
2182,3.169444760280103
2183,2.385107221954018
2184,1.950629410912034
2185,2.0961956025050807
2186,2.730563893402983
2187,2.1491100871042743
2188,1.598358851399582
2189,1.7215371510451258
2190,2.417745147908761
2191,1.9320615973312305
2192,1.1363426179013558
2193,1.1500214766142156
2194,1.9561918541207546
2195,2.1240702385674846
2196,2.08410811557378
2197,2.5784105870107252
2198,2.863723125342281
2199,3.198557377520085
2200,3.7159737456313566
2201,3.665467752972291
2202,2.553573838174828
2203,1.4417653027520179
2204,0.3309038707976678
2205,0.771697475710907
2206,1.8836439764812178
2207,1.9016505166470743
2208,2.3702880153559827
2209,1.668939295260567
2210,0.7056298559622878
2211,0.5388762905251355
2212,3.4303509327010393
2213,2.462420521466199
2214,1.6830283505344044
2215,1.4403181363770516
2216,0.8277125095004008
2217,0.6008734061567768
2218,1.5842512554684627
2219,2.6704901364849563
2220,2.7063306948666135
2221,2.6991945201391934
2222,1.8868180116743607
2223,1.2970201779817438
2224,1.5090734855627035
2225,0.8208332735136793
2226,0.8165719767699945
2227,1.7699363430782382
2228,1.656686042986848
2229,0.6153762916628572
2230,0.696871333533763
2231,1.7508379909363914
2232,2.8492279700577092
2233,3.880893639806343
2234,4.04584918761118
2235,4.429638536365059
2236,4.823908655757841
2237,5.209252175222481
2238,4.693184275959534
2239,4.40323869757118
2240,4.38450742547914
2241,4.640276032413918
2242,5.129647152244001
2243,5.793725926610402
2244,6.579825398553028
2245,7.168768900512893
2246,6.57714691993693
2247,6.1318298511112355
2248,5.866231729022409
2249,5.8050731031804474
2250,5.542487995828887
2251,4.563963535733185
2252,3.6624056784889887
2253,2.9102456561073877
2254,2.4492256798193295
2255,2.349606664006504
2256,2.447567350582159
2257,2.7233432789096454
2258,3.3638480219410116
2259,4.205616558299517
2260,3.7417025895126503
2261,2.67788438800559
2262,1.6776929539670529
2263,0.9649377312372749
2264,1.2330524431869072
2265,2.1406994546739364
2266,1.5812243159306847
2267,0.6606957708319429
2268,0.9195813189395622
2269,1.930700142158842
2270,1.6538505043584115
2271,0.5419548283320722
2272,0.5701499131228706
2273,1.682049093579755
2274,2.7939881397898287
2275,2.616890524413325
2276,1.9830870689640503
2277,1.8681581580345705
2278,2.3495228787521016
2279,3.1659695017704053
2280,3.8094274173556086
2281,2.7558685646372374
2282,1.7688241590684284
2283,1.0656118371356382
2284,1.2708975532164446
2285,2.1372166281611973
2286,2.4861328380156875
2287,1.5616818603795464
2288,1.0815296095645026
2289,1.5405923140920248
2290,1.3088947069014354
2291,3.1476911294954135
2292,2.050442340156643
2293,0.9866764782696753
2294,0.46433769402730735
2295,1.3894426415933594
2296,1.5084056086522444
2297,2.103316190988179
2298,2.8446846284411245
2299,2.4611725706652985
2300,1.7866383507264139
2301,1.1971240183058804
2302,0.383304687488982
2303,0.8614440923952685
2304,1.7069887717497185
2305,1.7048915017961
2306,2.317835561119283
2307,2.1144538903319554
2308,1.4508125580791964
2309,1.4871654944269919
2310,2.188910149307058
2311,3.137492052652737
2312,4.1676429098435905
2313,5.023885482111958
2314,5.38694154887114
2315,5.742501036270309
2316,6.080208107640525
2317,5.64427271278271
2318,5.405512005101094
2319,5.390191775373231
2320,5.600146111512823
2321,6.011818969518418
2322,6.587500279409118
2323,7.162146447372366
2324,6.379024465857159
2325,5.7061744115199335
2326,5.186690811070854
2327,4.869903346154779
2328,4.79614610999446
2329,4.976237362930128
2330,5.163982681282247
2331,4.387447926823739
2332,3.5538185941223834
2333,2.576309094185713
2334,1.765778241461449
2335,1.439249577951617
2336,1.8702321239964674
2337,2.7197351613714456
2338,3.710662043187757
2339,3.6278864896398044
2340,2.516417041833516
2341,1.4057067323189263
2342,0.3041881790613316
2343,0.8257795234885805
2344,1.9349820507392037
2345,1.5543412773393988
2346,0.5934915360692815
2347,0.8725536879097848
2348,1.9087509033757728
2349,1.9417379346645662
2350,1.1527166574218997
2351,1.1662021689902322
2352,1.965747091284995
2353,2.9734084946589516
2354,2.041454190128439
2355,1.1190494635120112
2356,0.8999280646917973
2357,1.6853283566986035
2358,2.7099179224852143
2359,3.4142099692447565
2360,2.464736062372479
2361,1.4411212837290812
2362,0.7426975044487576
2363,1.0891762217968153
2364,1.952611496587669
2365,2.239811023062564
2366,1.129089188173781
2367,0.07611644272716798
2368,1.09982151872061
2369,2.2104939211435397
2370,2.3885593691358773
2371,2.096780026845231
2372,1.0796703019806912
2373,0.6385544424239533
2374,1.4569412911497115
2375,2.4979900244391593
2376,2.614081810182085
2377,1.907875602834072
2378,1.7086302132284836
2379,0.9579182269116555
2380,0.7248147094021024
2381,0.3197926504207842
2382,1.088656586448386
2383,2.079198432174058
2384,1.974041887853025
2385,1.6663019997082318
2386,1.7317478451036936
2387,1.265223060111248
2388,1.5904542267317587
2389,2.435397752523556
2390,3.435933947101604
2391,4.489207533058564
2392,5.5653561225739985
2393,6.319319264154385
2394,6.687827868311339
2395,6.988918656034247
2396,6.61308685361272
2397,6.410437816720673
2398,6.397450256665769
2399,6.575248138803415
2400,6.9291606925379945
2401,7.379996173820879
2402,6.529698597082832
2403,5.659794196123844
2404,4.889012064648584
2405,4.271354544655425
2406,3.880639428764797
2407,3.7877588569083547
2408,4.0134441558539615
2409,4.4086030810198364
2410,4.383221267923651
2411,3.2783623910622577
2412,2.1807231803392226
2413,1.111894576835635
2414,0.43580712398304
2415,1.27138054382671
2416,2.348563702290163
2417,3.4478916425550064
2418,3.78926804647241
2419,2.7439478660686603
2420,1.7812382696383642
2421,1.1354435136021443
2422,1.370589832799981
2423,2.2227602940496696
2424,2.089448150684951
2425,1.5171983798024204
2426,1.6464660856851703
2427,2.3648831931639487
2428,2.4596559372898565
2429,2.096758571863235
2430,2.104143321551419
2431,2.632736976144894
2432,2.9843104624376715
2433,1.8756428102857128
2434,0.7764182564608667
2435,0.4005958159828192
2436,1.480199664986908
2437,2.236449794887627
2438,2.4772643114915907
2439,2.3698570736717213
2440,1.2720718088580407
2441,0.3049150125926133
2442,0.6355491624590527
2443,1.7407967938962532
2444,2.424878016006866
2445,1.462207832880055
2446,0.932165449485163
2447,1.4396789324528132
2448,2.397765784337323
2449,1.3842226028912517
2450,1.6210529749615086
2451,1.8463631528856728
2452,1.6281717288163255
2453,2.0894237851862063
2454,2.924602984865993
2455,2.1048946227692573
2456,1.1123567342788816
2457,0.7189965010491466
2458,0.6743611904506396
2459,0.5308082044346907
2460,1.2922220889800586
2461,1.8065650947591476
2462,2.2678620022702902
2463,1.2450877251272787
2464,0.6558590998083815
2465,0.7220855242727657
2466,0.2797059455202134
2467,1.0042738289219055
2468,2.1000725512271474
2469,3.207008864728692
2470,4.316522829494267
2471,5.427033734712683
2472,6.538033597263121
2473,7.649309368906495
2474,8.760756055535824
2475,7.592844553708203
2476,7.416938037977509
2477,7.405640589095305
2478,7.234175823257391
2479,6.735322009811494
2480,6.392862181047197
2481,6.001529913451379
2482,5.041348947898464
2483,4.157511192207496
2484,3.4099063914730663
2485,2.9056644799961315
2486,2.780498647444298
2487,3.0554962590833727
2488,3.5352978318940895
2489,3.9457561941998582
2490,3.0229806951371323
2491,2.216236082020444
2492,1.1800193825941379
2493,0.5882613796315493
2494,1.3313600165441675
2495,2.3815645848801688
2496,3.470452792602123
2497,4.194200054938196
2498,3.2805106734928433
2499,2.5308197701851287
2500,2.1263135685081074
2501,2.26058229805663
2502,2.858691573632044
2503,2.8895883150784054
2504,2.5070889597156065
2505,2.5873020099485844
