Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
23.8007946,86.42686239999999,2826.0,0.2754910220735605,619.0
23.8016906,86.42484379999999,1143.0,0.15374670144881222,619.0
23.8028296,86.4244586,3963.0,0.49732281518855503,619.0
23.808018,86.4286454,2480.0,0.21953718106748038,619.0
23.8091218,86.42822079999999,8116.0,1.2038902857033846,619.0
23.8414879,86.4271108,3103.0,1.1627212751341909,623.0
23.8437416,86.4281331,2093.0,0.8943815938466477,623.0
23.8565542,86.4206462,10786.0,26.05052199118673,624.0
23.8533583,86.4210464,3932.0,3.0251307707906108,624.0
23.8510138,86.4286954,4469.0,4.654008949070316,624.0
23.9996884,86.4275199,-1.0,-1.0,638.0
23.65871499999999,86.4369857,25156.0,3.9152083877178785,647.0
23.6762788,86.43065779999999,47210.0,6.564375155627216,649.0
23.7609202,86.43138379999999,29615.0,3.71312643598797,658.0
