Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
23.8008403,86.4387034,609.0,0.036867315128826746,662.0
23.8181077,86.4340692,793.0,0.10438245957638588,663.0
23.8363706,86.4320223,2764.0,1.0357054235731136,665.0
23.8774784,86.4368432,227.0,10.007071302124002,669.0
23.64361599999999,86.4414469,4735.0,0.9184169113068423,689.0
23.783211,86.4411569,9492.0,1.2447983459664216,703.0
23.7816715,86.4483395,3494.0,4.083921266837799,703.0
23.795816,86.4429523,2024.0,0.24436161418854835,704.0
23.7905309,86.4453704,5230.0,1.002332457113892,704.0
23.7902657,86.4443526,738.0,0.05784068904552923,704.0
23.7940748,86.44244570000001,2395.0,0.1884517566368271,704.0
23.801512,86.4428178,716.0,0.04896632182577681,705.0
23.8005591,86.4434011,3466.0,0.36136838264560084,705.0
